mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-404.7021,83.06914,-32.592976,36.969334,-15.938282,11.7075815,-28.426298,1.556171,-19.017302,-1.7380456,-12.557303,-3.64128,-8.6052475,-8.894572,-3.0043266,-14.17229,-5.941071,-9.237282,-6.58774,-15.831922,0.43715653,4740.151558365587,4104.777592697522,8816.697576040458,0.14642433113399073,0.01563801,REAL,300.0,310.0,taylor-original.wav
-424.5208,74.36824,-23.64314,40.526466,-18.94108,12.567967,-22.704258,2.8854659,-19.27187,-0.07943198,-13.45242,-6.2703414,-9.006438,-8.4824505,-3.8000238,-10.696418,-2.2676008,-10.437054,-2.2811592,-12.654994,0.4520262,5166.0869106473465,4320.145790914013,9750.818919029147,0.1633657645736659,0.011475347,REAL,310.0,320.0,taylor-original.wav
-409.35056,80.35697,-27.734348,44.915215,-15.133506,9.830866,-23.780756,-1.8516344,-18.511362,2.7103722,-11.068361,-5.67761,-6.03302,-7.430135,-3.839591,-10.171629,-5.0099373,-12.174993,-6.431261,-13.626858,0.4355696,4600.010285091384,3998.8626430429185,8478.886084324246,0.13323847157772623,0.014417491,REAL,320.0,330.0,taylor-original.wav
-350.03223,86.16543,-31.199305,38.156685,-21.53769,8.858947,-25.9582,1.7339278,-18.544409,-0.51157033,-11.131883,-2.5465968,-7.6829724,-8.125743,-5.7343273,-11.187531,-4.837314,-11.384489,-6.964223,-15.046292,0.42792344,4416.830653782355,3825.632845713496,8226.882658425175,0.13451072179524362,0.02539648,REAL,330.0,340.0,taylor-original.wav
-356.40073,82.20816,-29.158525,41.08011,-23.885534,9.938843,-22.56583,5.5988164,-17.857647,-2.4808037,-13.690165,-3.755719,-7.326509,-9.702112,-8.536227,-11.190308,-5.9522867,-13.98004,-6.755538,-14.438364,0.43547347,4556.221445744894,3962.4975677333578,8747.026922310035,0.1303286098825406,0.027323855,REAL,340.0,350.0,taylor-original.wav
-361.95642,80.00971,-34.98058,43.27625,-18.370047,12.431624,-26.277727,5.522946,-20.12818,-0.6645559,-13.948473,-2.9469337,-8.909054,-9.431994,-6.354779,-13.850969,-6.1980033,-11.166759,-6.9800854,-14.386528,0.421318,4676.996974250279,3958.210190081699,8779.576532138197,0.135470857199826,0.023844177,REAL,350.0,360.0,taylor-original.wav
-384.18408,73.56823,-29.646435,43.586525,-25.797895,12.604425,-22.660769,7.4438524,-21.545261,1.2421438,-13.156148,-2.4956427,-7.3582144,-8.1758,-5.5665207,-11.619766,-5.2707605,-12.555392,-4.1916947,-14.009229,0.47618592,5149.9307081627985,4053.890962295517,9364.445307968388,0.1688620441197796,0.01906802,REAL,360.0,370.0,taylor-original.wav
-332.29117,87.17764,-50.373047,37.753704,-34.098446,13.0685,-26.551416,2.6700485,-23.068481,-0.2115419,-14.821258,-4.918272,-8.808418,-7.4076004,-4.8481536,-12.317994,-5.0345025,-11.489727,-3.2545538,-13.718248,0.50264937,4697.745766043241,3865.3551265233664,8728.74118601363,0.14345499202436196,0.01855736,REAL,370.0,380.0,taylor-original.wav
-350.03342,84.35972,-37.6273,49.982044,-16.971926,16.076538,-29.255026,1.337497,-25.626564,-2.7067354,-14.505751,-3.4626827,-8.502193,-7.4281855,-3.3335066,-10.351742,-4.8389196,-11.104775,-6.563703,-16.611593,0.402009,4399.114166083699,3725.5401608349157,7934.21095562645,0.12910394159657773,0.023644129,REAL,380.0,390.0,taylor-original.wav
-366.79236,87.06724,-29.726856,42.60784,-22.569786,14.399483,-28.402258,1.4753109,-23.994501,0.31028923,-12.668517,-4.216359,-8.090545,-5.8073783,-3.973839,-10.299288,-4.117645,-12.280874,-5.3671036,-14.141903,0.43198964,4520.105315818473,3924.7822850218076,8477.162428853684,0.13659469710701855,0.020022647,REAL,390.0,400.0,taylor-original.wav
-371.00073,86.41209,-27.032228,44.33187,-22.814268,8.852075,-28.558092,6.071346,-19.988989,1.2684642,-12.98443,-4.0198717,-8.0347395,-7.0873785,-3.947392,-10.973144,-6.1285167,-12.763412,-5.037499,-13.345789,0.44990316,4562.88781077752,3937.747571749809,8506.014922600058,0.14029702454321347,0.020480955,REAL,400.0,410.0,taylor-original.wav
-369.11768,81.87819,-25.58945,43.18267,-24.376083,13.574697,-26.062387,3.131215,-25.012213,-0.16333447,-13.338481,-3.327392,-7.563979,-7.9997325,-4.30893,-10.197336,-5.9381332,-12.027728,-4.6628323,-13.960792,0.43975905,4741.3335497389935,3931.438996652311,8679.254787648637,0.1528031422201276,0.020911004,REAL,410.0,420.0,taylor-original.wav
-374.22372,75.19635,-21.375172,40.842815,-24.779226,11.11476,-20.5585,0.10465207,-21.372766,-0.050959114,-14.424603,-6.200523,-5.7704787,-5.8667765,-5.5417657,-9.86363,-4.1777287,-9.845198,-4.0871544,-10.912867,0.46993116,4980.050276309046,4114.126477196932,9379.183811267401,0.15912927331061485,0.017617216,REAL,420.0,430.0,taylor-original.wav
-347.36826,79.90147,-32.065563,50.305042,-19.740082,7.9638004,-29.634874,0.48541075,-18.847078,-1.337084,-13.301563,-4.812679,-7.9139123,-3.95151,-4.5259356,-10.626806,-4.7999077,-13.879961,-7.7173667,-12.984046,0.40831652,4601.735798368522,3817.1070375028826,8482.783044518561,0.1380159240864269,0.028754808,REAL,430.0,440.0,taylor-original.wav
-358.7402,93.02545,-33.61075,37.66785,-19.497658,6.734905,-27.81667,6.202128,-22.950144,-4.640665,-12.545794,-2.5036287,-8.447051,-6.7854385,-5.108964,-12.127157,-3.1213593,-12.048552,-8.309494,-12.763993,0.40040478,4257.977195548325,3973.984976954966,8277.343296838748,0.11614466266676333,0.023808606,REAL,440.0,450.0,taylor-original.wav
-350.75876,83.57408,-34.528152,35.044884,-22.2129,12.043372,-24.474197,2.9127705,-16.948797,-0.331658,-12.444295,-6.288402,-9.781871,-8.092434,-4.967956,-12.264156,-6.692182,-11.654875,-6.0848947,-12.876484,0.46260864,4461.268897095959,3898.797291934339,8406.292710448086,0.13423089472157773,0.023353804,REAL,450.0,460.0,taylor-original.wav
-374.95822,78.09632,-22.590311,40.558746,-23.228315,12.344855,-26.827192,4.166212,-21.972427,1.0810084,-14.945308,-7.7209673,-6.7046037,-7.9818463,-4.666675,-10.882481,-6.4091454,-11.046481,-5.0712137,-14.707404,0.42838845,4794.094154673201,4087.206246822284,9230.100103320765,0.14681121755365428,0.017151564,REAL,460.0,470.0,taylor-original.wav
-377.41855,72.951866,-25.30068,46.29779,-23.986292,12.602712,-22.189451,5.7568903,-20.57089,0.7584077,-16.07814,-6.2379174,-7.8885584,-7.687892,-4.9225235,-10.724303,-4.8389783,-11.59377,-5.626562,-14.414035,0.4835344,5073.576115471522,4081.776435574933,9478.93100393344,0.16249116335556846,0.017591354,REAL,470.0,480.0,taylor-original.wav
-395.12943,79.19208,-26.672405,44.26317,-27.10284,11.225018,-21.865065,7.9896183,-18.417883,3.164903,-14.505012,-3.2685206,-5.702636,-10.087413,-3.5280116,-10.753839,-4.220749,-14.414723,-2.2042992,-14.914529,0.48091847,5078.98760074419,4121.671712221841,9431.118300010876,0.17052854462732017,0.014120062,REAL,480.0,490.0,taylor-original.wav
-388.635,75.94397,-26.527624,43.92852,-19.916092,11.737002,-27.9989,4.605372,-22.051416,2.5598097,-11.935217,-2.3019433,-5.839173,-6.1310143,-4.5750284,-9.975537,-5.346444,-13.512376,-4.51657,-13.2468815,0.48408002,5207.373763393367,4216.3114672706115,9715.971101906902,0.17115107489849188,0.014881156,REAL,490.0,500.0,taylor-original.wav
-377.27805,80.29402,-26.55348,45.61307,-23.335556,10.901566,-27.592304,2.6756115,-20.198648,0.6355067,-17.138386,-4.617449,-7.7843914,-8.703838,-7.264902,-11.520995,-4.963304,-12.530498,-6.86085,-14.794556,0.4210483,4775.677819472561,4030.3321307421074,8959.835921639356,0.1442174358323666,0.019073319,REAL,500.0,510.0,taylor-original.wav
-347.24426,90.50261,-30.848412,56.18824,-17.035826,17.51705,-31.99801,5.573481,-23.677444,1.4774244,-17.475674,-8.652304,-7.4247108,-7.9430027,-4.1014633,-13.023029,-4.4861755,-13.211178,-4.828896,-17.819952,0.38058585,4233.529779266591,3817.02650598931,7944.4779469076275,0.11478234665023201,0.024201807,REAL,510.0,520.0,taylor-original.wav
-268.62653,96.06762,-77.51544,24.509811,-41.74416,10.954953,-25.586432,3.1162157,-23.813076,-0.22460729,-14.786701,-7.5294623,-8.848479,-9.293626,-5.872691,-11.301493,-5.152674,-11.327379,-3.0283372,-12.394092,0.5600221,4095.854280434595,3457.398451950837,7487.759208236659,0.1302589363399072,0.02574049,REAL,520.0,530.0,taylor-original.wav
-365.1505,76.362206,-20.432453,37.61127,-16.34636,3.7669199,-22.768286,2.232747,-14.852112,0.69524133,-11.708896,-8.184078,-7.3912096,-9.004857,-6.116536,-11.030943,-5.1298823,-10.898843,-7.4384694,-13.312549,0.4619235,4735.135774689413,3998.9008982713676,8816.74753706859,0.14925205735208816,0.021484978,REAL,530.0,540.0,taylor-original.wav
-373.73715,80.76187,-29.130424,46.556515,-29.560846,9.355408,-25.920761,8.190935,-19.943745,5.0307794,-15.853617,-4.4961247,-5.579738,-8.248396,-4.6459203,-10.76832,-3.5898004,-14.308697,-2.5602953,-14.817477,0.4689673,4898.4418335076425,3946.048913524638,8887.917021642981,0.1615225311774942,0.0202355,REAL,540.0,550.0,taylor-original.wav
-356.08868,81.33781,-32.940052,50.778854,-24.561684,15.153051,-25.387148,4.8989396,-25.380573,1.1482463,-15.85545,-4.064249,-5.479281,-8.105406,-4.3748174,-8.689683,-4.698951,-12.935906,-2.9925396,-16.021036,0.43073043,4633.672743495275,3812.9582976395764,8441.615157337586,0.14408488616589327,0.019349804,REAL,550.0,560.0,taylor-original.wav
-369.501,82.51277,-26.260698,50.216774,-23.426895,15.543178,-25.196867,3.4096918,-26.77883,4.304427,-13.252755,-5.420111,-7.4951825,-8.712654,-4.290944,-10.157116,-5.73597,-13.690129,-2.443741,-15.811003,0.44182363,4752.880093030074,3988.5127972289433,8834.208916400812,0.1474898265298724,0.0175514,REAL,560.0,570.0,taylor-original.wav
-315.60834,82.25515,-61.784718,28.84971,-30.134811,8.743247,-23.739307,-2.4318204,-22.842424,0.061234936,-13.664407,-6.359067,-7.9915543,-7.484489,-4.4671865,-9.177031,-5.523443,-11.07012,-2.9850054,-11.681974,0.5391141,4530.075369630698,3721.393068201731,8346.139632576856,0.1475617658787703,0.0175865,REAL,570.0,580.0,taylor-original.wav
-353.8629,88.471306,-30.567772,45.786427,-18.931938,12.080971,-28.038572,2.9748952,-23.6028,2.49647,-12.058839,-2.781687,-8.05533,-9.73563,-5.7704353,-11.26069,-6.39216,-12.363632,-6.0729327,-15.58674,0.426249,4432.431235303063,3916.3469885197333,8421.880551225348,0.12742724496084687,0.020077925,REAL,580.0,590.0,taylor-original.wav
-382.72815,87.27975,-23.068508,39.994778,-17.998133,13.182507,-30.124031,3.1545172,-22.541643,1.3870872,-12.146158,-5.0419016,-8.89553,-8.033312,-4.6192565,-11.264427,-6.077653,-12.514571,-5.9612956,-13.078691,0.44115475,4709.688556723475,4221.884229716151,9185.210119543939,0.13623896552349188,0.017165106,REAL,590.0,600.0,taylor-original.wav
-358.65222,65.51411,-13.014601,65.88548,-40.339317,31.420263,-24.69051,-1.4232714,-16.048782,10.513298,-13.932882,-6.392146,-4.75247,-15.895916,-8.798356,-7.613253,-3.6295,-13.407409,-1.8489358,-11.578056,0.42443416,5820.652905722543,4032.5623228525533,10170.401000976562,0.181884765625,0.017158682,REAL,600.0,600.1763038548753,taylor-original.wav
-333.7969,151.97092,-77.23239,2.1911178,-35.304295,-15.765736,-14.2969475,-22.669538,-2.2917216,-11.308689,-1.5860918,-8.957015,-5.16924,-5.3566628,-11.601678,-2.8005066,-5.4177423,-3.2204332,-4.077511,-3.7856102,0.4083468,2672.3226398974757,2739.841455887249,4743.270255863539,0.06953687200159915,0.029996326,REAL,0.0,10.0,trump-original.wav
-335.538,145.46405,-58.958908,16.334105,-32.169155,3.3250835,-9.596103,-19.717356,-4.575877,-16.069073,1.4115769,-12.830502,-1.1223314,-1.9142205,-11.872151,-3.436927,-6.68776,-2.0165493,-6.6066775,-2.4992356,0.38608223,2908.6010534154934,3016.6915995070635,5409.789778784648,0.07233121501865672,0.029785916,REAL,10.0,20.0,trump-original.wav
-311.82822,154.16273,-61.026817,14.222993,-31.637358,-1.1077665,-6.857371,-21.135986,-4.302202,-14.969906,0.9036387,-9.531545,-3.653308,-1.528767,-7.3449087,0.24633734,-9.034801,-4.469868,-4.6680818,-5.9256263,0.36552137,2631.20551995955,2801.6080451752,4982.117870469083,0.06385500649653518,0.032834593,REAL,20.0,30.0,trump-original.wav
-384.32144,137.8048,-30.696465,25.505163,-23.756842,8.105745,-5.3080616,-15.446706,-7.5101395,-14.052224,-3.5365546,-18.780792,-2.8134851,-4.011177,-9.066129,-1.5247701,-5.10743,-3.4271026,-5.802979,-2.0024772,0.3735538,2899.5437797383574,3547.4054967871575,5782.590951492537,0.05784883478811301,0.027164476,REAL,30.0,40.0,trump-original.wav
-307.30704,154.64273,-69.83385,28.476284,-36.302124,7.309733,-7.5477643,-15.818873,-4.208532,-17.776781,2.2465694,-13.4382925,-0.5645464,-5.812996,-9.1858225,-3.2465312,-8.703688,-0.60537636,-5.9345307,-1.9043888,0.44101492,2958.679369429326,2986.7288849513416,5657.032915778252,0.07892925856210022,0.03368304,REAL,40.0,50.0,trump-original.wav
-391.53806,134.02658,-32.23486,30.273655,-15.947315,10.645438,-3.7033458,-14.143439,-7.269729,-14.136197,-2.5147555,-16.684177,-0.88834906,-1.8503091,-10.318655,-4.817338,-5.736095,-0.71504205,-4.812144,-5.4606013,0.41620368,3126.899693774917,3564.9052818706746,5924.240405117271,0.07114486857009594,0.02224293,REAL,50.0,60.0,trump-original.wav
-337.74387,145.52899,-51.871258,26.521978,-27.255539,-3.8975496,-10.045582,-21.15002,-5.235584,-12.780117,0.2675929,-11.177198,-1.5442584,-0.98183936,-9.011609,-2.188213,-6.466986,-3.6695068,-4.284204,-5.284589,0.39928684,2757.6124345462017,3021.876216316703,5251.4742137526655,0.0630892690565032,0.03438605,REAL,60.0,70.0,trump-original.wav
-338.71295,135.83887,-50.444984,18.58474,-28.142715,2.829134,-7.260354,-16.264769,-5.352135,-14.618968,-1.2526486,-13.525575,-1.1581079,-2.4737551,-7.927623,-2.2630363,-7.3573446,-1.5800118,-4.8451953,-4.116446,0.4437966,2995.876180429516,3195.40054833554,5801.78071695096,0.07259721898320895,0.027707255,REAL,70.0,80.0,trump-original.wav
-345.40088,137.44801,-59.908794,25.45925,-29.222185,-6.007653,-11.041655,-17.72096,-2.0404115,-14.729513,0.16512921,-9.514022,-4.258367,-4.973561,-8.722478,-2.8054485,-9.770835,-2.1842299,-1.7560202,-5.399472,0.4001006,3055.342386925674,3137.8326467484894,5885.860874200426,0.07595792660581023,0.03033672,REAL,80.0,90.0,trump-original.wav
-385.0183,133.53078,-27.269575,25.32077,-11.557756,9.6418705,-3.6987174,-12.20592,-5.797687,-13.197455,-3.225483,-16.423666,-3.8792977,-3.5675004,-10.996958,-5.7373705,-7.2225366,-1.9805217,-3.4276993,-3.46605,0.4159512,2939.584967004528,3499.790537663122,5718.675039978678,0.06419232659248401,0.023037933,REAL,90.0,100.0,trump-original.wav
-342.86768,144.17952,-47.483208,22.538612,-27.677874,4.478343,-10.4976845,-18.888271,-6.7151694,-15.185369,-0.38552922,-12.669514,-1.4540708,-1.1565592,-6.725296,-3.075328,-6.062299,-1.9307318,-3.0698116,-3.959988,0.39158815,2977.6557172099356,3326.6939799863862,6035.356143390192,0.06678677621934968,0.032497127,REAL,100.0,110.0,trump-original.wav
-390.556,131.30147,-23.567747,22.023714,-15.338901,9.878155,-4.1442432,-15.443271,-7.200305,-12.893262,-4.1467624,-15.129146,-2.632592,-4.1850386,-8.413893,-3.1884491,-7.473264,-2.1313305,-3.7582138,-3.773224,0.41756245,3018.8161098442074,3683.438521550236,6179.079490938167,0.06109970515724947,0.025193343,REAL,110.0,120.0,trump-original.wav
-374.9858,136.22794,-23.606623,31.493687,-16.219172,11.734178,-3.9493313,-14.524578,-6.729583,-16.012388,-4.22726,-15.112959,-1.5772707,-4.418621,-7.871181,-2.108888,-7.6225677,-2.2352288,-5.2210884,-4.791412,0.40017876,2892.1009210346688,3423.6792641843376,5493.170309168443,0.0649268306902985,0.029135939,REAL,120.0,130.0,trump-original.wav
-339.44382,126.35111,-37.531906,27.655771,-22.179237,2.9234216,-2.4197752,-14.652483,-7.18532,-15.08654,-3.0367632,-15.816716,-3.4855514,-2.6759865,-10.304492,-3.5962076,-6.4868894,-1.078409,-3.5676944,-4.4302664,0.38388488,2981.771973318716,3168.2621507729727,5653.209954690831,0.07021307386060767,0.031192323,REAL,130.0,140.0,trump-original.wav
-328.70798,131.30836,-35.143066,22.823166,-21.767773,-1.6744508,-6.5926914,-17.402588,-8.644151,-11.87996,-2.5171337,-10.927241,-1.3228141,-3.1239944,-9.005128,-3.6822402,-4.590888,-2.4086003,-2.509047,-3.0880775,0.39037237,2949.3891296247234,3186.0530087786324,5744.8360874200425,0.0727054945695629,0.03533577,REAL,140.0,150.0,trump-original.wav
-352.70474,132.007,-35.99919,32.087902,-15.997514,20.099682,-3.6814823,-21.088938,-4.5894055,-12.945254,-0.7338882,-18.725065,-6.328807,-2.781807,-10.035044,-3.0893023,-7.397718,-2.6213777,-4.2338996,-5.03158,0.423422,2998.996311396269,3419.641939577277,6489.713819296375,0.06382845815565032,0.028978983,REAL,150.0,160.0,trump-original.wav
-369.28128,134.5264,-22.450567,35.89758,-13.150019,6.6212883,-7.8988996,-14.35297,-5.873675,-13.170503,-3.7808254,-17.129953,0.29964045,-2.3739996,-9.18794,-2.5823188,-7.129025,-1.6817309,-5.9939537,-5.5773325,0.3906227,2923.961782756983,3389.607609182584,5678.646388592751,0.06503510627665245,0.028971046,REAL,160.0,170.0,trump-original.wav
-336.84238,140.47136,-48.111732,26.5379,-30.00643,6.543888,-8.16824,-19.557232,-6.1714625,-13.908843,0.65260285,-13.446701,1.0253562,-2.6531844,-6.7464123,-0.9464338,-10.085714,-3.0851202,-5.439788,-3.7641747,0.39898813,3086.529234373967,3322.04330538839,6292.1192030916845,0.07392099213752665,0.03180204,REAL,170.0,180.0,trump-original.wav
-358.29492,135.16248,-21.73889,40.202084,-15.383826,19.006119,-2.8261776,-13.855248,-9.427529,-14.75551,-0.92244273,-19.679167,-2.4782708,-3.9216733,-7.335164,-2.7106318,-7.6210265,-1.5683323,-4.193457,-3.8864982,0.40606517,2916.0939046910603,3454.9977750481326,5814.149120469083,0.06417514825426439,0.034305982,REAL,180.0,190.0,trump-original.wav
-376.56076,131.13335,-21.58291,38.056744,-18.855177,14.254385,-6.801508,-11.02102,-7.4326267,-13.756894,0.19939925,-17.032633,-0.044554625,-5.1519732,-7.436272,-3.1632109,-5.722299,-0.8827966,-6.1914253,-3.0744379,0.42568535,3218.6087517540386,3605.855457157764,6446.536847014925,0.0779375999466951,0.027681818,REAL,190.0,200.0,trump-original.wav
-313.25388,153.18314,-79.97477,7.957969,-36.81624,-5.4554925,-9.31272,-25.027672,-5.0403523,-15.242862,-0.6690347,-10.917348,-3.6557052,-0.7773833,-7.0967627,0.22535507,-7.0544043,-1.8541083,-4.930951,-4.999215,0.42732406,2690.8110733595186,2732.9784272204715,4935.167910447762,0.06970084704824094,0.033294402,REAL,200.0,210.0,trump-original.wav
-357.30182,136.03802,-30.865017,40.20063,-17.58964,3.045938,-6.537508,-11.158142,-5.658664,-12.754935,-4.4144244,-17.469883,-0.43031925,-6.860934,-8.196092,-2.1050928,-7.9495153,-1.4007361,-4.919134,-3.4532523,0.3816715,2896.6323802884895,3163.2570487168596,5334.504930703625,0.07179087819829424,0.03056376,REAL,210.0,220.0,trump-original.wav
-397.29874,135.40788,-22.984692,24.42229,-12.954805,6.077045,-4.978302,-15.901086,-5.3011665,-9.938269,-4.3270087,-16.460964,-1.9188434,-1.5523556,-10.986238,-4.004324,-6.453359,-5.2076964,-5.854613,-3.9913435,0.35532123,2802.0508985311767,3571.275677431795,5620.477412046908,0.04973597414712153,0.024395065,REAL,220.0,230.0,trump-original.wav
-330.8056,142.36258,-56.356293,9.028827,-28.193493,-8.427665,-10.207976,-20.529358,-4.065192,-11.398317,-3.1642394,-10.332112,-2.1997995,-3.2031763,-11.488954,-3.0875175,-5.3603816,-1.9412836,-3.761782,-6.142418,0.3953629,2718.9048996458073,2938.0141991861638,5032.565964818763,0.06583051539179105,0.034246255,REAL,230.0,240.0,trump-original.wav
-334.84348,149.10574,-56.396572,23.071009,-26.739485,9.831678,-5.891669,-18.286339,-3.0511637,-14.362994,-1.1700346,-17.957289,-1.6243283,-1.9711624,-10.524701,-2.1047626,-8.190389,-1.1048521,-5.1895475,-4.0857735,0.40670675,2786.8355930181524,3059.0903561093614,5221.465218550106,0.06616158881929637,0.0316431,REAL,240.0,250.0,trump-original.wav
-377.08508,132.74352,-5.7253633,41.811634,-15.664867,18.791645,-7.762618,-10.149495,-6.8047776,-12.563366,-2.6144593,-21.844175,-1.3088293,-4.9243445,-6.5829163,-2.962495,-5.554548,-2.3333957,-5.066856,-3.188104,0.3924966,2983.8962568418974,3638.3512551219924,6225.179904051172,0.0636155508728678,0.028835107,REAL,250.0,260.0,trump-original.wav
-373.28665,130.96011,-2.686359,45.661922,-16.90042,15.220791,-5.945082,-10.112312,-7.223059,-12.667088,-3.8130808,-21.54573,-0.20407394,-5.821122,-8.643623,-3.4884875,-5.468242,-0.341618,-3.717952,-2.9503505,0.41296053,2997.1345214257467,3579.6679144763075,6141.824360341151,0.06754106143390191,0.03204554,REAL,260.0,270.0,trump-original.wav
-326.14413,152.19527,-59.928455,18.354927,-30.073961,0.9378607,-8.545209,-20.947495,-1.90292,-11.880149,0.38701496,-13.344863,-1.3717611,0.029602831,-10.358568,-3.4620724,-7.940056,-2.7281303,-6.6702914,-4.7727284,0.40403843,2689.535373694129,2968.3821573700766,5196.528518123668,0.06303304904051173,0.033011228,REAL,270.0,280.0,trump-original.wav
-369.4004,134.6595,-14.597788,35.8541,-14.87384,3.554242,-9.08703,-12.316237,-5.543246,-11.485337,-4.1391587,-20.378136,-3.1438348,-3.5042448,-9.280769,-2.092642,-5.6631413,-2.6523583,-3.463323,-3.6392367,0.35993984,2780.0390853202125,3268.052312655618,5236.107409381663,0.06083266008128998,0.032084852,REAL,280.0,290.0,trump-original.wav
-343.31445,136.43819,-41.41665,29.910587,-19.317663,13.814679,-5.4552903,-15.515787,-6.186813,-16.203253,-2.1744235,-18.545172,-3.2061858,-4.267129,-10.777312,-3.5620859,-7.9701424,-1.9589396,-4.3821387,-4.2868686,0.3918817,2965.1995498505426,3267.5943712406515,5816.347947761194,0.06906733075692964,0.030039493,REAL,290.0,300.0,trump-original.wav
-364.22278,138.30037,-34.47231,44.568798,-25.836329,8.545639,-8.353803,-15.439157,-4.877409,-14.388012,1.3194596,-17.691248,-3.5833712,-5.619763,-9.448988,-2.1422677,-7.375664,-1.6927563,-3.304127,-4.027137,0.38052928,3008.0231955251866,3237.265346540914,5726.820695628998,0.07243272338086354,0.031726863,REAL,300.0,310.0,trump-original.wav
-340.79056,144.02635,-50.486797,22.769709,-27.168722,7.155593,-5.8205485,-19.520102,-4.5535455,-9.752541,1.0346845,-15.11046,-1.1035895,-4.1583476,-11.802833,-3.189164,-6.2431326,-0.00058991974,-5.29122,-5.529127,0.39357546,2820.90202385481,3145.7951840080364,5521.879997334755,0.06576908981876332,0.031256728,REAL,310.0,320.0,trump-original.wav
-355.10663,114.452644,-18.003672,50.202316,-17.628984,18.445364,-4.763057,-12.286399,-8.750762,-14.030527,0.2979093,-18.532524,-1.0591071,-4.7229214,-6.6264553,-2.9646285,-6.2365937,-1.375845,-3.902414,-3.8169825,0.44174016,3618.241133641314,3742.607387506192,7621.660114605544,0.08732217817164178,0.030799208,REAL,320.0,330.0,trump-original.wav
-397.08035,131.81184,-12.088083,22.260036,-14.237286,9.2628765,-8.202959,-13.612143,-7.170712,-12.4869795,-5.288122,-18.064072,-2.0710425,-3.9785218,-9.392279,-3.4335577,-4.860584,-1.1286833,-4.008344,-3.1880221,0.3475384,2947.1303608118237,3675.153863104645,5773.195962153518,0.05797324760127932,0.026640767,REAL,330.0,340.0,trump-original.wav
-382.13193,139.60924,-32.634212,19.776476,-12.958329,3.649976,-5.0103254,-14.180929,-4.872905,-11.771667,-5.073338,-14.853276,-1.5079077,-1.0878069,-10.043416,-4.217299,-6.893006,-3.6883893,-3.2492487,-3.4131997,0.40566584,2844.621371777885,3332.2090008126506,5364.339019189765,0.06524957522654584,0.025127724,REAL,340.0,350.0,trump-original.wav
-356.64032,134.35738,-19.04215,51.07804,-20.756796,15.7315035,-4.734323,-16.354727,-5.442814,-12.647465,1.2331303,-19.601004,-1.9432136,-4.193925,-10.057057,-2.6630719,-7.588685,-0.20905453,-3.302052,-3.3103492,0.395588,3102.621004990009,3493.075354469113,6472.173174307036,0.06842080057302771,0.034787852,REAL,350.0,360.0,trump-original.wav
-345.62546,152.79309,-52.021816,14.011856,-28.325836,-0.42862764,-7.6322565,-17.494637,-3.7044225,-10.614008,-0.3936242,-13.125279,-1.8975784,-4.7449255,-10.365409,-2.8181856,-8.314736,-1.5031848,-5.5579247,-5.1462665,0.39606485,2612.462652087427,2956.426019322837,4682.552638592751,0.06392632262793177,0.027550759,REAL,360.0,370.0,trump-original.wav
-317.1231,145.32892,-55.739014,15.702902,-27.65818,10.213395,-2.3464808,-19.86743,-3.70469,-13.08442,-1.9406587,-16.05777,-4.5549393,-2.7333026,-10.365339,-2.1008828,-7.4502735,-2.003491,-4.789007,-4.9869437,0.43081328,2718.21577164372,2966.7960246527246,5241.829357675906,0.06863006396588486,0.032739963,REAL,370.0,380.0,trump-original.wav
-349.29126,140.74123,-43.997696,34.92204,-24.861603,10.094877,-3.731779,-14.300589,-6.346876,-15.854925,0.3148835,-14.516756,-1.0177546,-5.658023,-7.5788183,-0.6655493,-8.055643,-0.1125976,-3.8694043,-1.8014041,0.41845837,3024.3886899565623,3174.916530405773,5838.810967484009,0.07806721831689765,0.027812429,REAL,380.0,390.0,trump-original.wav
-337.0264,162.46225,-52.16468,6.8609967,-23.15476,0.34912577,-7.510357,-21.254522,-4.274274,-9.972762,-2.7522836,-12.422809,-1.5634594,-0.112270854,-10.31427,-5.012913,-7.1578927,-4.188577,-6.4011106,-4.1412888,0.37896404,2350.7540526980483,2734.65773595555,4134.469949360341,0.056205960987473345,0.030348089,REAL,390.0,400.0,trump-original.wav
-352.38626,153.936,-55.776123,12.819788,-24.926176,4.6351247,-4.0163474,-17.42204,-3.3887076,-15.081109,-5.1504946,-13.982526,-1.6506449,-2.3076296,-9.910279,-1.420404,-6.4240437,-1.2848382,-4.6668143,-4.8466454,0.40522167,2655.9107152631254,2984.232678556446,4872.42637260128,0.06318661297308102,0.027654383,REAL,400.0,410.0,trump-original.wav
-332.74786,142.06013,-51.017384,26.551672,-23.04034,13.122151,-4.8368616,-16.395208,-5.5985403,-16.16751,-1.5824826,-18.126041,-1.9825175,-2.5088508,-8.383636,-1.1885096,-7.470498,0.30557218,-5.1767983,-4.521245,0.4347715,2956.572399593022,3122.44335653777,5696.137060234541,0.07522966917643924,0.028825836,REAL,410.0,420.0,trump-original.wav
