mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-272.86664,173.96942,-79.24471,7.731471,-46.959156,-6.4598093,-29.533224,-5.733113,1.7238177,-10.57807,5.981694,-8.882002,5.8005233,-12.230293,-0.56917554,-1.7896805,-6.2066813,-4.3192987,-10.618038,3.1367588,0.3928289,2358.185264790918,2609.4245725090864,4131.981382978724,0.0585677775930851,0.043979213,REAL,213.0,216.0,biden-original.wav
-319.26187,161.7627,-54.080307,4.359555,-21.152485,5.73073,-4.410306,-11.55123,-14.402292,-19.81218,0.32882756,-7.66414,-2.3986518,-6.1633863,-10.095457,-8.686033,-8.111824,-6.2412257,-1.4198002,-1.7358056,0.3605384,2282.801901139767,2556.4638171244014,3807.0146276595747,0.056436308732269506,0.04608059,REAL,216.0,219.0,biden-original.wav
-307.94733,176.75395,-69.62752,-6.5573397,-29.866522,-4.4381304,-16.663519,-5.1441264,-2.146234,-16.303524,0.28795186,-3.5662107,2.832311,-9.522997,-6.2682395,-1.8388215,-8.110588,-9.163583,-5.0871606,-2.2900696,0.36869386,2128.500134858009,2351.788153733566,3456.033909574468,0.055641553080673756,0.044765256,REAL,219.0,222.0,biden-original.wav
-242.10007,180.15303,-83.891174,3.0960772,-45.058933,-5.0248365,-30.216908,-5.673376,-0.0064757867,-11.837995,5.6727524,-8.510415,4.128317,-15.362597,0.5700356,0.38076004,-5.653072,-2.8989744,-7.5526047,5.0552893,0.38250235,2269.503890894038,2425.2917175599764,3776.5126329787236,0.05748559397163121,0.059816524,REAL,222.0,225.0,biden-original.wav
-329.11273,173.6099,-36.987324,5.5894084,-29.472116,2.0780294,-2.3653734,-4.629977,-10.423317,-18.993681,-7.878815,-15.684002,-1.4054484,-7.394618,-5.2021894,-1.6967108,-7.4722877,-5.954201,-1.6241608,-3.6141798,0.333738,2083.9267553145332,2630.077868823385,3547.7892287234044,0.04926099844858156,0.04598801,REAL,225.0,228.0,biden-original.wav
-325.41013,163.8517,-48.59185,1.3859214,-21.996498,-0.6728615,-6.726496,-9.86708,-10.309343,-16.849072,-3.629395,-8.986139,-0.044141322,-2.6329255,-4.7746654,-4.3342423,-7.4188986,-7.758893,-4.6575217,-5.1533694,0.35755023,2221.5313726786303,2519.0924254466454,3619.68085106383,0.058500249335106384,0.04377162,REAL,228.0,231.0,biden-original.wav
-328.59222,170.2824,-55.950462,-5.323791,-28.390663,4.5668073,-4.877889,-10.764683,-11.219595,-17.818066,-3.3797338,-9.27224,-1.8072087,-8.080369,-6.529844,-3.6325083,-7.8317423,-9.401986,-5.2846575,-5.4102964,0.36818728,2158.575005771169,2515.346108193482,3466.5059840425533,0.05431349734042553,0.04396899,REAL,231.0,234.0,biden-original.wav
-277.83618,193.7323,-93.96401,-8.522673,-50.433525,-10.043206,-33.754486,-4.3318973,7.633472,-11.913415,8.442821,-9.415916,10.350102,-9.444318,5.901335,1.7196302,-6.770825,-5.4171023,-9.367925,3.362238,0.44767606,2034.144049896014,2253.974770693836,3217.33710106383,0.054393146054964536,0.048905764,REAL,234.0,237.0,biden-original.wav
-256.65436,169.0161,-74.76149,3.7219367,-43.29988,1.1352177,-20.285353,-10.423428,-0.5109047,-13.165372,-1.2148578,-17.674253,2.3081908,-4.716696,-5.627899,-6.2710886,-14.000551,-14.211389,-9.066294,-4.7611485,0.3015342,2260.6743260365265,2410.3792978683337,3805.0199468085107,0.05719989749556738,0.07356068,REAL,237.0,240.0,biden-original.wav
-286.68814,187.08083,-85.765625,-11.562774,-44.680794,-12.812944,-23.88863,-12.005699,1.757186,-7.1666684,5.3091383,-6.8621593,3.9709845,-3.7426078,2.6209397,3.224066,-4.959476,-3.5681982,-7.2694654,1.0257047,0.38928735,2079.0986552689537,2214.1282619925973,3315.4920212765956,0.055052845190602835,0.039988104,REAL,240.0,243.0,biden-original.wav
-319.94824,171.08691,-51.716957,-12.397396,-33.47286,-13.128446,-16.593994,-16.64696,-2.018056,-6.327821,-0.9098686,-6.2926693,-0.45877627,-3.1812654,-0.9437163,1.2043632,-5.9196615,-8.0789995,-9.193832,-7.9031677,0.336151,1915.9040777448176,2367.836734830401,3004.9867021276596,0.04430373171542553,0.047342353,REAL,243.0,246.0,biden-original.wav
-336.15515,173.72127,-46.764046,-13.276376,-16.108994,-1.9134829,-11.534699,-8.211564,-4.4523406,-14.84759,-6.641192,-11.920393,-5.6317477,-3.3872876,-1.3259654,-0.27387738,-5.051774,-5.5172987,-3.9516394,-5.4818125,0.3178257,1904.5390444383395,2439.246788086662,2960.6050531914893,0.04533916500443262,0.041110534,REAL,246.0,249.0,biden-original.wav
-311.88968,160.78497,-43.579475,4.576385,-33.52964,-2.6289573,-8.84825,-11.230999,-7.6299987,-21.225252,-9.012655,-8.449006,2.9681475,-2.431276,-1.3057561,-0.40484837,-9.84304,-10.625596,-5.8914924,-6.1855545,0.31558496,2249.0397641407153,2454.065399417862,3638.13164893617,0.05934002382535461,0.053420268,REAL,249.0,252.0,biden-original.wav
-369.6807,166.92903,-33.947273,-7.7922916,-6.0375576,10.045076,-4.554288,-16.807693,-12.8837,-8.636962,-2.2273424,-7.777799,-0.83178025,-4.262452,-7.190712,-4.9105287,-5.7415347,-7.30803,-2.8666077,-3.6478612,0.35628262,2024.7666840832692,2658.7387936962195,3039.1456117021276,0.049853169326241134,0.03311896,REAL,252.0,255.0,biden-original.wav
-354.5126,173.28685,-37.359016,-9.99439,-19.171377,5.9326816,-0.64742815,-13.002531,-11.057042,-21.768236,-7.43803,-5.0673456,-6.030147,-4.3536587,-0.8765768,-1.0143136,-9.084791,-7.3754067,0.3349017,-4.9888096,0.30843446,1788.3042808657203,2412.380994001824,2613.447473404255,0.041748046875,0.046322804,REAL,255.0,258.0,biden-original.wav
-372.50424,160.81017,-28.852705,-0.59572476,-21.58441,-5.270194,-1.1314517,-1.2183697,-4.139168,-14.852671,-5.941813,-6.623448,1.2142537,0.29081002,-2.6203325,-5.0585594,-8.946451,-4.056194,-0.5957744,-4.9109087,0.36454296,2152.69506555375,2785.4755022396052,3313.746675531915,0.05436890514184397,0.035487402,REAL,258.0,261.0,biden-original.wav
-386.4803,177.15163,-30.870499,-24.252493,-16.006649,-7.4054966,-1.567824,-1.0953312,-1.4818074,-8.886639,-4.687381,-9.942514,-5.597119,4.4175706,0.05473014,-4.050446,-10.516431,-6.697111,4.011362,-3.12161,0.30823308,1676.0541918525055,2438.8424121691187,2266.040558510638,0.04336699357269504,0.03425173,REAL,261.0,264.0,biden-original.wav
-343.19028,171.16579,-39.30886,-9.479697,-13.627935,8.693706,-2.1593554,-12.826371,-10.8504715,-14.020463,-3.6035757,-6.706003,-0.2503197,-3.399988,-8.995482,-6.667291,-9.140867,-11.231161,-2.6791265,-0.97998405,0.31328818,1790.5312251502091,2441.6098732057653,2697.8889627659573,0.04085459607712766,0.05114778,REAL,264.0,267.0,biden-original.wav
-366.3964,179.04585,-42.540253,-22.066624,-16.130354,-10.860047,-11.52422,-13.061886,-0.59467125,-2.6905491,0.92443264,3.1792028,1.2493744,-3.5966575,-5.535093,-1.8343168,-5.0333447,-7.9698977,-3.073001,-3.5886776,0.38111812,1886.5283349586634,2507.129535015451,2906.000664893617,0.047498337765957445,0.022361262,REAL,267.0,270.0,biden-original.wav
-339.0885,164.67198,-47.551987,-6.566533,-24.73657,-9.38422,-8.2603245,-10.859678,-1.9526176,-8.704148,-1.0294821,-6.396621,-3.1316965,-2.0611365,-4.5933785,-1.9182421,-6.309306,-6.5260315,-5.8675046,-10.681524,0.3034576,1974.344036241048,2526.795242032748,3135.0565159574467,0.044312389184397165,0.049146667,REAL,270.0,273.0,biden-original.wav
-374.1235,167.60304,-10.324646,-2.1523995,-15.333886,-1.2081014,-3.4935222,-12.149658,-10.235093,-16.586845,-10.066786,-7.669676,-3.490168,-1.368302,-1.0999093,-2.4928489,-5.053439,-2.6229265,-1.2976111,-6.3721924,0.32826552,1766.4264540068348,2678.7594416547827,2800.6981382978724,0.03454330119680851,0.039416138,REAL,273.0,276.0,biden-original.wav
-374.78348,162.53995,-28.089392,-9.514311,-14.966389,-0.34274983,-5.9772,-6.9345565,-3.987428,-10.5364065,-1.4895052,-5.2413735,-4.624202,-5.2323246,-4.286428,-1.0365556,0.1719012,0.78365666,-2.7590013,-7.9514947,0.31399232,2061.276318681767,2888.3982397646446,3220.495345744681,0.0478186641179078,0.031944722,REAL,276.0,279.0,biden-original.wav
-336.70837,159.31853,-48.662724,2.9828315,-21.830755,0.9288406,-2.228717,-9.572737,-6.243915,-11.326486,-1.1805334,-7.7680697,-1.4699302,-3.8496125,-4.751341,-2.6254497,-6.516926,-6.3280935,-3.3478215,-5.292597,0.3085491,2322.0727508971813,2634.0355959393078,3821.6422872340427,0.06018326130319149,0.039668247,REAL,279.0,282.0,biden-original.wav
-352.51053,178.25835,-63.195328,-5.5484967,-26.122648,-5.29903,-21.909727,-6.752382,0.9952819,-8.987093,6.713314,-1.6725458,4.723549,-10.339181,-4.560941,-1.1146615,-2.8503354,-3.5188353,-4.6942587,1.7322654,0.42696083,2204.558194773617,2708.1049203075745,3371.0106382978724,0.06119445367907801,0.02320583,REAL,282.0,285.0,biden-original.wav
-279.29837,172.87808,-71.57162,2.4069226,-35.956665,-6.548948,-24.184214,-12.73793,-2.6468368,-8.418425,1.2881933,-16.837807,-2.054278,-9.056601,-3.208573,-0.46172068,-6.16105,-7.271674,-9.167173,-2.6777241,0.35538045,2132.610906225089,2404.6397550971574,3510.555186170213,0.05577487810283688,0.05201345,REAL,285.0,288.0,biden-original.wav
-329.87384,149.63084,-45.882042,7.091609,-27.09204,-7.0687633,-8.734562,-11.159396,-8.107844,-13.051123,-3.012943,-14.368378,-5.2241273,-3.8385515,-1.0911188,2.0024345,-4.5242076,-3.5125573,-4.9249954,-9.499843,0.31528178,2399.947969843099,2707.4355440877976,3939.8271276595747,0.05887598348847518,0.045000162,REAL,288.0,291.0,biden-original.wav
-370.44016,160.95801,-18.063753,14.153983,-25.144335,-5.662593,-5.7634034,-7.8115444,-5.514616,-8.032833,-4.013414,-13.703493,-1.7518226,0.29061705,0.63347304,-5.474444,-9.276688,-5.9713707,-5.055628,-6.183248,0.36356333,2182.487841434994,2981.5559497466993,3528.4242021276596,0.048764059729609927,0.03362601,REAL,291.0,294.0,biden-original.wav
-378.49246,186.22762,-20.22772,-7.546682,-16.790854,10.421636,-14.871402,-11.266023,0.8744142,-15.76364,-5.1274858,-4.237347,-3.7733011,-8.744735,-4.468507,-5.739331,-9.814649,-7.1026726,-4.7316823,-1.5800972,0.3263625,1643.1544525762256,2690.381094936651,2394.281914893617,0.032160765735815604,0.042061176,REAL,294.0,297.0,biden-original.wav
-376.3441,158.89833,-22.886303,-5.9559674,-16.721062,-15.698041,-13.166621,-5.500413,-0.4447336,-10.092838,-4.2206035,1.1464801,0.9574009,-9.488953,-6.8783965,0.76223665,-6.9619036,-8.511362,-2.4739134,-4.853359,0.30904254,2019.2185413281302,2819.408659065831,3124.750664893617,0.047775376773049646,0.031725388,REAL,297.0,300.0,biden-original.wav
-360.56085,166.15858,-34.79764,-5.23035,-20.759014,2.0700605,-6.827469,-9.033172,-10.799507,-15.794113,0.15337919,-7.6260667,-0.38143402,-0.41202325,-2.849302,-3.3457487,-10.511783,-9.112621,-2.3605251,-3.6053436,0.3521186,2053.4816010391564,2768.278615373237,3239.6110372340427,0.046480219414893616,0.03990855,REAL,300.0,303.0,biden-original.wav
-361.90192,172.44809,-29.875288,-7.2017207,-16.868746,5.5780697,-7.6533084,-11.489056,-11.234884,-17.292707,-1.1568503,-9.268676,-4.4821153,-3.0411408,-6.13783,-3.0085104,-7.7262177,-8.0318365,-1.2886671,-5.647891,0.3387851,1856.9667752934054,2656.4151102625674,2756.1502659574467,0.03845994015957447,0.041252937,REAL,303.0,306.0,biden-original.wav
-372.55252,163.30595,-23.378923,-3.2184699,-21.4291,-0.11976136,-2.2754877,-7.169412,-7.318014,-18.113182,-9.987597,-11.337642,-1.7686864,-0.13015725,-1.3186945,1.6501083,-4.733855,-4.177829,0.96227,-6.2464695,0.33197036,1961.9749321941267,2786.6991212137073,3059.5079787234044,0.0408701795212766,0.03787575,REAL,306.0,309.0,biden-original.wav
-364.6439,166.44116,-29.235155,-4.9159155,-12.75863,4.2072845,-2.3095644,-8.703089,-11.686955,-17.87103,-5.122675,-7.3114905,-4.2777023,-5.7056513,-3.0336246,-1.8273549,-8.447731,-4.0068493,0.4048081,-6.6833887,0.353851,2024.2367725494996,2763.5416981004782,3306.5159574468084,0.04449073304521277,0.03565801,REAL,309.0,312.0,biden-original.wav
-335.73926,157.74791,-38.370647,7.2203994,-21.281395,4.681701,3.6775942,-9.238042,-14.949442,-23.241034,-8.797985,-12.273335,-4.3492646,-2.1003613,-4.2642,-6.3624635,-6.8915067,-1.826845,-0.8954396,-7.014729,0.35886544,2308.084420544321,2666.854132282814,3843.583776595745,0.05718431405141844,0.040124394,REAL,312.0,315.0,biden-original.wav
-346.40442,177.3062,-25.285042,-9.939193,-36.11713,-12.446559,-2.3216982,-7.218917,-11.881014,-23.702286,-10.0287285,-8.534279,-3.9306424,0.9505295,1.3718182,0.4134634,-7.01928,-8.772262,-3.7831616,-10.373185,0.26614308,1667.3755548798601,2232.9805150321617,2453.0418882978724,0.040392287234042555,0.05731591,REAL,315.0,318.0,biden-original.wav
-337.51187,171.24187,-41.799957,-3.3499267,-12.224777,7.117417,-14.431027,-20.80812,-14.041659,-17.137047,-5.6400347,-12.565902,-2.6739511,-3.0002916,-1.7255744,1.4614664,-6.926566,-7.938965,-4.4149384,-7.925841,0.29628348,1896.965009013321,2383.3808103228916,2866.2732712765956,0.04215841090425532,0.04781266,REAL,318.0,321.0,biden-original.wav
-314.56738,182.18013,-61.316387,-14.654479,-22.053543,-6.8010654,-17.394068,-18.323303,-5.327905,-6.795255,4.2512984,-2.7472982,0.5104326,-5.861154,-5.549652,0.8914365,-5.616623,-6.5758133,-8.29807,-9.660302,0.38416162,1884.6724777550912,2252.894384792502,2884.1422872340427,0.04585688164893617,0.04086214,REAL,321.0,324.0,biden-original.wav
-296.6675,164.5109,-63.641815,-7.9382315,-31.740412,-8.589223,-15.357014,-11.226897,1.2484304,-8.518717,0.3408385,-4.2413983,-0.4435626,-8.524882,-4.995783,0.03778076,-2.331466,-3.8965077,-7.482981,-3.1262543,0.42761075,2286.059394352223,2532.852983628941,3777.094414893617,0.05820935837765957,0.03427086,REAL,324.0,327.0,biden-original.wav
-322.5723,158.55208,-46.077396,8.060738,-28.671772,-2.8368213,-8.503091,-9.384134,-5.2167788,-15.901701,-7.0783033,-11.1157465,0.2566451,-6.144436,-6.514315,-6.4560823,-10.237284,-6.2058654,-4.5572534,-5.037709,0.3482107,2309.648621257298,2693.2442302579807,3982.2972074468084,0.056086546985815604,0.04197908,REAL,327.0,330.0,biden-original.wav
-335.67053,167.12154,-43.276947,0.3232595,-15.963959,8.706865,-10.283063,-16.255217,-11.033462,-16.178137,-2.0936515,-10.147067,-1.5844333,-0.41062278,-4.46535,-4.937569,-7.454667,-8.45539,-2.9196763,-3.5748186,0.32393825,2050.35753268764,2605.231625070133,3354.6376329787236,0.04399206283244681,0.04517582,REAL,330.0,333.0,biden-original.wav
-281.56616,184.62914,-57.475475,6.337972,-19.204908,22.327442,-7.8951044,-8.822832,-2.1457896,-17.210287,1.3504039,-3.4964726,0.09957907,-11.455354,-6.4241295,-4.903193,-6.3858447,-6.7567945,-3.79917,2.3024092,0.40701735,1976.9148042070503,2357.7521906348998,3226.728723404255,0.04871038342198582,0.0588585,REAL,333.0,336.0,biden-original.wav
-219.32408,180.55727,-84.46241,-11.163895,-42.55381,-8.864165,-29.277521,-6.637423,-0.18342146,-16.096157,0.9108534,-7.4606795,3.4826853,-13.347308,-3.2966692,0.40376532,-5.232808,-5.204538,-9.796693,0.07522226,0.43547055,2089.6071754468308,2225.5060548248166,3374.750664893617,0.05540087544326241,0.07576359,REAL,336.0,339.0,biden-original.wav
-263.36884,174.78865,-84.42757,-4.00027,-37.53422,-2.1048684,-29.107294,-4.3077188,-0.75080854,-22.790272,-3.6667485,-8.705233,5.7758017,-14.609154,-5.2987485,-0.057166565,-5.4869757,-2.4245155,-4.7667956,3.5846984,0.39605528,2285.33628500701,2435.2943791439534,3630.9840425531916,0.06290343805407801,0.050153222,REAL,339.0,342.0,biden-original.wav
-325.11783,165.27321,-93.227196,7.88809,-40.002663,1.2971884,-25.178566,3.6150358,9.3420515,-29.101376,9.45989,-9.406588,17.88963,-15.552087,2.7909706,-5.9445577,-9.485684,-0.109702684,-3.770978,10.430659,0.39852732,2756.2231833643677,2867.7385790654903,4348.653590425532,0.07994306848404255,0.019136442,REAL,342.0,345.0,biden-original.wav
-322.5511,161.476,-55.53288,-3.5210767,-25.552109,4.404193,-11.130507,-15.339355,-11.446964,-16.083849,1.4567621,-7.0549593,3.2206385,-3.4047616,-8.55792,-4.622192,-7.5063925,-3.974878,-1.1722502,-3.2382448,0.3687185,2316.389247409153,2650.497827063085,3776.6788563829787,0.058933122783687945,0.044285823,REAL,345.0,348.0,biden-original.wav
-331.854,165.52026,-43.594666,-1.046488,-13.935378,4.9260907,-3.4569101,-18.193764,-20.131416,-15.506656,-1.0302708,-11.95562,-3.5972342,-0.7363673,-6.9341116,-6.1278615,-7.4381356,-9.039224,-4.1075225,-3.7880383,0.29586455,1932.9728729799224,2473.490216291297,2986.2034574468084,0.0431072695035461,0.046828758,REAL,348.0,351.0,biden-original.wav
-369.72534,171.65723,-29.124481,-19.140764,-18.241177,5.1751566,-2.646644,-14.110678,-13.508501,-11.542119,1.6084386,-1.8885756,2.0374894,-0.5165836,-9.253049,-10.220966,-7.859355,-5.2400856,-1.1590244,-2.2586792,0.3714161,1821.4070872596849,2669.7067020147692,2521.1934840425533,0.04249432070035461,0.034865506,REAL,351.0,354.0,biden-original.wav
-315.57983,175.28633,-52.937702,4.3342953,-18.655407,1.0534183,-10.523289,-15.985469,-11.358741,-19.772509,-6.215284,-10.488739,-3.3873472,-6.365096,-4.8349333,-2.197497,-8.362471,-5.61457,-2.5330162,-4.6470275,0.31077608,1899.1843068080823,2306.319139993483,3045.877659574468,0.044011109264184396,0.054641157,REAL,354.0,357.0,biden-original.wav
-380.06717,170.15642,-22.319973,-15.129042,-18.058807,-5.439479,-4.5462165,-6.366424,-6.839834,-11.141819,-6.8879437,-10.047019,-2.42446,-1.7023122,-2.8453352,-1.1533139,-5.46444,-4.741385,-1.0597073,-2.6601832,0.3780682,1850.6332541763722,2754.6968043163115,2709.025930851064,0.041748046875,0.030580575,REAL,357.0,360.0,biden-original.wav
-358.92978,170.5104,-29.617935,-4.0692024,-18.669333,5.9525356,-6.6844907,-13.638815,-8.7806635,-15.336343,-3.3393815,-6.361987,-0.055099487,-3.4050474,-6.3388143,-4.497146,-10.978324,-9.14443,-1.9830521,-4.696436,0.35928345,2043.694625601175,2758.2720697750506,3187.8324468085107,0.04738232768173759,0.037659768,REAL,360.0,363.0,biden-original.wav
-364.6428,178.29279,-34.639893,-10.060946,-27.35461,-6.7177052,-2.1985283,-1.9290533,-1.7848375,-11.372841,-3.6141517,-9.989301,-0.80885315,2.4834323,-6.2431192,-8.514741,-10.257517,-6.7708006,-1.6768166,-7.0137906,0.3635002,1882.4666528626435,2582.6320047947224,2730.1363031914893,0.04768533909574468,0.036017917,REAL,363.0,366.0,biden-original.wav
-315.74704,151.74352,-67.979225,13.967103,-12.173276,6.001069,-10.917564,-19.539667,-9.778435,-11.889001,-0.19538057,-8.860301,-0.6972654,-2.8270109,-2.1670735,-3.8984544,-8.496691,-5.9067106,-4.558605,-2.321579,0.414134,2624.826438476113,2578.3788444290194,4194.98005319149,0.0749182734929078,0.03661989,REAL,366.0,369.0,biden-original.wav
-291.81168,186.41003,-87.83738,2.2307093,-50.71383,-5.639278,-24.330412,-9.362349,4.758029,-8.948624,10.679787,-14.005923,5.469414,-9.18367,7.386704,2.0390604,-0.90700537,-1.1628836,-8.887069,1.4956657,0.3974745,2228.792247411734,2491.7173982318564,3763.7965425531916,0.053778465757978726,0.034087233,REAL,369.0,372.0,biden-original.wav
-299.00095,167.22977,-61.92039,-3.779143,-32.949295,0.6391933,-14.566901,-8.532772,-6.356684,-16.694357,-1.6852945,-11.724172,-0.14568335,-8.622141,-6.6828547,-3.0861297,-6.409088,-4.8718143,-2.9397604,-1.8492249,0.35531116,2179.0142983480764,2454.124802052442,3499.1688829787236,0.05675490359042553,0.050990105,REAL,372.0,375.0,biden-original.wav
-381.19458,155.69313,-37.03623,2.2350013,-13.809203,2.4558096,-5.573765,-6.869459,-9.329942,-12.873938,-2.018666,-12.14094,-2.9198236,-3.4500792,-4.421494,-3.8242295,-6.8940697,-3.6204643,-2.317594,-4.1595497,0.40604687,2340.6293007913846,2943.251603625658,3544.5478723404253,0.057437112145390073,0.03056146,REAL,375.0,378.0,biden-original.wav
-347.19702,173.5498,-43.791588,0.93755585,-4.0358024,16.638617,-5.9772587,-20.331423,-14.714383,-14.64758,-5.153562,-9.509267,1.1786625,-4.382835,-9.700576,-5.6928225,-8.742707,-13.240419,-6.241899,-4.2589297,0.3987646,2024.1656048761265,2530.7100357546656,3124.1688829787236,0.04980122451241135,0.04090863,REAL,378.0,381.0,biden-original.wav
-373.01184,161.06084,-34.67563,-6.6986914,-19.193863,3.9273083,-6.980696,-8.516559,-11.663753,-19.43189,-1.2458797,-6.103176,0.11063615,0.104750395,-2.4727318,-3.294486,-8.40121,-7.701191,-2.8997254,-2.8051836,0.3284646,2233.873725048711,2864.681143473947,3496.9248670212764,0.05506323415336879,0.034509078,REAL,381.0,384.0,biden-original.wav
-368.97113,174.1957,-39.4591,-3.4912176,-20.044142,6.249865,-7.7148647,-13.135634,-12.767589,-16.031282,0.70906466,-4.933281,1.8647479,-2.982648,-6.1846747,-7.775379,-10.9256315,-8.857752,-5.1759152,-4.6297746,0.3437272,2055.0652387646023,2732.5582014580673,3209.2752659574467,0.04764551473847518,0.038799394,REAL,384.0,387.0,biden-original.wav
-345.32727,169.34476,-50.33617,-12.701593,-26.550816,2.7582731,-2.0863023,-11.399409,-19.22654,-23.174622,2.5113714,-4.0712404,0.1477027,-1.661932,-8.789461,-5.933615,-8.7747345,-5.4558005,1.3371489,-3.8547792,0.32453713,1970.9000273433226,2408.9765763481196,2878.9893617021276,0.050931889960106384,0.04825794,REAL,387.0,390.0,biden-original.wav
-339.3497,175.45644,-58.65258,-20.403143,-31.326872,-7.322077,-13.649811,-13.611829,-3.8491116,-12.947279,5.4790792,1.9439952,1.0160434,-1.0171063,-2.94737,1.1461511,-5.0996633,-4.731977,-0.18294884,-1.6270076,0.3708062,2005.4452534778898,2398.989838221156,3022.6063829787236,0.05264606881648936,0.030283725,REAL,390.0,393.0,biden-original.wav
