mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-355.8548,168.72481,-34.6138,-11.349551,-17.294422,4.19094,-3.2912476,-15.744094,-15.381328,-12.930484,-1.497109,-5.623231,0.99350667,-1.93087,-7.4686017,-7.3581986,-7.5176644,-6.5515366,-2.3763988,-2.1669009,0.33989117,1875.601245728926,2597.2638143899485,2681.519856076759,0.04382870802238806,0.039392255,REAL,350.0,355.0,biden-original.wav
-354.53384,173.40073,-31.806969,-10.772009,-18.741076,-5.169613,-7.6074386,-9.547385,-7.2208166,-15.297871,-6.9985156,-8.875299,-4.1022854,-3.3783927,-3.2349117,-1.1173394,-6.5793304,-4.9483795,-1.0132108,-4.2371445,0.34084716,1809.798822790605,2551.0107885505086,2754.9307036247333,0.04055337153518124,0.040834323,REAL,355.0,360.0,biden-original.wav
-355.5183,171.27579,-29.751091,-3.219676,-23.071508,1.3317015,-5.6966877,-11.207313,-7.623259,-14.043743,-3.6951702,-9.1874895,-0.19831611,-0.8632472,-6.0050683,-5.5403523,-10.9702,-8.434185,-2.1494143,-5.692415,0.34978214,1990.1147122627028,2682.600742126924,3043.326892324094,0.046998892257462684,0.039898068,REAL,360.0,365.0,biden-original.wav
-323.32184,162.46997,-63.438057,-0.47718665,-19.2746,-0.7524094,-11.194301,-12.543704,-4.362956,-9.617938,0.924301,-6.9249206,-0.5026078,-2.5355482,-2.9302208,-4.0935254,-7.3044267,-5.122552,-4.313749,-3.1666512,0.4161152,2367.0567107517045,2547.300409564993,3713.6693763326225,0.06551609974680171,0.033598166,REAL,365.0,370.0,biden-original.wav
-291.4473,167.95418,-67.13806,-4.881963,-37.497364,-3.9980333,-16.75958,-8.112574,-2.5996351,-12.499419,0.76089925,-11.117946,-0.24910533,-6.9905353,-1.5034554,-0.0029792704,-4.524603,-3.345502,-5.0407224,-0.7351377,0.3659265,2221.286202860762,2489.246322430502,3673.890591684435,0.05612943929904051,0.043896284,REAL,370.0,375.0,biden-original.wav
-360.24426,160.04929,-42.235672,5.5075502,-11.489327,8.135531,-5.9724813,-12.171167,-11.656572,-13.910294,-3.5512216,-12.496152,-1.8283291,-4.707406,-6.0577245,-5.0858126,-8.734947,-7.404982,-3.8523536,-4.0605783,0.39448145,2270.2018872365948,2768.533261014948,3501.0827558635397,0.056080507062899784,0.037192386,REAL,375.0,380.0,biden-original.wav
-367.60535,170.08788,-34.496357,-10.331255,-16.98377,7.392145,-7.219838,-11.785072,-12.162731,-18.247896,-1.8062497,-5.983596,1.0246906,-0.71801245,-5.166185,-3.44087,-8.015256,-9.932053,-4.169895,-3.9145415,0.34405363,2047.382547430245,2684.384802924444,3110.04131130064,0.05094262226812367,0.03707665,REAL,380.0,385.0,biden-original.wav
-358.25046,166.12099,-42.81325,-9.429431,-20.193123,3.032132,-3.4506893,-12.136916,-16.960249,-19.227217,1.8243958,-3.1103454,0.65927774,-1.772174,-7.8634114,-7.328343,-9.319548,-6.0761247,-0.96790266,-4.0426607,0.33915302,2041.6191055820093,2612.5038385870375,3111.590485074627,0.049886935301172705,0.041730598,REAL,385.0,390.0,biden-original.wav
-338.49878,170.62752,-60.416573,-16.208881,-29.743746,-7.284324,-14.730254,-11.239182,-1.2136385,-9.0268545,5.3917494,-1.7596132,-0.81546754,-4.1953287,-1.229773,2.2533066,-4.931392,-3.8040378,-3.2452261,-1.5715781,0.38289467,2148.919286011438,2531.254813707108,3358.8086353944564,0.05592017590618337,0.024697479,REAL,390.0,395.0,biden-original.wav
-341.60583,152.50659,-40.844948,3.7803037,-16.314878,1.7571855,-5.1241865,-9.769956,-9.923995,-15.120694,-3.9618425,-10.107008,-3.7259545,-4.023419,-2.1057632,-4.3276463,-9.149449,-4.415115,-2.7474418,-7.963334,0.36171034,2251.803078404797,2758.817029498001,3630.6136727078892,0.05250324826759062,0.044138245,REAL,395.0,400.0,biden-original.wav
-351.8185,163.53477,-39.82816,-8.334261,-12.580569,4.2290907,-10.879017,-15.476645,-12.27724,-13.316613,-2.8220582,-9.204689,-0.50614834,-3.3593645,-5.6580563,-2.5538068,-6.773012,-6.1919475,-1.0708965,-4.7830343,0.30853587,1964.2111102358015,2476.339056001036,2886.410581023454,0.048918701692430705,0.04377266,REAL,400.0,405.0,biden-original.wav
-287.02795,182.75647,-70.87567,-10.027122,-32.98564,-7.1050053,-21.995087,-13.791932,-6.925319,-15.20793,1.2950853,-7.252857,2.3529534,-5.4438143,-4.8959055,-0.82757425,-3.6602707,-5.957996,-6.6604176,0.42112228,0.41635755,1973.218472099725,2234.1859140029424,3132.779184434968,0.04958813632729211,0.047218755,REAL,405.0,410.0,biden-original.wav
-302.1438,171.01566,-65.139656,-10.30213,-24.139494,-4.4314213,-12.699325,-9.525024,-2.6175215,-10.940678,-2.110384,-10.158857,-4.374296,-7.377732,-2.9096847,-1.8792493,-6.1338534,-2.061473,-2.4085739,-1.359477,0.40709734,2143.541937125518,2391.698668972968,3486.790378464819,0.05743811633795309,0.036546726,REAL,410.0,415.0,biden-original.wav
-413.4752,157.21812,-4.7001457,-12.105389,-5.5657654,6.3694487,-8.424288,-13.704306,-5.740504,-8.28053,-6.0605474,-9.664066,-5.7266045,-3.8351643,-5.0350666,-3.8149216,-6.9179344,-6.0522585,-2.026917,-3.1437175,0.39388758,1892.2060050881478,3208.8648440937723,2643.140325159915,0.03517290778251599,0.028826723,REAL,415.0,420.0,biden-original.wav
-376.28525,153.12103,-22.741034,-7.1199636,-12.559171,4.2193003,-4.5435715,-10.915774,-11.290831,-11.905509,-1.4247167,-6.3856287,-1.6180269,-2.725812,-3.2452781,-2.819628,-5.8653626,-3.85963,-2.8483944,-6.385216,0.40237257,2145.256341807908,2998.880764679083,3169.859408315565,0.05031691431236674,0.03560505,REAL,420.0,425.0,biden-original.wav
-364.27173,138.86806,-24.722157,14.799819,-18.471195,2.7962584,3.3860638,-6.874721,-9.504256,-16.085209,-8.226675,-8.997118,-0.8126191,-5.5799603,-3.5531652,-3.5607367,-8.474222,-3.871384,-3.5103612,-6.506891,0.41892606,2597.431215208236,3120.3136892901744,4482.459355010661,0.06322773687366738,0.03315387,REAL,425.0,430.0,biden-original.wav
-376.97098,153.40477,-18.648186,1.2184885,-22.306553,-1.2585373,-2.7638285,-7.8341136,-6.235848,-13.363597,-6.1805587,-9.061296,-3.2280533,-3.9069834,-3.4434974,-4.6490335,-8.879962,-4.622865,-1.9577353,-5.22743,0.38797146,2243.0408366378633,2975.349886112088,3453.258262260128,0.05523616571162047,0.031927157,REAL,430.0,435.0,biden-original.wav
-379.57584,171.45493,-27.462269,-11.836323,-19.549438,-3.027027,-6.6191764,-4.1583266,-5.830061,-20.238548,-7.4008017,-6.4124174,-0.89851224,-2.8325424,-6.6736293,-3.8986619,-8.820488,-5.551138,-0.67131543,-4.630331,0.35632986,1881.8446839179194,2739.6252012107943,2756.6297974413646,0.04333938566098081,0.037867084,REAL,435.0,440.0,biden-original.wav
-356.83398,164.55301,-26.486258,-8.987887,-25.45399,-0.074872695,-2.9385808,-9.074877,-13.690704,-22.570185,-8.390704,-7.194859,-0.5774243,-2.1127024,-2.3215842,-3.4188342,-7.848434,-4.940763,-1.3919308,-3.8182251,0.3211817,1943.2477737721579,2590.50403086535,2953.5747601279318,0.046669901052771856,0.046715133,REAL,440.0,445.0,biden-original.wav
-338.5517,156.56644,-39.926373,6.550153,-17.204178,8.241393,-6.0368347,-12.622114,-10.317985,-19.810236,-5.9106016,-9.657212,-2.076874,-5.227996,-6.1639338,-6.0031724,-9.3187685,-3.6986232,-0.3026663,-4.678505,0.3655517,2268.2279554878487,2736.142284801799,3676.639125799574,0.05335695962153518,0.043295804,REAL,445.0,450.0,biden-original.wav
-307.45908,178.702,-63.82725,-15.268783,-33.3232,-10.334303,-16.13301,-8.763959,1.4510211,-6.853115,1.9491009,-7.094937,-0.62781227,-4.327508,-2.2067564,-1.431125,-5.567313,-3.925348,-6.397207,-1.8332624,0.4475561,2017.2861724758168,2399.1138279854085,3229.777452025586,0.05006600646321962,0.032667957,REAL,450.0,455.0,biden-original.wav
-332.52325,166.89436,-46.570454,-16.283766,-20.04775,-5.9892755,-13.233717,-12.512662,-4.8904715,-10.586658,-0.12931879,-5.5257306,-3.8698428,-3.1770055,-3.5715542,-2.3897228,-7.461797,-5.680118,-3.041879,-6.5184727,0.36701694,1998.3590219533944,2411.8412273763643,3086.9036513859273,0.05110399453624734,0.038929082,REAL,455.0,460.0,biden-original.wav
-344.50613,157.09438,-43.28376,-1.8652146,-14.552412,3.1416593,-11.272815,-9.823746,-3.9261785,-13.662113,-3.9313872,-9.83681,-3.2250643,-6.144685,-4.3059287,-1.4091641,-7.843389,-5.162709,-4.059598,-6.184641,0.35608223,2291.284973713882,2731.359964683686,3781.58315565032,0.05682177838486141,0.035181183,REAL,460.0,465.0,biden-original.wav
-330.6591,160.33646,-46.37941,-2.9854484,-17.999977,9.764479,-12.19758,-15.320867,-7.1551948,-21.217585,-4.154397,-4.350576,-2.1135192,-6.639392,-5.972597,-3.4299972,-8.914724,-7.5583706,-2.6153624,-5.1489787,0.36544517,2243.053372815082,2600.2507684261095,3658.4488272921108,0.056400128264925374,0.04808099,REAL,465.0,470.0,biden-original.wav
-374.69113,166.44205,-48.087063,-17.8359,-19.404922,-11.042809,-11.545464,-7.9204907,2.1887138,-6.923254,1.0566313,-0.5798946,0.45654076,2.0426373,-1.1440873,0.24568616,-6.3836713,-6.305813,-2.125834,-4.631865,0.38252506,2151.631148081702,2735.2708539295345,3443.613406183369,0.05296966617803838,0.02088473,REAL,470.0,475.0,biden-original.wav
-351.72122,163.25195,-34.366554,-7.7863493,-13.861465,8.57911,-6.777501,-14.840331,-13.17293,-13.876874,-3.7726557,-11.230804,-4.5704904,-4.996459,-2.028334,-3.2859542,-9.109621,-6.7310348,-4.3066034,-6.1206846,0.34143928,1876.057421037209,2603.359026463047,2661.880330490405,0.0445345815565032,0.049477465,REAL,475.0,480.0,biden-original.wav
-343.9778,161.2848,-37.605026,-3.2096486,-21.60898,0.9399746,-2.2198348,-3.1297474,-8.013072,-17.002758,-5.451752,-12.820464,-2.6414256,-3.7526314,-6.3332505,-4.6963334,-8.287184,-6.68512,-3.2119362,-3.0060306,0.32716826,2104.1854075867755,2646.0228332569504,3344.5662313432836,0.05177030583688699,0.044406176,REAL,480.0,485.0,biden-original.wav
-342.0821,167.40794,-36.529884,-5.4185863,-17.767239,2.736706,-4.1132474,-11.364782,-10.927428,-16.786228,-6.930728,-11.108981,-5.2860775,-6.303687,-6.2179503,-3.6195648,-6.8992004,-6.222056,-2.8011217,-6.01936,0.32252157,1901.62040516772,2459.1936044234917,3016.9409648187634,0.04386514692164179,0.04887997,REAL,485.0,490.0,biden-original.wav
-362.93225,164.75314,-26.212194,-1.5105969,-15.391835,-0.72457737,-6.7004733,-10.534075,-7.358964,-11.52353,-5.4897084,-10.591556,-3.3569987,-6.322892,-8.336465,-4.9499373,-7.851721,-5.0271993,-0.15560342,-4.2158546,0.33622825,1947.3067542594047,2734.685153945916,3024.986673773987,0.042670992137526655,0.03993573,REAL,490.0,495.0,biden-original.wav
-357.09192,155.11555,-43.88287,5.469805,-13.351281,8.5014515,-3.0942044,-9.938282,-11.016868,-10.139657,1.2298633,-13.557482,-3.99692,-5.6676826,-7.712165,-8.098105,-10.413533,-6.321815,-4.164623,-3.4492664,0.37159705,2355.4629350709506,2804.42394094463,3816.014792110874,0.05815440098614073,0.03805188,REAL,495.0,500.0,biden-original.wav
-329.3806,172.43437,-52.331272,-12.466599,-25.96601,-4.9457574,-11.65533,-11.118876,-7.0183444,-9.121387,3.6144738,-4.1027207,-0.14872667,-5.5231533,-3.6131048,-4.6002913,-10.628188,-7.298381,-6.1822476,-4.838188,0.30763447,1970.415601158466,2461.99378619595,3058.868603411514,0.04616912646588486,0.042610087,REAL,500.0,505.0,biden-original.wav
-342.66193,169.97917,-41.706413,-9.799925,-17.514904,7.96414,-3.6966903,-8.858831,-8.080559,-15.923716,-4.846465,-10.339144,-3.6446185,-5.427732,-6.6699667,-4.006242,-7.031629,-7.298921,-3.6710026,-6.2135186,0.33833158,1971.4117163091653,2556.816443142037,3022.1381929637528,0.04803063366204691,0.04438158,REAL,505.0,510.0,biden-original.wav
-328.3372,179.15529,-54.392715,-17.270254,-25.871414,-5.66856,-13.62652,-9.714252,0.8416405,-5.7641945,-0.2910799,-5.905637,-0.5615522,-6.242806,-3.73766,-1.2241224,-8.822371,-9.474838,-5.678127,-3.2699752,0.38527212,1935.783402638048,2394.2491750449603,3013.592750533049,0.04862406716417911,0.03881438,REAL,510.0,515.0,biden-original.wav
-314.55963,160.85286,-56.87683,-7.577819,-23.036951,0.5128391,-7.4628963,-8.507467,-6.607656,-12.081029,-1.9377259,-11.107338,-2.3948088,-4.2652607,-3.163138,-4.4242373,-11.302515,-8.069944,-4.5191545,-5.5929995,0.32267702,2187.2509087034446,2436.024485213473,3386.943630063966,0.05833971881663113,0.053796686,REAL,515.0,520.0,biden-original.wav
-406.49994,152.89066,-24.036345,-11.885153,-12.487838,6.8917503,-0.3351236,-3.9319339,-8.362545,-12.617444,0.7634355,-3.7553785,0.834751,-0.2653996,-4.848933,-4.7241535,-7.2657876,-6.7623935,-2.2396705,-2.6054413,0.42843136,2289.290198228691,3272.12654719077,3272.9044509594883,0.05309147621268657,0.024997097,REAL,520.0,525.0,biden-original.wav
-408.00125,156.16026,-12.92354,-26.426586,-14.113292,10.539662,-1.8022025,-10.306928,-7.833871,-11.986336,-5.6774793,-2.7096038,0.69507563,-1.7100595,-1.9297585,-3.7942808,-9.500503,-7.31408,-1.4239175,-5.3847013,0.36427504,1926.5302412622207,3094.085065247121,2485.974147121535,0.04253772987739872,0.033117045,REAL,525.0,530.0,biden-original.wav
-430.8527,148.94482,-9.659671,-14.316218,-10.343966,5.866994,0.5928173,-3.6232593,-5.0198374,-10.800593,-2.9154565,-4.852364,-3.2093525,-2.256056,-3.9695015,-2.7443357,-5.961038,-5.050874,-0.9762596,-6.4907374,0.44417349,2301.4683151269146,3522.076990085247,3352.8618070362472,0.049602711886993604,0.021874866,REAL,530.0,535.0,biden-original.wav
-394.8251,165.63173,-29.61973,-26.130426,-15.882337,-3.2247608,-8.642757,-5.4130483,-2.7745864,-10.12626,-0.08429827,0.8420841,-0.6126058,-4.0099206,-1.8862004,-0.02789287,-8.359803,-8.55708,-2.6629474,-5.42299,0.39526758,2006.1749589915219,2952.8910718431284,2921.841684434968,0.04549552738539445,0.029722897,REAL,535.0,540.0,biden-original.wav
-357.54846,164.91965,-39.42369,-21.417282,-20.729404,-4.0952525,-7.3260736,-10.774543,-6.692639,-14.530678,-3.5457902,0.24248093,-0.828002,-5.411327,-6.2681694,-1.9836073,-5.4515934,-8.200193,-2.5430315,-6.3412266,0.35568544,1952.273901621335,2567.775186602074,2878.2649253731342,0.04750487240138593,0.036985096,REAL,540.0,545.0,biden-original.wav
-385.39175,154.50537,-18.205654,-9.201892,-9.994461,7.422504,-6.911716,-12.471502,-4.8708596,-13.09963,-13.018789,-12.841204,-5.190318,-5.224072,0.9521676,3.8064895,-5.450869,-7.87228,-4.722472,-6.506348,0.33993828,1999.9077227993325,2971.856181017523,2995.3524786780386,0.03982251132729211,0.03685839,REAL,545.0,550.0,biden-original.wav
-452.13522,146.06056,1.9238919,-18.183672,-9.261069,12.056012,3.7601798,-6.717725,-8.322875,-9.168567,-2.3850114,0.42320243,0.7117336,-4.763914,-4.3132377,-3.023193,-4.0325913,-6.653808,-7.4487157,-5.6807914,0.4752724,2152.599325639432,3822.2693054173023,2776.6191364605543,0.038215035314498935,0.017875869,REAL,550.0,555.0,biden-original.wav
-408.695,144.9939,-20.543306,-4.07549,5.495392,19.761007,-4.143072,-15.431086,-11.080941,-11.394158,-2.7427073,-4.023206,-0.12870206,-4.8054748,-6.432083,-3.8933187,-6.554186,-9.084313,-6.7838287,-6.7732177,0.40993762,2153.409107572833,3295.975780340363,3030.3338219616203,0.04094274720149254,0.030252522,REAL,555.0,560.0,biden-original.wav
-289.27667,175.17543,-78.08328,-7.097482,-28.033133,3.1678777,-26.96662,-10.996979,2.1218681,-11.685457,3.9365952,-7.057702,1.4183099,-8.360997,-1.6804935,-0.2777477,-7.7402964,-7.788479,-7.3113837,-1.7333275,0.42524776,2147.1085219161405,2384.969850930753,3243.3702025586354,0.05813253764658849,0.04594004,REAL,560.0,565.0,biden-original.wav
-300.89096,166.20749,-59.627193,-7.4110026,-24.607798,-1.1231189,-18.146767,-6.9096107,-0.5696686,-14.295999,-2.329164,-7.2952757,-1.4404198,-12.526606,-5.217075,-2.3868542,-9.831358,-7.83626,-6.7072597,0.11015037,0.3713062,2232.6598751718625,2542.8107426368933,3568.896588486141,0.05862394223081024,0.04060454,REAL,565.0,570.0,biden-original.wav
-353.5228,153.83983,-35.219685,-3.0822244,-21.290276,5.4804845,-3.6238182,-9.24783,-8.878664,-19.098856,-9.209498,-11.047535,-1.321385,-4.0803747,-5.0835567,-1.0260293,-7.34245,-9.449972,-1.3442658,-3.2162623,0.33063933,2260.8213921609236,2635.9815619019664,3550.806236673774,0.0586905733608742,0.04953708,REAL,570.0,575.0,biden-original.wav
-360.31934,142.66925,-41.24249,5.1128387,-6.223353,14.345312,-6.743942,-15.766348,-12.0293865,-12.377903,-3.8146272,-10.799782,-0.5394373,-5.038722,-3.2654185,-2.1349897,-5.1462636,-5.0544777,-6.666032,-7.618122,0.3587553,2438.7774501506374,2926.4696635362884,3757.0962153518126,0.059395405783582086,0.039758194,REAL,575.0,580.0,biden-original.wav
-343.90326,162.43842,-42.14281,-14.839721,-16.2292,3.0957172,-14.1212,-11.472869,-3.1292982,-14.87447,-1.6304599,-6.61829,-3.5351782,-2.7404218,-4.2630396,-3.798112,-12.115111,-7.7090373,-0.8361061,-5.3264494,0.33053842,1971.699238995657,2500.019771796613,2950.3764658848613,0.04859595715618337,0.050442427,REAL,580.0,585.0,biden-original.wav
-372.00095,156.77486,-41.89751,-9.969648,-6.7396073,7.1057577,-10.926311,-11.927548,-6.178645,-11.649087,-1.8423768,-5.750874,-1.9372119,-4.1870937,-2.2458854,-1.912818,-9.108737,-8.458715,-3.7771924,-4.928426,0.38667727,2226.8485681685797,2851.2156940776,3465.6016791044776,0.0543907832489339,0.03155939,REAL,585.0,590.0,biden-original.wav
-368.2001,157.5841,-34.258354,-5.4397388,-12.374316,11.215354,-9.333103,-15.116086,-8.670009,-16.86541,-3.4315934,-8.180845,-5.523025,-5.9247036,-7.717526,-2.4094691,-3.3363273,-6.794905,-0.79014707,-2.0373042,0.358287,2049.6512284685964,2789.090571980836,3102.3454157782517,0.04536018290245203,0.045856956,REAL,590.0,595.0,biden-original.wav
-392.21228,150.22311,-23.124908,-12.878008,-15.3786,1.7124162,-1.7005439,-3.3020918,-6.024175,-12.850948,-3.237916,-6.137462,-0.7141503,-3.29266,-7.4534183,-4.1703906,-8.515301,-6.4689054,-0.53527695,-4.848759,0.3741933,2155.404142598055,3053.121368015429,3142.7738539445627,0.05062300106609808,0.035292313,REAL,595.0,600.0,biden-original.wav
-356.47617,115.47583,-62.39547,52.665154,-45.03856,2.8395803,-4.8627043,6.7241955,-5.133239,-25.738949,-2.0863433,17.171732,8.474899,-19.270195,-17.569386,-15.023988,-0.44313264,-1.4558747,0.27503055,9.952808,0.5168486,4498.072664363974,3604.325899395078,8203.125,0.009765625,0.0042729736,REAL,600.0,600.0029791666667,biden-original.wav
-383.0648,157.46935,-48.73715,31.996634,-9.974146,12.49857,-20.942608,-10.367988,-7.120149,-11.156961,2.3914492,-8.224743,-1.6113847,-9.815244,-1.1025741,-10.235404,-4.7400694,-5.2136326,-10.175823,-7.7836633,0.40104416,2497.3071073942306,2883.8608543334544,4613.900948013341,0.061706967807424594,0.01799286,REAL,0.0,5.0,margot-original.wav
-373.35144,125.30128,-40.16079,66.878334,-23.520994,19.265713,-21.885487,-12.161151,-4.194434,-11.310705,0.7552894,-8.305432,2.4462216,-9.777899,2.3053038,-11.823021,-3.8571737,-4.793474,-11.222233,-5.534905,0.45588684,3689.974006201204,2979.626230578905,6242.280737927784,0.1319900123259861,0.017836783,REAL,5.0,10.0,margot-original.wav
-364.80908,139.87546,-38.437828,26.253021,-5.7392187,6.3664,-30.980175,-16.247158,-5.4865575,-9.719295,-0.3399777,-6.5298343,-4.517302,-8.1606865,-4.701675,-13.971673,-4.7104244,-3.8663042,-14.096868,-6.136442,0.3395672,2576.1930797562086,2818.624450247036,4498.840700224768,0.06489948883410673,0.03474266,REAL,10.0,15.0,margot-original.wav
-282.24298,165.72755,-58.316536,17.517298,-31.013626,-2.6682591,-22.08242,-2.177813,-7.2972,-16.661625,-1.6766145,-4.7749457,-1.9415203,-11.630069,-4.427843,-14.704477,-8.261027,-7.192928,-13.274618,-9.413427,0.45593074,2346.069272916229,2421.285365459722,4152.860580408933,0.06744852088167054,0.042796005,REAL,15.0,20.0,margot-original.wav
-272.90277,153.65991,-63.474148,23.33813,-28.074326,10.669481,-31.270674,-9.853877,-9.694603,-15.363474,1.5741214,-7.0596786,-4.513933,-12.088668,-2.0254667,-16.259071,-5.4331393,-3.1381192,-15.23688,-8.25536,0.34157893,2686.2667067133575,2553.600953478029,4672.755039153132,0.0792941560324826,0.053490914,REAL,20.0,25.0,margot-original.wav
-362.61734,123.62241,-40.206135,48.125427,-13.353427,16.420998,-31.578997,-9.166852,-3.660376,-9.417092,-0.02540422,-10.172204,-2.1805942,-10.541522,-1.999499,-11.190513,-2.4349039,-6.069924,-13.402545,-4.226183,0.37264925,3430.450897091002,2887.8867359764017,5816.462895156613,0.10950868256960557,0.027485514,REAL,25.0,30.0,margot-original.wav
-366.46167,158.33517,-35.78041,34.537285,-4.689057,14.290174,-32.886967,-12.391626,-15.04405,-9.371771,2.9816072,-9.972518,-3.920011,-9.944614,0.3406511,-17.6085,-2.4531527,-1.2081648,-17.864319,-7.282122,0.33896342,2297.727572002865,2683.415475680116,4064.179755474188,0.058256144866589324,0.029482879,REAL,30.0,35.0,margot-original.wav
-390.67,130.6145,-25.552965,43.490063,-11.534797,15.97944,-25.194906,-8.515736,-11.599397,-8.537262,4.740517,-8.847209,-3.5722063,-7.789322,0.14707533,-12.888064,-1.7263331,-2.868673,-11.817117,-5.200993,0.43415335,3352.2181156380498,3092.8013850129946,5788.88440762761,0.11064045279872389,0.0195899,REAL,35.0,40.0,margot-original.wav
-360.58148,133.0414,-44.462795,47.910347,-12.536701,16.438553,-32.99226,-6.9763937,-8.194651,-8.2363405,0.1405122,-10.538102,-4.217278,-11.539483,1.561115,-16.525043,-2.5771675,-5.959713,-13.993051,-4.5661726,0.3612408,3121.0727683540126,2833.0866865154126,5296.318631271752,0.09886619054524362,0.02660191,REAL,40.0,45.0,margot-original.wav
