mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-371.6448,97.73149,-11.260198,11.032125,-11.823412,3.9304562,-18.807755,-3.812904,-9.68091,-6.1687193,-14.350215,0.039168335,1.7178013,-12.859822,-3.5200095,2.1308384,-5.331483,1.7457057,-5.56662,-7.350625,0.35236168,2867.126037979853,3431.330778053402,5395.74508471867,0.07089943654092072,0.044483937,FAKE,80.0,90.0,Obama-to-Trump.wav
-401.6401,132.64813,-53.523006,-22.981495,-14.037068,-24.952965,-7.372579,2.4624531,5.5283017,1.2909688,-2.258425,2.4119468,0.16255848,0.5768554,2.6535614,2.076048,0.84359515,-1.9129533,-4.5884666,-4.2641277,0.44991735,2282.6803901781736,2512.3307555967585,3894.236532928389,0.07033560282129156,0.01293318,FAKE,90.0,100.0,Obama-to-Trump.wav
-376.43005,113.498,-36.585606,-19.574356,-15.6973505,-5.1659527,-12.7945595,2.9722354,-3.1443982,-2.0865858,-5.585501,1.61054,1.6164423,-7.8176045,-0.3749285,3.7454875,-2.364595,-0.13955043,-6.0839076,-3.4545407,0.3653254,2416.652900857904,2798.113003874292,4268.727022058823,0.06330922314578005,0.031014523,FAKE,100.0,110.0,Obama-to-Trump.wav
-394.67862,99.05662,-17.113106,-2.0323207,-8.533852,1.5293978,-9.646251,5.1364822,-2.9117239,-8.2418165,-14.027426,-0.064073645,2.0952756,-9.951611,-0.5710137,2.982638,-4.013981,3.874109,-1.5747914,-3.6420498,0.35744286,2690.3814405458843,3301.315256771403,4807.060222186701,0.06805529191975704,0.03721504,FAKE,110.0,120.0,Obama-to-Trump.wav
-413.14633,118.8124,-32.224167,-17.154934,-12.3454895,-17.401245,-7.9606214,3.1508665,0.308728,-0.4744998,-0.25784683,5.3996453,1.8481169,-3.5213702,-2.1161041,0.24328582,-0.011558435,0.5190789,-1.8058866,-2.321148,0.4749548,2516.8934407005404,2963.5813434216125,4583.899456521739,0.06911552409686701,0.014020022,FAKE,120.0,130.0,Obama-to-Trump.wav
-358.21738,123.39818,-34.78856,-23.39277,-17.635723,-18.542631,-13.756771,3.7676117,0.72804606,-0.24091841,-5.456305,-0.26735553,2.2979298,-5.9852533,0.5970194,2.3735073,-5.4164553,-0.19635049,-3.3037012,-3.3763368,0.3910882,2106.421389481136,2505.608198397414,3672.399496483376,0.05705834898497442,0.03022429,FAKE,130.0,140.0,Obama-to-Trump.wav
-376.26553,96.9639,-8.457325,2.7503886,-13.347127,6.858331,-13.881583,-1.997948,-6.7164373,-5.674062,-14.878499,-3.2019877,2.3583107,-9.679764,-1.5186952,1.7083241,-6.2718816,1.7757736,-4.55795,-5.1204576,0.3921877,2744.6854830011916,3422.8995352319816,5006.019221547314,0.06700879655530691,0.045230303,FAKE,140.0,150.0,Obama-to-Trump.wav
-380.6752,107.36627,-11.431871,0.79650724,-7.710828,3.2376063,-16.006454,0.8247718,-8.417116,-4.407644,-11.785758,-2.1059654,2.858369,-11.380762,-3.500612,2.6062388,-4.5428696,0.66843796,-4.5036864,-4.7030883,0.40170398,2588.1980301254275,3371.1626483972896,4702.160925511509,0.06125369645140665,0.04294548,FAKE,150.0,160.0,Obama-to-Trump.wav
-410.91168,83.110466,-8.656871,10.966813,4.450665,12.22078,-6.865267,1.0571464,-8.8077345,-9.63449,-11.993616,-2.7075922,1.6678463,-7.1401124,-3.077304,3.5416522,-1.6011064,1.5038229,-4.8113704,-4.337338,0.4589349,3086.9561568617196,3629.1355463860777,5795.761069373401,0.0823397038842711,0.029861318,FAKE,160.0,170.0,Obama-to-Trump.wav
-382.4391,80.41262,0.58309805,18.55007,-0.99622834,12.454599,-12.618301,-4.165292,-7.84927,-6.8800426,-13.780774,-6.0954967,1.9356675,-9.848661,-5.2088943,2.0926359,-5.4641857,1.4853532,-3.805133,-5.437884,0.39979225,3045.275955774182,3876.1455300366333,6442.889825767264,0.062493755994245524,0.043544333,FAKE,170.0,180.0,Obama-to-Trump.wav
-394.2679,109.932945,-19.603586,2.9561522,-9.141865,-0.05960403,-9.432382,0.6711206,-6.511773,-4.7948103,-8.646478,1.801996,2.7766929,-7.6328864,-3.0699005,2.1121325,-4.6182775,-0.124808,-3.9671628,-2.111138,0.40359005,2771.8601436944477,3270.2434200319776,5218.740009590792,0.06972806106138107,0.026268283,FAKE,180.0,190.0,Obama-to-Trump.wav
-385.9048,90.89675,-7.6024866,10.270035,1.0629808,7.157441,-11.66064,-0.5463226,-9.40021,-8.507542,-11.006546,-1.0188347,1.25099,-9.918605,-3.736457,2.8994312,-4.0770483,0.0048552607,-4.710461,-5.014315,0.43577093,2945.413915409636,3421.75210124871,5295.266544117647,0.08146304547634271,0.039450634,FAKE,190.0,200.0,Obama-to-Trump.wav
-408.19095,112.263145,-12.216611,-9.553437,-7.0517826,-3.0042927,-16.232088,-2.330247,-1.7982615,1.8155158,-4.3167605,0.46233615,2.001409,-4.1139054,-0.5043935,1.622479,-3.4459753,1.2989942,-3.2036386,-4.075205,0.3759517,2496.3200626884804,3245.9893769552295,4474.8791160485935,0.05965772858056266,0.025402093,FAKE,200.0,210.0,Obama-to-Trump.wav
-289.04657,120.13703,-31.404348,-3.900998,-23.624605,-0.6711888,-18.16047,-3.7942822,-8.71601,-4.5668426,-13.46357,-4.95093,-0.8084962,-14.749856,-3.1705313,1.3622279,-8.654103,1.7427201,-8.218784,-7.005187,0.3457514,2556.909992082795,2906.2360964929767,4930.366847826087,0.06403352781329923,0.05513881,FAKE,210.0,220.0,Obama-to-Trump.wav
-410.84985,168.02646,-101.320564,-11.832322,-27.594818,-15.647496,-2.8189876,-8.322491,15.493242,-4.5577173,17.605759,-6.4564886,3.1452556,-6.353137,2.9435322,4.5155277,0.37942263,4.217779,-5.5987573,1.8571506,0.4880833,2191.6998156397367,2199.2020599919006,3485.72870044757,0.07386346607257033,0.010591427,FAKE,220.0,230.0,Obama-to-Trump.wav
-410.25745,95.3216,-17.332554,5.035919,6.539539,13.272601,-14.532638,-4.3052506,-7.8455334,-3.5351338,-7.2953763,-0.2337389,1.8131518,-8.380627,-5.1853447,0.47141767,-4.200553,2.3335578,-2.8452911,-5.115572,0.4281511,2767.9028947029024,3522.700068669489,5117.212476023018,0.06643684562819693,0.031513214,FAKE,230.0,240.0,Obama-to-Trump.wav
-378.81848,106.026474,-45.204185,-21.0391,-6.567875,-9.728947,-8.009403,4.706972,0.6084859,1.1235714,-2.3198624,-0.22859898,-1.4407853,-5.8323736,-2.233377,1.3899144,-1.5013877,-0.0026418387,-3.0445883,-2.6096742,0.44526073,2537.1975577733724,2687.360595621045,4276.369685102301,0.07838787264226342,0.022146905,FAKE,240.0,250.0,Obama-to-Trump.wav
-343.15524,105.54743,-7.0263414,12.524197,-15.976019,4.971161,-16.827244,-2.526577,-9.440861,-8.611481,-18.519938,-3.8816786,0.70296717,-12.887174,-5.394585,2.4627626,-7.0018644,2.6154697,-4.4162736,-7.7835817,0.35068518,2681.7986993347695,3379.3557417875227,5189.143422314578,0.061485973465473145,0.058700114,FAKE,250.0,260.0,Obama-to-Trump.wav
-441.3328,130.46455,-58.678318,-7.8721013,-5.3229337,-14.116398,-3.4588432,-0.072736815,1.5862095,-2.687834,1.3954444,2.27756,-2.7431436,-2.0249531,3.059052,7.5065722,4.223095,-0.68737614,-3.2588463,-0.26572996,0.50866914,2585.8597594763623,2858.7317499353207,4444.058703644501,0.07820055246962916,0.00846023,FAKE,260.0,270.0,Obama-to-Trump.wav
-387.57333,82.54094,0.6659279,15.766017,-7.260475,7.884992,-11.567936,-3.0621088,-6.1945596,-5.652383,-13.722652,-3.481277,1.7264677,-9.656783,-3.61923,3.6666257,-4.7737446,1.9455702,-2.7473469,-5.413834,0.3899745,3036.155096755459,3738.143751645155,6021.694173593351,0.07141269381393862,0.04553221,FAKE,270.0,280.0,Obama-to-Trump.wav
-428.7129,100.33347,-10.155783,-5.68038,-7.296155,-1.1762618,-6.763061,6.759184,-1.4038824,-1.550508,-2.6373813,2.8928826,-0.83635974,-7.9822598,-4.03075,2.4550498,-1.8264661,0.6808236,-2.246917,-1.8042244,0.45229506,2843.898936960734,3528.6469238553186,5511.558903452686,0.07202710398017903,0.02066523,FAKE,280.0,290.0,Obama-to-Trump.wav
-463.07025,84.80436,9.286845,10.307211,-1.2349122,7.0861273,-4.927642,1.9755626,-5.7698574,-5.6575093,-6.053981,2.9381106,2.738508,-5.4511933,-3.6773963,1.2881035,-1.2362869,3.5949788,-2.1534467,-5.15555,0.5044713,3214.23179417342,4245.980660676845,6452.255834398977,0.07279948749200767,0.017904181,FAKE,290.0,300.0,Obama-to-Trump.wav
-329.2549,130.9062,-56.904114,-18.169971,-22.07176,-17.026506,-17.29318,-0.47668472,0.73852134,3.2263298,-3.8971424,-1.0764366,-1.5516222,-4.81198,0.5309259,1.1642642,-4.956074,-1.1481545,-3.5344715,-2.8337395,0.43382108,2333.001148489064,2456.058106243689,4193.97378516624,0.06687767243446291,0.030882759,FAKE,300.0,310.0,Obama-to-Trump.wav
-397.61044,143.09679,-60.522438,-17.026978,-21.385777,-21.412828,-8.743147,-3.510024,3.7693696,4.2727294,2.9671147,4.6097145,-2.1432729,-1.6911134,-1.3040286,1.0052557,-0.3191598,-1.4138824,-4.2801347,-2.5197575,0.44536608,2312.1258810230415,2479.9303315253287,3851.477581521739,0.0731922354539642,0.010662115,FAKE,310.0,320.0,Obama-to-Trump.wav
-377.24152,129.03345,-45.678818,-19.876343,-19.80424,-13.072483,-13.305943,-0.3253939,-0.6112966,3.2175162,-3.617594,-0.89921284,-0.5240713,-4.5019865,-1.8751792,1.0370502,-3.2199345,-0.31191495,-3.460203,-2.9275317,0.391308,2294.8736345480406,2576.0069874655287,3966.941735933504,0.06485648777173914,0.024358563,FAKE,320.0,330.0,Obama-to-Trump.wav
-397.77115,109.98799,-6.80587,-0.16388103,-14.24977,-2.29731,-14.6248,0.5221336,-4.1623263,-3.5879464,-9.817236,-0.38311002,1.275823,-7.532198,-1.8496687,4.437008,-3.9445124,-1.004339,-4.43607,-3.8528192,0.36836225,2466.088861849376,3298.9206605420527,4487.342151534527,0.05596190157448849,0.03379883,FAKE,330.0,340.0,Obama-to-Trump.wav
-415.7078,91.58398,6.1339216,17.081266,-0.1997121,17.142527,-12.3251705,-4.2550597,-4.293575,-4.4311347,-15.076177,-8.497044,-3.6428254,-12.278921,-5.562549,2.7386084,-5.0745244,1.6488961,-1.4991995,-4.168167,0.34262994,2801.672163574466,3931.66134268513,5930.956281969309,0.04987586916560102,0.03710063,FAKE,340.0,350.0,Obama-to-Trump.wav
-365.59424,105.24187,-3.5571177,10.685271,-6.8184657,6.88802,-17.119652,-4.2329755,-4.4707828,-4.9663625,-15.304188,-8.192022,-0.05320246,-13.251089,-3.224651,3.38638,-5.683764,1.2655013,-3.4832273,-5.1506557,0.36509433,2563.8189729959663,3425.1572712237726,5203.679467710997,0.05005319892902813,0.04719942,FAKE,350.0,360.0,Obama-to-Trump.wav
-339.50183,115.08335,-22.205023,-8.121058,-14.543222,-11.334322,-20.583996,-0.18739639,-2.3920133,-2.6279135,-7.9672112,-1.3021693,1.919719,-10.012181,-1.5486901,4.2916713,-2.5463588,0.794364,-4.432464,-5.366816,0.35539347,2352.408711754711,2873.1859713489907,4377.172914002557,0.056212910605818414,0.046430226,FAKE,360.0,370.0,Obama-to-Trump.wav
-388.28452,103.41573,-15.161854,-0.18783905,-6.4095426,-5.5581374,-15.359485,1.6800377,-1.4073365,-2.8999817,-7.106781,1.1136184,1.9984984,-9.336981,-2.7096722,3.264484,-1.6406635,0.93820333,-3.7071493,-2.9327807,0.40014896,2691.746444603025,3287.486581347122,5076.801270780051,0.06645495324488492,0.03529272,FAKE,370.0,380.0,Obama-to-Trump.wav
-404.9341,75.92998,3.2055333,19.69037,-1.3691132,9.900229,-11.461627,-1.5077908,-9.522408,-4.8444123,-9.089508,-1.2846932,1.7828832,-7.5229425,-3.318438,1.4593747,-2.6808958,2.297657,-3.7698565,-5.8236375,0.46131653,3387.404296499652,4099.0816122700135,7249.66532129156,0.07544569713075447,0.03436699,FAKE,380.0,390.0,Obama-to-Trump.wav
-366.11,88.976395,-3.6209881,23.679321,-8.374095,12.6630335,-14.460232,0.70104545,-14.114469,-5.953451,-13.947083,-3.1261182,2.9641306,-8.299907,-5.4432106,-0.2889046,-5.7609944,4.274035,-4.3522925,-7.457291,0.4129729,3402.2360734827203,3735.40806984857,6684.407968350383,0.08964831261988492,0.043278053,FAKE,390.0,400.0,Obama-to-Trump.wav
-370.618,109.4121,-1.5115895,15.233271,-11.820376,11.686713,-16.080479,-1.432635,-10.084858,-6.753064,-16.685007,-3.5474308,2.1085958,-10.673202,-7.224277,0.076866835,-4.793753,2.1124594,-5.3728533,-7.3707814,0.37862518,2772.9587403804594,3519.817592621004,5445.747082800512,0.06036954523657289,0.046536613,FAKE,400.0,410.0,Obama-to-Trump.wav
-391.38882,91.78399,4.2053976,19.630997,-5.7983594,7.104725,-14.968173,-0.021100525,-8.440729,-3.6470876,-12.705685,-4.2609925,2.6198742,-8.313193,-2.5300586,1.7397304,-5.4853115,1.4569666,-3.7709105,-6.5862308,0.4241924,3086.843213019358,3940.5144677125836,6624.365609015345,0.06442065617007672,0.042924076,FAKE,410.0,420.0,Obama-to-Trump.wav
-377.33792,87.26284,-3.3225584,16.782639,-2.5299797,14.895236,-13.676,-2.8212366,-10.168498,-7.6449795,-13.301169,-5.960068,0.7937635,-8.974876,-5.035606,0.4779425,-5.946078,1.7860323,-4.1657495,-6.0638013,0.4110352,3147.8157499505282,3897.3146488992224,6681.885390025575,0.06502694912883632,0.042184073,FAKE,420.0,430.0,Obama-to-Trump.wav
-393.31113,113.31239,-19.118528,-12.883183,-10.169408,-10.379449,-12.822375,2.8575974,-3.9969065,-1.4552779,-1.8670242,3.8792782,4.0128036,-3.2537367,0.31968054,4.291211,-1.7181165,-2.4788787,-6.1874166,-4.0262656,0.42422768,2475.575153969944,3003.9588603254283,4335.238171355499,0.06779616568094629,0.025538156,FAKE,430.0,440.0,Obama-to-Trump.wav
-346.18427,108.33229,-11.31844,3.033259,-11.660789,3.8231435,-16.580511,0.01742265,-7.989026,-7.0621758,-13.608915,-3.0740838,2.178744,-10.282367,-4.9498973,2.3552868,-4.378327,2.584711,-5.6330485,-7.759656,0.35384166,2562.053489063692,3247.618364152706,4869.675111892583,0.057700857177109974,0.05139794,FAKE,440.0,450.0,Obama-to-Trump.wav
-394.99344,93.69343,-4.1610675,14.405866,0.08709014,13.057305,-12.134342,-1.2410547,-10.285145,-8.73796,-11.025229,-1.8125091,1.0641036,-9.391118,-6.3485527,0.41110876,-3.4910936,3.30789,-3.8334458,-5.763412,0.39575043,2914.6165467636206,3620.5069610894698,5649.026934143222,0.06734847046835038,0.035932336,FAKE,450.0,460.0,Obama-to-Trump.wav
-320.51773,124.473564,-24.677845,-0.18810816,-20.256075,-1.1861501,-20.69095,-2.0777268,-4.846158,-2.8498886,-13.705668,-2.696505,2.0074341,-9.163761,-3.04881,1.4934713,-7.260244,1.6145719,-5.967403,-6.8043904,0.37754023,2483.1081774896074,3012.3315158824257,4752.212875639386,0.058721127717391304,0.052019387,FAKE,460.0,470.0,Obama-to-Trump.wav
-445.74078,89.028595,-16.420267,7.821904,7.469017,-0.36081395,-9.004374,-2.3347595,-5.093676,-0.46800524,-2.0216005,2.923926,3.4858086,-2.7397943,-1.0796717,2.4247694,-0.18322113,0.083930284,-4.465136,-3.447006,0.47969034,3148.367070494339,3624.6205765657023,6012.003476662404,0.08671550311700767,0.014069631,FAKE,470.0,480.0,Obama-to-Trump.wav
-447.20996,75.42829,10.488225,20.002468,1.3150828,7.4677215,-6.089391,2.0588648,-6.4593396,-2.3807762,-5.925446,0.9123546,2.143926,-4.332501,-2.149298,0.10756917,-3.1067345,1.6342697,-3.592186,-4.726161,0.49049658,3357.252434034297,4377.805208598053,7515.659966432225,0.06693948809143223,0.026313543,FAKE,480.0,490.0,Obama-to-Trump.wav
-402.97235,80.024025,-0.6403334,19.032843,2.8416939,17.664654,-13.305015,-3.7092288,-9.816478,-5.4222407,-11.761542,-8.441566,-0.5006902,-8.04893,-4.193026,-1.036979,-3.3777661,3.3302255,-5.2880497,-5.287404,0.40526843,3204.5369119694305,4065.5708776164997,7023.307624680307,0.06212223765185422,0.035924245,FAKE,490.0,500.0,Obama-to-Trump.wav
-423.06125,72.48944,3.2985477,22.725069,-0.53272694,11.942624,-9.562282,1.11539,-8.287131,-4.047043,-9.677875,-3.5201125,1.1440823,-6.3638268,-3.2203386,0.6439249,-3.0395203,2.9095588,-3.2078536,-5.1695304,0.4357768,3528.1745354479986,4263.825434862338,7748.536405051151,0.0747345048753197,0.035125397,FAKE,500.0,510.0,Obama-to-Trump.wav
-390.67105,70.86757,-2.0281682,20.804905,-4.112351,14.422953,-9.782704,-1.9313649,-12.581998,-5.813348,-8.859008,-0.9531684,2.1915746,-6.4775577,-3.351362,0.49967322,-2.6927912,4.0137863,-2.493723,-4.501646,0.4663778,3616.455081669446,4024.8265495771097,7409.262108375959,0.0945860723705243,0.038128722,FAKE,510.0,520.0,Obama-to-Trump.wav
-405.75888,80.5095,2.9758615,13.470094,-3.2783384,10.250963,-10.476473,-3.41305,-8.346904,-3.8443782,-9.0327425,-2.9861364,2.5927415,-5.9691157,-2.3606951,0.39961386,-3.5963347,0.9565972,-4.9081287,-6.0941877,0.45827875,3195.671820718962,4118.939589848938,7052.055027173913,0.06261613850703325,0.037701223,FAKE,520.0,530.0,Obama-to-Trump.wav
-380.7018,82.93943,-8.879643,20.349829,-1.8891504,13.981383,-16.131792,-2.238956,-14.045374,-6.8810134,-12.02665,-3.8707192,0.07718173,-9.755226,-4.006538,0.8041036,-4.0772085,2.8575773,-5.2667046,-6.189622,0.40749648,3364.8770684296132,3872.316535160716,6941.261389066496,0.07746625739290282,0.039225973,FAKE,530.0,540.0,Obama-to-Trump.wav
-388.875,89.71817,-22.350592,13.3293915,5.1633105,5.04817,-9.351922,2.9780476,-6.9465094,-4.5142865,-6.895292,2.6277523,4.109185,-7.9154744,-6.0314536,0.73945963,-2.536811,1.682375,-2.5767,-3.8767552,0.4603838,3266.018434118809,3501.0456348876946,6040.426190856778,0.09672714194373401,0.03088494,FAKE,540.0,550.0,Obama-to-Trump.wav
-472.03955,63.596058,-0.97078115,15.972248,8.95242,5.6946845,-3.2847574,3.8495688,-3.7751012,-3.0241609,-3.7964067,4.06002,3.8785017,-4.02659,-1.5728426,2.430888,0.9706796,2.8731217,-2.3159573,-2.261969,0.56620586,3798.622609829395,4239.87451361784,7615.064538043478,0.10410193714034527,0.013536641,FAKE,550.0,560.0,Obama-to-Trump.wav
-401.70956,83.163605,-0.16610241,21.82276,-5.036931,16.572084,-12.568377,-0.7621235,-11.820683,-6.1183662,-12.969916,-3.3315847,-0.11594327,-8.83672,-4.711853,1.1353192,-4.2652726,3.7117257,-3.6737895,-5.553352,0.42880628,3519.367964615201,3998.2792628441225,7308.284047314578,0.08371962915601024,0.034004778,FAKE,560.0,570.0,Obama-to-Trump.wav
-334.86667,102.162315,-19.15701,10.733264,-9.296565,5.6777463,-19.17736,-0.3396541,-9.316575,-5.969036,-14.591442,-4.677097,1.3155649,-11.551686,-4.814176,1.79161,-6.4333277,2.773027,-5.08755,-7.9450603,0.3383009,2776.6876397705555,3179.5811496670394,5216.117527173913,0.06823886568893862,0.05225303,FAKE,570.0,580.0,Obama-to-Trump.wav
-387.5706,100.5258,-6.8832965,10.453055,-5.58822,11.483781,-12.579904,-1.7569958,-11.99559,-6.4872475,-12.520957,-3.25475,1.1607327,-9.892975,-5.6513166,1.5547718,-4.3399563,1.9898932,-4.474437,-6.431941,0.4144045,2882.4196858775977,3626.0697822372863,5723.455482736573,0.06347531369884911,0.042462353,FAKE,580.0,590.0,Obama-to-Trump.wav
-409.09476,105.442116,-12.332428,-3.8973274,-11.961924,-7.3806715,-8.470456,5.3410544,-2.6656704,-1.6219879,-4.251459,4.437347,3.9960263,-7.656696,-3.865213,2.6303446,-0.5609877,1.5471321,-4.555529,-3.9993978,0.39641166,2725.692539069413,3447.067948946876,5303.109015345269,0.06416340313299233,0.024426589,FAKE,590.0,600.0,Obama-to-Trump.wav
-296.47714,160.40457,-41.35318,-12.586345,-22.881514,-5.936721,-16.378296,-6.7077026,-2.1009984,-1.9057713,6.0334063,-4.9074593,1.253012,-3.8655343,-3.5118268,0.7711006,-7.882468,-4.7471514,-2.4926193,-3.6624444,0.3963817,1964.7433956748987,2246.8036653902386,3096.002837276215,0.0605087865648977,0.051623244,FAKE,0.0,10.0,biden-to-Obama.wav
-294.52362,148.0939,-37.559284,-4.4135036,-15.309461,-3.2266698,-6.8582444,-2.0498383,-3.3279164,-8.358327,-1.4558129,-3.1039965,0.12328524,-2.3128366,-2.1617486,-2.2975163,-8.089843,-5.0970507,-0.92026156,-4.145125,0.36445987,2085.325224220279,2429.919244952731,3451.861213235294,0.05981819952845269,0.051227003,FAKE,10.0,20.0,biden-to-Obama.wav
-326.19876,156.3541,-21.145155,-6.791478,-11.275689,-9.871811,-6.6796427,-0.65073246,-2.50449,-2.8890016,-2.3662481,-1.5044367,2.0078602,-3.5740008,-4.5876184,-2.4985578,-5.452429,-5.793608,-3.351307,-5.1770496,0.31630346,1882.6394606598235,2492.552204531499,3047.024856138107,0.050314198369565216,0.039730564,FAKE,20.0,30.0,biden-to-Obama.wav
-308.2516,144.25636,-29.467758,-1.9106027,-12.546102,-5.4359245,-9.794223,-4.4035583,-2.474048,-2.3915145,2.4330573,-3.3033006,-1.6711763,-3.1730766,-1.201597,-0.7059492,-3.250563,-4.4607964,-2.8753834,-3.392147,0.3576089,2175.2899322076996,2480.9264006304247,3498.11680786445,0.06476594968829923,0.043794587,FAKE,30.0,40.0,biden-to-Obama.wav
-350.03543,126.380714,-4.9168706,-1.556185,-1.8263707,0.6963949,-2.75631,-5.7323256,-6.342104,-3.323066,-0.0558787,-1.7196591,-2.9787319,-4.2460155,-1.9208369,-0.9080724,-2.7558627,-3.7640624,-2.580851,-4.8746605,0.37544188,2165.4610882304864,2968.034209471412,3664.2822890025577,0.05302035046355499,0.037606053,FAKE,40.0,50.0,biden-to-Obama.wav
-309.50256,132.42241,-24.742992,8.251643,-7.6506567,-3.348455,-10.051534,-2.7496371,-3.8784919,-8.662997,-3.8965895,-7.366383,-5.9187613,-5.190391,-1.2107154,-1.4109415,-5.38153,-4.384905,-0.076377384,-5.171793,0.3612404,2312.6841344242257,2739.708175075579,3987.771739130435,0.06307507292998721,0.053976916,FAKE,50.0,60.0,biden-to-Obama.wav
-280.2307,140.55084,-43.491917,2.0552633,-18.209991,-6.8445063,-9.439302,-7.272269,-3.7263575,-4.89049,3.4059093,-2.3460755,-1.8181081,-5.4974933,-2.2083843,-2.4254491,-5.702568,-1.9532967,-1.0493683,-3.0725803,0.35781255,2242.4611521570446,2496.076004068904,3816.8857896419436,0.06480341372282608,0.05254367,FAKE,60.0,70.0,biden-to-Obama.wav
-308.00427,138.19264,-13.21176,11.725614,-7.388251,-1.6494513,-7.464868,-13.902446,-11.188514,-9.3464575,-5.974506,-7.298049,-8.012924,-5.878043,-1.5039002,-3.083494,-6.4610043,-5.6297565,-1.8373544,-5.7266374,0.33290312,2086.8726540097246,2581.501532113961,3510.305107097187,0.0560880304907289,0.0690922,FAKE,70.0,80.0,biden-to-Obama.wav
-304.4378,147.06718,-34.88323,-10.429592,-16.293713,-7.3271995,-7.732182,-1.7294679,-2.461012,-6.030328,1.5904093,-3.9224608,-3.3952565,-4.319897,-0.87400496,0.13399386,-7.0986204,-4.461996,-2.1512475,-3.1338902,0.39035136,2082.5410360913506,2509.230816688623,3376.0090313299233,0.06221340013586957,0.04376405,FAKE,80.0,90.0,biden-to-Obama.wav
-313.8044,125.446594,-19.509409,11.111751,-10.080226,0.94826984,-4.1824684,-7.2540684,-9.701968,-6.7083845,-3.2242947,-5.9799476,-5.0096393,-5.764984,-2.7129915,-6.665497,-5.960943,-4.5589147,-3.0629578,-5.926035,0.36771896,2446.3842140061524,2856.7748684039507,4158.732616687979,0.0686153792359335,0.057804607,FAKE,90.0,100.0,biden-to-Obama.wav
-295.89246,137.98804,-34.313374,3.8600028,-17.837654,-8.650412,-11.893704,-6.472987,-3.548805,-7.6025424,-2.5985906,-6.2694035,-3.3122723,-3.0581217,-0.46923906,-4.3664346,-8.467869,-5.4596477,-2.0267897,-3.365165,0.34307578,2264.983541551973,2518.9891802743764,3828.349784207161,0.06842243945812021,0.056687225,FAKE,100.0,110.0,biden-to-Obama.wav
