mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-330.41415,122.50171,-20.759682,8.181051,-12.414095,6.0821443,-16.025757,-9.831662,-16.160809,-7.080451,-5.7538033,-11.059063,-0.7015567,-5.551341,-5.8119755,-4.9069905,-2.3756006,-7.7842317,-6.5233583,-6.3767633,0.35259065,2548.421594118744,3052.188812981736,4985.78789893617,0.06219872007978723,0.080489546,FAKE,207.0,210.0,Obama-to-Biden.wav
-296.722,121.29682,-18.214022,17.021128,-21.188316,5.7721424,-13.229794,-10.676033,-20.525229,-13.601456,-1.6145139,-10.940822,-4.006519,-5.1273766,-5.0203342,-7.0215063,-3.2382116,-6.60037,-5.415253,-6.8367,0.33509552,2546.51384254896,2702.766428137953,4359.873670212766,0.07468417553191489,0.105154745,FAKE,210.0,213.0,Obama-to-Biden.wav
-292.3153,134.23758,-24.03676,3.1194122,-26.661972,-2.1264095,-15.805854,-6.2488303,-11.821992,-8.5329485,-1.872589,-10.499329,-7.1898103,-7.9180894,-6.2354984,-6.127565,-2.542119,-7.1665454,-4.1969957,-7.5313525,0.3214714,2223.062574667714,2667.2286092301215,3899.601063829787,0.05842544880319149,0.08152352,FAKE,213.0,216.0,Obama-to-Biden.wav
-273.51904,142.08504,-39.01629,-8.220305,-31.738426,-7.348239,-19.586956,-1.7340074,-7.9844694,-4.918236,-5.7097263,-14.811097,-5.4438825,-6.36819,-6.145395,-5.5729847,-1.7043097,-10.871066,-7.426886,-8.653707,0.33527336,2067.146017842071,2595.9842832647078,3701.7952127659573,0.04786610704787234,0.06668085,FAKE,216.0,219.0,Obama-to-Biden.wav
-349.77838,178.18848,-100.023926,-24.502607,-43.760124,-24.819153,-12.382206,-2.1549346,10.737557,-1.236774,13.795365,-0.8257928,5.393432,-6.2676635,5.711637,-1.7061602,0.46070415,-3.2317262,-3.622663,-1.0070567,0.48175585,1881.9535420108225,1951.8620795637812,3017.370345744681,0.05880984042553192,0.018684892,FAKE,219.0,222.0,Obama-to-Biden.wav
-373.71384,179.50203,-101.15435,-23.464155,-41.85604,-27.111057,-11.219434,-9.870016,12.015923,-3.606207,15.954198,-2.7193482,4.8438663,-5.253771,3.8389838,0.48138198,-0.93499196,-0.36020276,-4.9728193,-0.09888809,0.48116013,1888.204897476864,1966.1198531035943,3007.230718085106,0.06009391622340426,0.014476195,FAKE,222.0,225.0,Obama-to-Biden.wav
-419.70758,146.85109,-86.15562,-11.3821535,-18.607355,-9.369441,-8.084587,-5.854194,8.110121,-0.7951718,12.070201,-10.125,-3.7461922,-12.6763315,4.93282,4.7822566,10.192474,3.9203417,-2.379926,-2.046199,0.47404018,2447.235393260029,2617.799222412917,3849.2353723404253,0.07892702792553191,0.006473514,FAKE,225.0,228.0,Obama-to-Biden.wav
-481.76187,100.64531,-77.063286,6.2036695,9.25047,16.312872,0.6795435,-2.518708,5.4164133,-1.4860593,10.007788,-10.068962,1.756301,-7.1819897,9.187959,2.5367613,7.152533,0.28610823,-2.6802883,0.9660667,0.5192553,3452.916792855915,3478.220551300104,5843.085106382979,0.11348279587765958,0.0021516974,FAKE,228.0,231.0,Obama-to-Biden.wav
-451.12738,88.75171,-17.736095,10.525138,18.161171,9.77448,-12.942597,-10.316117,-8.038588,-3.9664025,-4.8397937,-7.6446743,2.5590208,1.5368879,0.25466037,0.37644544,-0.35925752,-2.8689973,-2.2805305,-2.9353666,0.46713373,3370.659472223719,3814.508180634273,6657.746010638298,0.09424659242021277,0.027099658,FAKE,231.0,234.0,Obama-to-Biden.wav
-431.67435,109.58001,-7.6902313,13.297892,0.27065158,10.214424,-8.305024,-7.5116158,-9.985563,-4.7900105,-3.1001656,-5.524959,0.70484674,-2.6967204,-4.035262,-4.072122,-0.17496961,-3.9372416,-2.6124983,-3.8648992,0.45713848,3244.0130488240757,3860.7099413957953,6800.78125,0.07532829122340426,0.037833355,FAKE,234.0,237.0,Obama-to-Biden.wav
-354.77878,137.56499,-9.917626,12.358199,-10.82115,1.1662917,-13.137427,-8.121664,-13.306543,-9.999038,0.07381851,-9.89196,-9.700615,-12.033438,-5.58524,-2.2536323,-4.574532,-8.522088,-4.1234846,-4.1455255,0.29983452,1850.6726997413566,2554.988582759446,3006.316489361702,0.041803108377659576,0.050586645,FAKE,237.0,240.0,Obama-to-Biden.wav
-379.11874,163.48999,-107.57347,-24.523071,-37.325375,-21.570335,-4.6053014,4.4421754,10.637857,-1.8390911,15.661953,-1.5511485,5.320727,-6.627796,7.2846627,-2.147364,1.432776,-4.6598926,-5.716979,0.06498952,0.47103032,2105.7403955122,2081.6325690262343,3360.7047872340427,0.07039145611702127,0.012257771,FAKE,240.0,243.0,Obama-to-Biden.wav
-421.4696,147.42235,-81.48918,-16.119822,-25.988794,-7.3939347,-7.2103004,1.6496489,12.72849,1.7538307,10.392581,-9.497874,1.2799478,-9.438917,5.0157933,-4.6845894,1.8553766,-0.6062239,0.961022,4.137198,0.4508008,2432.865443051285,2704.2792541122085,3915.6416223404253,0.0732172539893617,0.006475812,FAKE,243.0,246.0,Obama-to-Biden.wav
-411.44775,84.86548,-13.7398815,6.0188956,4.5549464,5.3495097,-7.8516884,-0.5002231,-4.8835435,-7.234144,-7.255731,-6.5322676,1.6295708,-2.6141708,-4.985075,-1.5518323,2.3151648,-1.2774931,-2.3516693,-2.8873875,0.48300168,3416.5000343859438,3627.2793702574945,6462.35039893617,0.10465841090425532,0.031480443,FAKE,246.0,249.0,Obama-to-Biden.wav
-373.30008,109.570496,9.361434,21.928253,-2.9458249,1.2101164,-14.739202,-10.903469,-10.377949,-10.366283,-8.038165,-13.58436,-4.379604,-4.7769337,-6.752868,-4.081555,-3.8021307,-6.798744,-4.911699,-4.893756,0.34054002,2383.8717751619474,3133.012856392268,4567.320478723404,0.05132978723404255,0.06701207,FAKE,249.0,252.0,Obama-to-Biden.wav
-356.8883,112.03642,1.4320523,-2.061981,-17.595066,-1.8677454,-11.517509,-3.789327,-11.277028,-10.313138,-5.807111,-6.2090673,-0.8814142,-2.2497613,-2.2971451,-4.654578,-2.0479283,-5.2670183,-4.6106634,-4.965967,0.38689056,2621.991435867047,3277.3778529043657,5224.152260638298,0.06361369680851064,0.07128023,FAKE,252.0,255.0,Obama-to-Biden.wav
-345.2579,114.012085,2.4138956,12.847403,-21.194136,-5.4283166,-10.80775,-10.061582,-13.930696,-12.348536,-7.314045,-11.4637165,-0.8106893,-3.0614283,-7.700793,-3.9229085,-1.8103911,-5.1877317,-3.69557,-4.6322536,0.36957425,2549.1399603102664,2958.12880060357,4685.920877659574,0.07193317819148937,0.08101576,FAKE,255.0,258.0,Obama-to-Biden.wav
-303.32697,134.88733,-21.637695,7.5364285,-15.559877,2.5997753,-10.433288,-3.0530088,-10.743831,-12.0203705,-6.5743465,-13.899724,-9.707678,-8.882638,-5.452368,-5.985201,-5.2833443,-8.915288,-3.6002371,-4.416259,0.3528424,2124.0804429397945,2575.4891253035617,3661.9847074468084,0.05496384640957447,0.06800252,FAKE,258.0,261.0,Obama-to-Biden.wav
-370.26096,171.69237,-97.53417,-25.621029,-44.533154,-23.66749,-11.778046,0.7111393,9.710949,-1.8919712,13.239412,-4.560384,2.7146587,-5.8649673,8.072803,0.048138168,2.2816515,-5.6041665,-3.045793,2.5786788,0.48488578,1951.2585988704627,2067.302712562025,3108.211436170213,0.061220079787234045,0.014981296,FAKE,261.0,264.0,Obama-to-Biden.wav
-440.8816,138.24446,-73.22564,0.23370232,-14.898298,-9.048193,-8.483298,-0.6929265,7.7734256,-5.842877,6.520955,-10.588731,-0.9043477,-9.62144,10.424587,5.911221,9.86282,1.8325896,-2.770848,0.118283734,0.46973616,2755.483403439788,2977.4575163259915,4567.902260638298,0.0877202460106383,0.004183974,FAKE,264.0,267.0,Obama-to-Biden.wav
-522.8966,95.0813,-26.82608,33.455326,5.6933312,9.929181,-7.9330573,-3.048093,-0.15920073,-14.091577,1.7129883,-5.6392817,9.475191,-6.367496,9.32916,1.6141117,6.9892235,-3.3971741,-3.3796606,3.2751544,0.6412807,4203.458647261783,4423.976617431072,8570.64494680851,0.12332737699468085,0.0010256756,FAKE,267.0,270.0,Obama-to-Biden.wav
-440.64948,78.64699,3.9959385,16.938726,-0.6161813,3.4945774,-5.481178,-5.27119,-4.826945,-4.2042866,-4.581209,-2.6539388,1.782875,-1.8246925,-2.0507872,-0.5011197,0.62911403,-3.3663807,-1.5304333,-1.182918,0.48465586,3803.3141558402426,4062.281966011311,7714.84375,0.09830036569148937,0.029614229,FAKE,270.0,273.0,Obama-to-Biden.wav
-370.16458,97.452545,-3.3372877,7.2386193,-14.026079,-1.5924884,-10.94616,-7.575811,-13.646191,-8.67172,-0.50354004,-7.2772775,-2.9013212,-1.865228,-1.819396,-0.8964605,-1.8178387,-4.471881,-1.351083,-2.6161952,0.43820792,3101.317480842758,3375.810557431398,5898.021941489362,0.08928066821808511,0.078663275,FAKE,273.0,276.0,Obama-to-Biden.wav
-372.74985,117.29759,1.639029,26.168459,-16.741076,3.0312796,-10.871009,-5.6733804,-9.794676,-11.77952,-6.7597218,-11.026087,-4.640331,-5.8424816,-4.8644614,-4.782496,-3.8372664,-7.040653,-3.7942502,-6.2165685,0.34813076,2607.9435060906026,2934.4348899410425,4498.088430851064,0.07455327460106383,0.051158715,FAKE,276.0,279.0,Obama-to-Biden.wav
-399.76785,117.549736,6.2176056,18.10208,-8.450534,9.956951,-7.620977,-2.5955422,-6.2254934,-10.76618,-6.5077314,-11.213844,-4.744771,-7.367374,-7.075092,-5.590033,-5.054382,-7.021079,-4.28365,-4.965674,0.3645889,2619.3475519038166,3337.0798420381525,5066.572473404255,0.058951130319148934,0.039728936,FAKE,279.0,282.0,Obama-to-Biden.wav
-441.56317,142.01643,-62.26463,-18.706919,-39.49154,-15.043995,-5.0752225,13.463363,14.002815,1.5907502,17.933302,0.6316114,1.4723012,-18.873444,0.6753067,-3.004362,4.437215,-4.002757,-0.14386466,7.613643,0.38307023,2420.5988098469948,2963.817578296616,4122.423537234043,0.06175407247340425,0.006144732,FAKE,282.0,285.0,Obama-to-Biden.wav
-407.4847,93.920006,-1.3570858,4.4730024,-2.371971,5.072738,-6.951666,-4.905833,-6.0443172,-7.02372,-3.967917,-4.950554,-1.7711891,-3.1076941,-2.6509476,-1.7336932,-1.7693434,-2.8169034,-0.8085432,-2.7191484,0.47893435,3282.3327372646004,3552.2488740813274,6209.441489361702,0.09740068151595745,0.0292082,FAKE,285.0,288.0,Obama-to-Biden.wav
-459.6909,96.20362,7.0646677,19.636137,-5.4686275,9.088844,-5.926719,-2.06307,-6.1804533,-6.9649596,-4.099994,-5.9999614,-0.09482623,-2.1740253,-2.8926103,-3.960885,-0.6144848,-3.4670951,-2.600893,-2.5638585,0.50351316,3724.060256689348,4093.0896030496765,7544.963430851064,0.09160571808510638,0.023736931,FAKE,288.0,291.0,Obama-to-Biden.wav
-445.51108,105.97721,3.941029,20.288736,-5.6851783,7.2370243,-7.6976533,-1.5096798,-0.81741136,-10.309083,-4.9836082,-5.1199956,-0.682334,-4.383464,-2.4273765,-3.493664,-3.9056249,-3.2522712,-2.764351,-1.7749065,0.49939042,3369.719207685393,3737.237359302054,6618.849734042553,0.09568026928191489,0.018664613,FAKE,291.0,294.0,Obama-to-Biden.wav
-548.04114,112.176094,-12.514916,15.231083,-3.1253712,8.834552,1.8139062,-2.2584991,5.262284,-8.124063,6.83282,-4.2900944,5.619763,-6.1888337,3.9021208,-4.1985555,2.9512231,-0.27572176,-2.309662,0.5833537,0.6221756,3934.4233864181347,4722.140350797891,8299.70079787234,0.09872631316489362,0.0008909797,FAKE,294.0,297.0,Obama-to-Biden.wav
-474.89386,77.51829,7.086996,14.662116,-5.6607747,7.7956543,-2.642312,-2.6456714,-6.6341033,-2.916827,-0.22212225,-2.1150496,0.64376813,-1.4962159,-2.001541,-2.574399,-0.17932217,-2.8057837,-1.365324,-4.1271977,0.53195506,3567.097769250444,4496.158000478606,7629.571143617021,0.07858419215425531,0.018437285,FAKE,297.0,300.0,Obama-to-Biden.wav
-338.13922,119.914825,-17.67249,22.519232,-11.100426,3.3323455,-17.308262,-2.8477995,-9.97297,-6.603421,-7.7980075,-14.958861,-4.8862305,-7.775609,-4.6066823,-7.2277756,-4.7300043,-7.6965666,-3.3366067,-6.4972863,0.3460759,2683.2376537135,3023.1240500745803,5026.013962765957,0.06773811502659574,0.052388098,FAKE,300.0,303.0,Obama-to-Biden.wav
-329.50238,151.61716,-66.00775,-24.882524,-30.537613,-26.260147,-15.307077,-0.07124089,4.902853,0.5536315,2.357063,-0.152631,-1.4227619,-1.6326095,0.68628305,-1.884502,-2.9430377,-5.601184,-3.68311,-2.1487317,0.45369,1961.768051534435,2179.0545573757004,3292.96875,0.05640167885638298,0.025735995,FAKE,303.0,306.0,Obama-to-Biden.wav
-373.90564,174.97272,-102.06483,-23.563957,-44.163258,-27.74072,-13.5759325,-5.017317,13.717251,-3.7021523,13.310034,-5.198325,6.6079063,-3.3300874,6.6705985,0.41237217,-0.63743025,-2.0627255,-3.538769,1.4376571,0.47743845,1925.9504370341588,2001.8255732172036,3087.101063829787,0.06043259640957447,0.014549476,FAKE,306.0,309.0,Obama-to-Biden.wav
-389.25238,169.87271,-90.15271,-18.036581,-38.045135,-20.275642,-14.01136,-9.102839,11.030658,-2.1429183,14.12467,-6.4341817,4.396959,-3.0908852,6.73579,-0.10033709,1.7068574,-1.1560863,-4.641153,-0.2256236,0.4891275,2039.7830025532026,2223.235014925386,3245.2626329787236,0.0635285073138298,0.010114852,FAKE,309.0,312.0,Obama-to-Biden.wav
-405.70724,161.07404,-77.49003,-13.204145,-30.664942,-13.125376,-10.565087,-9.100696,8.256265,0.5523605,11.145947,-4.316543,2.1598744,-6.167928,1.3303249,-1.8726702,3.3834615,-1.3951099,-2.632697,-3.0395367,0.44336218,2223.920202770671,2511.3904741735287,3604.5545212765956,0.06734956781914894,0.007812613,FAKE,312.0,315.0,Obama-to-Biden.wav
-402.7971,127.2366,-41.782387,-0.23418228,-15.236646,-16.499435,-13.232554,-2.3158255,-1.4931921,0.19494577,3.878562,1.6879504,0.9116368,-2.377414,-3.5169122,-4.1246285,-1.2970606,-4.9175086,-4.05428,-1.8089668,0.40582722,2661.0662990927717,3013.7739835783254,4650.598404255319,0.07543010305851064,0.017046276,FAKE,315.0,318.0,Obama-to-Biden.wav
-419.884,161.0748,-81.27892,-18.432814,-34.599148,-23.27748,-10.742156,-3.1517742,12.696882,-1.9831082,15.118029,-1.8975863,4.2491612,-6.5915484,4.839953,0.19805291,1.7263904,-3.1562738,-4.1029944,1.8717215,0.43610033,2178.849362891265,2490.029809663971,3586.8517287234044,0.06441364694148936,0.00810934,FAKE,318.0,321.0,Obama-to-Biden.wav
-401.27814,169.0884,-81.18767,-19.163157,-36.852566,-26.219526,-16.989279,-5.6255164,11.826992,1.170188,13.899476,-6.5672746,4.770446,-3.3103058,8.533152,-1.3295355,-0.30968216,-2.9119575,-1.5344433,2.038685,0.45611972,1994.2147653508239,2305.9368805563017,3205.119680851064,0.05827169215425532,0.009953442,FAKE,321.0,324.0,Obama-to-Biden.wav
-455.74292,146.62045,-66.45841,-15.42409,-23.39988,-9.398292,-3.9662538,-0.7301553,11.931637,-0.29272047,12.805624,-3.839209,5.713163,-6.5709934,2.8205185,-1.2315987,3.7295542,-1.2438159,-3.1061282,2.1744833,0.42906833,2511.7878419017497,2998.160250224817,4055.7679521276596,0.07070728058510638,0.004017328,FAKE,324.0,327.0,Obama-to-Biden.wav
-345.547,128.5532,-10.86832,23.411346,-25.671503,10.498309,-16.716284,-9.348544,-12.206481,-13.5498085,-10.183652,-17.980017,-2.1375756,-4.216045,-8.059803,-7.2525225,-4.907296,-10.333756,-3.7689984,-9.664142,0.26097363,2141.9553387140772,2660.7124074474564,3572.1409574468084,0.05297332114361702,0.062302865,FAKE,327.0,330.0,Obama-to-Biden.wav
-394.51556,118.23534,-9.431129,22.268757,-5.1939063,15.639333,-12.421071,-9.210326,-17.332008,-9.261428,-4.8299284,-9.935326,-1.2561945,-4.474564,-5.04004,-5.329937,-2.4931293,-6.649957,-2.253977,-6.7784348,0.33459464,2789.2363940351324,3295.2192584236973,5377.410239361702,0.06761136968085106,0.036703415,FAKE,330.0,333.0,Obama-to-Biden.wav
-445.8273,136.47307,-19.627827,-15.178021,-40.509884,-34.111492,-11.304407,11.719242,12.184789,1.407726,4.6004333,4.0490623,1.0467957,-2.5711439,2.9047887,6.5209556,1.8673927,-7.1462755,-5.1633787,4.01664,0.3985526,2281.531929232845,3127.917190088553,4151.845079787234,0.05414311835106383,0.009139094,FAKE,333.0,336.0,Obama-to-Biden.wav
-443.50598,111.75437,7.4413943,1.9363003,-7.5642953,1.6557819,-11.138484,-0.6378294,-4.637552,-6.571495,-2.5702257,-4.9885373,-0.459712,-2.1848207,-0.59766066,-1.0585301,-1.553099,-3.4929821,-2.2652183,-3.930522,0.39502773,2736.9816677186727,3794.8437803977436,5639.461436170212,0.05592794215425532,0.030731581,FAKE,336.0,339.0,Obama-to-Biden.wav
-390.36435,117.742134,14.076388,17.86509,-6.2692513,8.583777,-17.425781,-9.232542,-8.824394,-14.792291,-4.403159,-14.794437,-8.19496,-3.6634126,-6.973558,-5.251179,-5.927684,-6.3927493,-2.7324293,-7.083385,0.31348142,2243.4299386882044,3185.769436510152,4240.608377659574,0.042181266622340424,0.056510262,FAKE,339.0,342.0,Obama-to-Biden.wav
-450.64124,111.97646,5.0774117,21.819798,3.9881456,15.407321,-9.552144,-8.218216,-11.027776,-10.301149,-3.74919,-9.994183,-5.6934643,-5.810392,-3.2030616,-4.4081054,-3.144095,-3.7796252,-1.8120629,-3.177801,0.36664718,2761.7154128385637,3707.807676274479,5754.903590425532,0.05302318816489362,0.026720457,FAKE,342.0,345.0,Obama-to-Biden.wav
-521.98145,94.605,-5.129504,21.502722,0.5648374,16.859463,-1.1019921,2.064341,3.909663,-1.5173776,-0.16331163,-8.64004,-6.1776214,-5.6799703,1.0781159,1.0281799,3.4559314,0.8247361,-0.023142584,-1.8838948,0.364243,3964.0818286285153,4506.208544448963,8282.912234042553,0.08885264295212766,0.008122057,FAKE,345.0,348.0,Obama-to-Biden.wav
-393.3811,118.04732,1.6084018,23.104214,-4.984655,8.050763,-15.370842,-4.4403677,-8.608642,-9.072072,-5.792769,-11.152138,-5.3991,-6.621531,-4.9059362,-6.4074655,-3.3483589,-5.6476502,-4.450695,-6.1598215,0.33196756,2542.8435064227124,3234.825553541447,4855.967420212766,0.060989444813829785,0.04038293,FAKE,348.0,351.0,Obama-to-Biden.wav
-428.49622,88.68419,14.057882,24.212442,2.2201831,5.7278113,-12.067205,-8.087734,-8.375641,-8.562041,-2.1276703,-6.4774165,-3.6065445,-1.9718306,-1.8113601,-3.5073419,-3.567162,-2.6951418,-2.7160141,-5.082211,0.41872525,3274.2941852724657,4030.809694403969,6951.628989361702,0.07006732047872341,0.04565694,FAKE,351.0,354.0,Obama-to-Biden.wav
-368.75394,103.32857,-0.47925252,25.82311,-6.716967,-2.9282925,-17.834356,-8.972631,-8.34849,-7.8811045,-7.6164374,-9.441823,-4.9315596,-5.706504,-4.9577675,-6.0511847,-0.96153563,-3.504103,-3.9440134,-3.5910852,0.38050276,3053.7284373190323,3429.513136601848,5982.297207446809,0.08278964428191489,0.07072261,FAKE,354.0,357.0,Obama-to-Biden.wav
-295.64636,135.84724,-19.936113,-2.0204513,-19.91536,-4.916818,-18.608871,-3.4945142,-9.225646,-5.1643696,-2.354923,-12.23024,-10.909369,-8.053834,-3.2296984,-4.332741,-3.5306842,-7.318414,-5.432822,-7.8761697,0.31851232,2125.042027212356,2875.7169595500054,3962.7659574468084,0.04195063164893617,0.08966147,FAKE,357.0,360.0,Obama-to-Biden.wav
-375.55426,128.09169,-40.288525,-18.79876,-25.085264,-25.698149,-17.947596,-2.1100702,4.42274,4.239853,3.3772926,1.4777145,0.15695722,-0.6816114,1.1864524,0.37172568,1.2566465,-2.438455,-3.8427653,-2.8790874,0.42185986,2457.2325307562746,3024.5060092623585,4526.180186170212,0.06013547207446809,0.014411735,FAKE,360.0,363.0,Obama-to-Biden.wav
-286.13104,127.42889,-17.573149,17.639294,-14.115825,-2.887182,-24.984003,-11.108808,-15.901912,-9.682682,-7.1135545,-9.20833,-3.3099692,-6.3795824,-5.4143753,-7.500668,-4.1052165,-9.327517,-7.360657,-8.474247,0.3329279,2344.8481012771967,2973.2486224015975,4761.635638297872,0.05085812832446809,0.10502807,FAKE,363.0,366.0,Obama-to-Biden.wav
-310.2868,124.353226,-13.375742,11.2100725,-18.825785,-8.161515,-23.803717,-6.62129,-9.943143,-7.1827774,-5.7925987,-8.734175,-5.2158337,-7.096091,-5.1847663,-8.844636,-2.7587743,-6.0338097,-5.324189,-6.3703356,0.35348216,2437.9227802037726,3121.3987627152005,5041.805186170212,0.052561918218085105,0.084470436,FAKE,366.0,369.0,Obama-to-Biden.wav
-267.08673,130.75864,-32.301598,5.1360655,-21.486029,-7.584812,-24.838684,-6.8244843,-14.14487,-7.5376797,-3.8947754,-10.457214,-6.032284,-8.524826,-8.419922,-6.9464936,-0.66916347,-6.4245377,-6.4664145,-9.553317,0.30170915,2079.084055256633,2679.747430389656,3755.900930851064,0.046083361037234045,0.11850503,FAKE,369.0,372.0,Obama-to-Biden.wav
-332.67383,123.15638,-3.7540786,2.5874774,-16.564648,-6.8804216,-18.686607,-6.488651,-7.046529,-12.177702,-6.5486374,-6.0383034,-7.3981786,-9.056642,-4.2246113,-4.671545,-4.7905283,-5.216278,-4.6599917,-6.146579,0.34518114,2347.3557947417075,3100.5754200945544,4447.390292553191,0.05040932513297872,0.07372457,FAKE,372.0,375.0,Obama-to-Biden.wav
-469.71085,109.35768,-33.81186,10.843422,-24.948355,-17.419031,-14.479356,7.9123263,8.8578415,-2.4740317,4.3794155,-0.3944689,6.22273,-10.520737,3.6595006,-0.78675395,5.4129195,-4.1319156,-1.5041344,2.0272985,0.3971665,3489.0863258678655,3960.9402998658143,7008.726728723404,0.08819398271276596,0.0030620967,FAKE,375.0,378.0,Obama-to-Biden.wav
-506.60553,76.211334,-17.614029,18.272364,0.9912556,10.454943,-4.3548317,-3.3023634,-5.3202925,-3.8402004,2.2991269,4.8485208,7.268754,-1.9086617,1.3837194,1.3903728,3.2636645,-1.5124065,-3.123919,-0.093508065,0.62318355,4885.12412043623,4745.952765815416,9941.821808510638,0.15228141622340424,0.003871487,FAKE,378.0,381.0,Obama-to-Biden.wav
-323.37033,108.39754,-12.100005,32.171143,-4.821811,2.7828078,-17.257753,-16.375017,-20.08359,-7.333785,-8.966987,-12.311304,-0.67972696,-3.2319252,-5.8841133,-7.3647637,-1.3885316,-7.1005664,-5.493326,-7.0546565,0.2875429,2748.2132207754426,3112.24307232171,5321.060505319149,0.06578914561170213,0.07259635,FAKE,381.0,384.0,Obama-to-Biden.wav
-420.5273,79.28865,4.2673254,41.824993,0.55856365,13.290637,-10.626235,-5.886653,-9.422692,-4.402484,-5.927815,-4.929014,-0.74820787,-4.796091,-3.263326,-5.5396476,-1.6880772,-2.711333,-2.3080287,-4.309253,0.5000306,4203.0188936988625,3958.1792546159254,7943.650265957447,0.12347282247340426,0.034872886,FAKE,384.0,387.0,Obama-to-Biden.wav
-449.5915,60.95014,2.3629415,18.27946,-0.7048449,4.440805,-3.5356703,-1.4512347,-6.125674,0.36790875,1.9163792,-1.9828634,2.730316,0.004833335,-1.1520295,-2.2904909,0.36111012,-1.5458689,-3.5626805,-3.5134826,0.566104,4534.3946079608695,4593.4861650082985,9538.39760638298,0.11005443816489362,0.03864716,FAKE,387.0,390.0,Obama-to-Biden.wav
-330.74774,102.12706,-19.485693,33.82956,-17.483122,7.163356,-15.103357,-6.5625873,-19.483788,-8.876949,-4.414871,-8.441113,1.3975472,-3.6977143,-3.62157,-7.8180323,-1.1003156,-3.5447974,-5.228166,-9.159456,0.37518424,3390.8950565723258,3113.332759737685,6016.788563829788,0.10850024933510638,0.06444316,FAKE,390.0,393.0,Obama-to-Biden.wav
