mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-285.66602,178.20836,-69.42545,-1.6229887,-38.795498,-8.415886,-22.056887,-11.33173,-0.31879088,-14.6163845,2.8333848,-5.982867,0.992722,-6.5534945,-6.210354,-2.478404,-7.1730723,-5.4776134,-3.6493058,-4.2886267,0.35938278,2128.199700397356,2398.090036691664,3608.4607712765956,0.05333866633421986,0.04769696,REAL,177.5,180.5,biden-original.wav
-343.7971,176.39854,-53.51955,-10.293471,-24.830505,-2.234631,-13.704426,-10.161154,-0.9152824,-12.947347,-0.3311944,-5.477396,1.4272472,-1.3089613,-5.9183197,-3.1299837,-7.6284285,-5.3398957,-1.4792573,-5.0545354,0.38372377,2102.74487715118,2623.469792924997,3402.0113031914893,0.05438622007978723,0.031184724,REAL,180.0,183.0,biden-original.wav
-369.87387,169.20326,-37.104244,-17.422894,-25.02742,-5.7623067,-3.9919703,-3.1529868,-3.9174502,-15.553777,-3.2488837,-3.068319,0.83796495,-0.39020187,-4.049485,-2.5927155,-8.952437,-8.411127,-2.245468,-5.8878713,0.35151172,1990.4247836154077,2707.149685727321,2950.964095744681,0.048042026817375884,0.035954725,REAL,182.5,185.5,biden-original.wav
-346.6672,183.02104,-39.3238,-8.636569,-17.36882,-0.5386556,-11.8612585,-8.683965,-5.2641463,-19.01669,-9.051511,-11.424915,-2.8634515,-6.3627653,-8.997432,1.370605,-4.6265335,-11.637072,-4.551811,-7.9322543,0.33778533,1768.0657332351504,2399.0454778749768,2644.6143617021276,0.040878836990248225,0.048505325,REAL,185.0,188.0,biden-original.wav
-363.45264,156.78632,-45.644157,2.5008216,2.972235,11.45942,-9.28901,-14.020032,-11.516844,-15.22075,-0.95817417,-9.973872,-7.4171767,-3.046028,-1.5303586,-1.8111885,-3.8381927,-3.2373493,-6.0721927,-8.940682,0.38160342,2136.0514019685525,2762.804428968553,3302.4434840425533,0.047370207225177305,0.037688017,REAL,187.5,190.5,biden-original.wav
-351.38232,152.54851,-49.104,18.55232,4.063327,9.983852,-8.392769,-10.82563,-11.623277,-12.0184,0.9654394,-11.420971,-2.3042953,-6.3265004,-5.712839,-2.1548328,-7.710391,-5.573276,-2.9387765,-6.155678,0.3574988,2371.870708769616,2806.6431186858526,3982.7127659574467,0.052530058732269506,0.03646005,REAL,190.0,193.0,biden-original.wav
-364.37112,153.66957,-34.602497,4.935771,-2.9022393,2.634488,-5.9615436,-12.043568,-15.714804,-13.003968,1.3774626,-6.8474884,-3.5326798,-1.1215931,0.2288946,-1.2263274,-4.4366655,-4.0715775,-3.171751,-7.023957,0.34187752,2212.665773671477,2806.779173750162,3659.740691489362,0.04967136247783688,0.032153547,REAL,192.5,195.5,biden-original.wav
-352.70203,170.07947,-45.85388,-6.9835787,-12.538675,5.9083285,-9.54752,-20.180738,-15.695336,-13.845144,3.7926216,-5.8359714,-6.371517,-3.2045941,-1.8406656,0.48372105,-4.0568604,-8.217566,-6.708717,-8.659364,0.31882775,2012.3221387051826,2502.619976635855,3070.2293882978724,0.0501544492464539,0.042862363,REAL,195.0,198.0,biden-original.wav
-316.7779,182.07634,-61.34167,-16.411098,-24.828594,-6.3067837,-18.70967,-12.581811,-0.16226044,-9.744145,3.029366,-5.3585086,-1.5137233,-1.6931206,-1.1411972,3.2274256,-5.746898,-7.64973,-6.4637065,-8.201087,0.39614376,1880.5949716748285,2230.0389125344122,2937.001329787234,0.0472645861037234,0.040682863,REAL,197.5,200.5,biden-original.wav
-279.82678,179.38365,-81.05172,-19.317036,-36.29494,-9.280201,-25.094982,-9.171979,1.3456334,-9.46076,2.3783674,-8.72803,0.9666557,-6.6834826,-1.163343,0.92925465,-5.5148263,-3.5201468,-6.362584,-3.7335067,0.4071508,2014.4612903878467,2213.672766148183,3061.336436170213,0.05425635804521277,0.04577776,REAL,200.0,203.0,biden-original.wav
-317.85452,170.31783,-64.93784,-16.784786,-33.082497,-11.804126,-12.954172,-16.699228,-5.1458125,-8.305489,3.5027823,-4.0622463,-2.014659,-3.695227,-5.534474,-1.735486,-8.99626,-7.411637,-3.1802473,-7.373821,0.34465694,1995.4124187870755,2300.28485217973,3018.7001329787236,0.051664311835106384,0.04329258,REAL,202.5,205.5,biden-original.wav
-306.68445,175.13678,-60.06396,-11.075439,-31.51819,-1.0097319,-13.999282,-15.6389885,-8.25363,-14.396545,-0.30196515,-6.70417,0.38729218,-4.571017,-2.3964217,-1.7579856,-9.937993,-11.257556,-8.2542,-5.9243426,0.3405916,2030.6492718433135,2359.400589033915,3223.4873670212764,0.050114624889184396,0.04757621,REAL,205.0,208.0,biden-original.wav
-276.97092,176.61835,-73.895096,-9.365816,-37.462082,-6.0557003,-18.619375,-9.970735,-3.0155022,-17.092264,0.026898107,-9.17473,-0.8786476,-4.3077817,-0.5325698,0.79075235,-8.165937,-7.1178083,-5.756014,-4.656346,0.3617021,2100.3528025056994,2223.1018543797263,3353.8896276595747,0.05616965868794326,0.058207303,REAL,207.5,210.5,biden-original.wav
-231.84206,190.5878,-98.57592,-6.6511335,-54.16736,-9.620773,-38.898193,-6.6068377,3.7505722,-11.499782,3.882848,-9.527656,8.291775,-11.677092,4.1889777,2.822936,-3.5550995,-2.3399825,-8.371324,4.869961,0.43695772,2104.42296459571,2222.1122667357295,3335.355718085106,0.05529352282801418,0.06752673,REAL,210.0,213.0,biden-original.wav
-263.4416,172.58937,-81.02295,8.9754095,-49.333363,-5.530215,-33.34062,-5.620233,3.313779,-10.252721,6.806806,-8.028466,6.6007195,-14.131388,1.8132936,1.1751311,-3.761904,-2.9330206,-11.225284,4.553685,0.4067457,2447.8274487687154,2690.943213874508,4298.703457446809,0.06020057624113475,0.042218346,REAL,212.5,215.5,biden-original.wav
-301.1485,163.45654,-63.505802,2.9946055,-29.862658,-0.38107148,-8.555836,-10.382395,-10.967423,-18.333824,0.18651001,-7.945231,0.8929616,-5.3158064,-8.567299,-8.720952,-10.348196,-7.6114545,-4.569107,-2.8748744,0.35824642,2275.937608497816,2452.494389064852,3818.816489361702,0.058761704898049646,0.051556356,REAL,215.0,218.0,biden-original.wav
-326.17917,170.1683,-59.536854,2.5726101,-18.088467,6.302872,-7.7953176,-9.576204,-9.209347,-17.33974,0.8344561,-8.654264,-4.10807,-8.787016,-11.009027,-8.253403,-9.643813,-7.4398427,-1.2513132,-2.5624025,0.32908636,2149.5199218512776,2462.9859289021774,3567.7360372340427,0.05163314494680851,0.047461707,REAL,217.5,220.5,biden-original.wav
-280.83844,185.19771,-82.671455,-9.525564,-45.485855,-12.6554165,-28.035017,-1.8450503,3.104458,-14.522052,4.722223,-2.7046242,6.995772,-10.407526,-2.4112546,0.9215425,-6.64428,-7.324052,-7.140796,0.80789477,0.37847972,2077.4727140446903,2300.515645439085,3372.6728723404253,0.053761150820035464,0.04994429,REAL,220.0,223.0,biden-original.wav
-248.34982,177.75905,-79.87784,7.987296,-43.144276,-0.28057557,-25.055138,-7.5249662,-3.2739677,-13.831959,4.3111362,-9.600039,3.012873,-14.798336,0.36051723,-0.85507494,-6.40034,-2.7193341,-7.0659776,3.8845263,0.36819002,2319.5173159769465,2485.7044915111464,3940.242686170213,0.057942708333333336,0.05891101,REAL,222.5,225.5,biden-original.wav
-329.11273,173.6099,-36.987324,5.5894084,-29.472116,2.0780294,-2.3653734,-4.629977,-10.423317,-18.993681,-7.878815,-15.684002,-1.4054484,-7.394618,-5.2021894,-1.6967108,-7.4722877,-5.954201,-1.6241608,-3.6141798,0.333738,2083.9267553145332,2630.077868823385,3547.7892287234044,0.04926099844858156,0.04598801,REAL,225.0,228.0,biden-original.wav
-325.49863,161.7479,-45.162857,4.1589813,-22.90999,-0.09694536,-6.5749583,-8.297277,-10.85067,-17.553587,-4.091297,-9.495811,0.07039594,-5.1978564,-5.5391154,-4.690712,-8.431072,-7.281939,-4.069834,-5.5341725,0.3738126,2278.6103079554186,2583.9955005187558,3753.2413563829787,0.05956858100620567,0.04306883,REAL,227.5,230.5,biden-original.wav
-341.3386,170.52484,-50.572445,-11.409252,-28.826593,-0.060192134,-4.6168985,-9.1063175,-10.359178,-19.192562,-4.972957,-8.24861,-1.0273674,-4.4016275,-5.867836,-1.6892842,-5.9581594,-9.389184,-4.3954945,-5.918667,0.34432897,2084.0284533017216,2484.975717551938,3282.0811170212764,0.05435159020390071,0.044024684,REAL,230.0,233.0,biden-original.wav
-300.1514,178.84082,-68.31844,-10.325919,-35.74283,-5.159964,-14.96474,-10.27182,-3.2130506,-12.444461,1.394672,-7.0583425,0.8744029,-4.3446794,-1.2862073,-1.6598525,-9.791937,-9.040915,-7.011481,-2.60942,0.36758664,2027.5073447520733,2317.0836078552975,3233.128324468085,0.05013367132092199,0.044906143,REAL,232.5,235.5,biden-original.wav
-242.22604,176.53441,-84.19903,-11.762493,-49.300186,-10.705532,-33.61424,-5.0695963,3.0583324,-11.910092,2.9956908,-8.40843,7.142085,-8.420678,3.6467159,1.084728,-8.647146,-8.294344,-11.730935,0.12902962,0.39715987,2113.993677075659,2309.747673976265,3429.521276595745,0.0546875,0.06766789,REAL,235.0,238.0,biden-original.wav
-261.48083,164.5732,-75.05526,7.4164104,-41.7529,0.9891433,-18.356106,-11.271184,-2.0688221,-11.764186,-0.43259826,-18.650692,1.993086,-4.989141,-6.6528344,-6.5102696,-13.111754,-11.649175,-7.408219,-3.6409073,0.31202126,2400.447326108605,2475.4525583769273,4080.784574468085,0.06208963597074468,0.06642797,REAL,237.5,240.5,biden-original.wav
-286.68814,187.08083,-85.765625,-11.562774,-44.680794,-12.812944,-23.88863,-12.005699,1.757186,-7.1666684,5.3091383,-6.8621593,3.9709845,-3.7426078,2.6209397,3.224066,-4.959476,-3.5681982,-7.2694654,1.0257047,0.38928735,2079.0986552689537,2214.1282619925973,3315.4920212765956,0.055052845190602835,0.039988104,REAL,240.0,243.0,biden-original.wav
-306.45023,173.29742,-57.17855,-14.081231,-38.25232,-13.306021,-19.169254,-16.7502,0.43833286,-6.1144495,-0.026340567,-6.2074885,-0.26421747,-4.481321,-1.4984741,1.4719315,-6.3643775,-8.140548,-8.686371,-6.8158402,0.34353805,1891.3450365508493,2277.828468482084,2933.59375,0.04475218860815603,0.051361464,REAL,242.5,245.5,biden-original.wav
-327.17725,178.76704,-49.85581,-11.431063,-21.01673,-5.027988,-13.965071,-11.107708,-6.235556,-16.110632,-5.878669,-11.138367,-3.9524362,-2.7449718,-1.4752349,1.0255536,-3.7985182,-6.629518,-6.4689207,-5.3252373,0.31436965,1870.461541335763,2369.7690016999595,2919.38164893617,0.04430546320921986,0.04157398,REAL,245.0,248.0,biden-original.wav
-328.7387,169.83247,-38.604874,-4.8050303,-27.876135,-4.5017447,-8.111784,-11.224473,-5.0274515,-17.733295,-11.19124,-10.126539,-1.325791,-1.0178998,0.9673702,0.7298882,-8.717883,-8.180326,-2.5831373,-7.7011304,0.30543432,2010.676249692466,2451.3558285892964,3213.680186170213,0.0484454648714539,0.049695294,REAL,247.5,250.5,biden-original.wav
-333.654,166.6952,-46.245102,-2.02144,-21.081673,5.552382,-5.276344,-14.0035515,-13.814153,-20.365929,-6.1108656,-7.136031,1.2413863,-4.235858,-3.590491,-0.310642,-7.515053,-10.010482,-3.8990796,-4.0164065,0.34365928,2165.7660431815766,2437.580749706511,3339.095744680851,0.05981272163120567,0.044526443,REAL,250.0,253.0,biden-original.wav
-375.26767,167.41382,-29.818747,-10.894174,-6.3014526,9.109118,-5.8842297,-15.948114,-10.97244,-6.5230584,0.08793607,-6.5878873,-0.82868046,-3.1176605,-7.2318807,-6.221201,-7.209568,-8.35432,-3.8981466,-4.304291,0.3576557,1991.5144313280082,2709.4908269256,2889.378324468085,0.048788300642730494,0.03167007,REAL,252.5,255.5,biden-original.wav
-354.5126,173.28685,-37.359016,-9.99439,-19.171377,5.9326816,-0.64742815,-13.002531,-11.057042,-21.768236,-7.43803,-5.0673456,-6.030147,-4.3536587,-0.8765768,-1.0143136,-9.084791,-7.3754067,0.3349017,-4.9888096,0.30843446,1788.3042808657203,2412.380994001824,2613.447473404255,0.041748046875,0.046322804,REAL,255.0,258.0,biden-original.wav
-377.74734,156.76576,-29.191122,1.091731,-20.128447,-3.2997553,3.9729142,-0.7148745,-7.2904687,-16.039635,-5.902354,-5.420161,2.289024,0.08909109,-2.319759,-2.5953784,-6.966198,-4.2441735,-0.09970932,-2.7464235,0.3575642,2244.064704063553,2857.5924448094415,3474.152260638298,0.05710466533687943,0.0311877,REAL,257.5,260.5,biden-original.wav
-376.4605,176.49911,-30.673819,-18.170698,-15.319741,-6.650736,-6.7204943,-3.7343528,0.22228993,-8.82578,-6.294475,-11.278805,-5.6419544,2.5261045,0.8183485,-3.328931,-10.02427,-5.5776486,1.0809036,-5.3973613,0.31580836,1728.9523180293124,2522.232036064677,2488.9461436170213,0.040736854499113476,0.03734106,REAL,260.0,263.0,biden-original.wav
-369.32855,170.18982,-33.17431,-17.991041,-13.777736,1.7349992,-0.65652,-7.1644063,-8.409409,-12.904106,-4.123069,-5.857692,-1.4674861,0.8111921,-5.1916175,-8.352318,-8.9987755,-5.1176057,2.1986032,-2.1086774,0.3011038,1793.5087842303542,2524.6518567326975,2601.8949468085107,0.042660544104609927,0.04093772,REAL,262.5,265.5,biden-original.wav
-347.40845,178.78625,-42.86295,-15.993618,-19.290949,4.688536,-5.91049,-15.2853775,-8.046412,-11.461014,-4.1755395,-6.9340625,0.66459095,-1.9531622,-7.7087593,-4.3148894,-9.923967,-13.785917,-2.0176945,-1.9959908,0.32154194,1704.1225861580463,2358.484939402029,2386.469414893617,0.04132902537677305,0.049613025,REAL,265.0,268.0,biden-original.wav
-400.02094,199.57835,-57.610294,-9.276239,-20.075487,-11.818161,-6.217836,-16.967943,10.219761,-9.554363,14.200452,1.0547024,4.374594,-4.3255067,-6.6666303,-1.5015571,-6.043858,-5.204508,-4.031006,-4.2720237,0.39528006,1975.7795978236666,2672.5942548681523,3108.626994680851,0.04831040835549645,0.011635816,REAL,267.5,270.5,biden-original.wav
-339.0885,164.67198,-47.551987,-6.566533,-24.73657,-9.38422,-8.2603245,-10.859678,-1.9526176,-8.704148,-1.0294821,-6.396621,-3.1316965,-2.0611365,-4.5933785,-1.9182421,-6.309306,-6.5260315,-5.8675046,-10.681524,0.3034576,1974.344036241048,2526.795242032748,3135.0565159574467,0.044312389184397165,0.049146667,REAL,270.0,273.0,biden-original.wav
-371.74457,167.7266,-11.847157,-4.1211605,-17.67522,-1.9154124,-1.7961705,-12.461836,-12.548218,-17.645138,-10.484404,-8.451494,-3.551184,-1.4085948,-1.4861423,-1.4108914,-3.4496176,-2.3737304,-2.2153418,-6.649944,0.3261703,1764.4199890101368,2619.0555716069493,2729.471409574468,0.03614320146276596,0.042223472,REAL,272.5,275.5,biden-original.wav
-388.14273,164.1624,-19.67459,-12.438915,-9.398956,2.4923048,-5.408708,-11.299687,-3.5856678,-8.708926,-4.541957,-4.391321,-3.9872873,-2.9931731,-3.9500127,-2.550018,-1.9798002,-2.9036553,-3.1662917,-6.768132,0.30665553,1843.5295636694048,2843.210005603572,2723.819813829787,0.04012910017730496,0.034379747,REAL,275.0,278.0,biden-original.wav
-333.35782,159.6488,-42.68802,5.803527,-22.10842,-4.1178603,-5.2307878,-7.450777,-4.9021664,-15.473354,-5.4238377,-9.173295,-5.0097404,-6.8157797,-2.560295,1.3823795,-2.2432685,0.05891332,-1.9319506,-10.745815,0.28656447,2176.6235067706166,2620.4353944127024,3688.081781914894,0.04988953069592199,0.04470408,REAL,277.5,280.5,biden-original.wav
-326.7177,161.29515,-54.7208,4.5648336,-20.8517,3.155602,-3.9302242,-12.576739,-10.036986,-12.159378,1.5330073,-7.7131095,0.08838735,-3.839039,-8.013494,-5.5057826,-8.675469,-7.2505007,-2.3037238,-2.321465,0.36951593,2386.356263992358,2621.854621201005,3930.435505319149,0.06394060283687943,0.039825127,REAL,280.0,283.0,biden-original.wav
-357.1559,186.43182,-71.62299,-1.908192,-33.920677,-9.427194,-22.363516,-8.126038,8.954209,-14.076423,12.640114,-6.8289742,10.329325,-14.076505,-0.07511112,-0.055167664,-2.323955,-1.6128762,-6.6725545,4.2266407,0.44526035,2242.687332840423,2771.448944929658,3468.001994680851,0.06286015070921985,0.020078722,REAL,282.5,285.5,biden-original.wav
-279.29837,172.87808,-71.57162,2.4069226,-35.956665,-6.548948,-24.184214,-12.73793,-2.6468368,-8.418425,1.2881933,-16.837807,-2.054278,-9.056601,-3.208573,-0.46172068,-6.16105,-7.271674,-9.167173,-2.6777241,0.35538045,2132.610906225089,2404.6397550971574,3510.555186170213,0.05577487810283688,0.05201345,REAL,285.0,288.0,biden-original.wav
-330.78027,156.05786,-48.7461,8.320777,-28.946424,-10.213483,-10.349567,-9.90153,-7.855209,-11.770534,-1.5253386,-17.176388,-5.3477993,-2.8842926,-2.412937,2.0796843,-3.9390354,-3.7643645,-4.677432,-9.136546,0.3093963,2309.4612318765526,2645.014336274121,3799.035904255319,0.056342808067375884,0.04610746,REAL,287.5,290.5,biden-original.wav
-332.15717,146.58676,-34.62127,19.141373,-26.971094,-1.6685302,-8.122913,-13.514145,-8.092557,-11.95294,-3.6395,-13.308451,-3.716246,-2.6436312,1.8078635,-4.225633,-9.403895,-5.2317395,-4.9696493,-6.7358785,0.34426215,2513.507248593646,2835.190758606419,4159.906914893617,0.06272509419326242,0.04356345,REAL,290.0,293.0,biden-original.wav
-399.56964,173.45071,-13.515458,3.6007552,-21.55567,-4.505409,-7.445005,-3.9462774,1.1101749,-7.5461245,-2.620267,-8.454585,-2.8706956,-3.8526087,-3.327443,-5.032783,-8.563387,-6.646102,-5.5487976,-5.0795336,0.3649576,1912.0368203009716,3007.4099227046067,2799.617686170213,0.040283203125,0.032776155,REAL,292.5,295.5,biden-original.wav
-393.812,181.79527,-17.719242,-9.514409,-12.867935,8.611095,-13.242475,-11.013385,-0.15182279,-10.546721,-0.4283035,-0.7415488,-1.6393889,-9.734205,-7.6075277,-5.33001,-9.118356,-7.596186,-3.9430823,-1.1089295,0.32523006,1739.8501090371842,2834.7712777204933,2587.5166223404253,0.03492942431294326,0.030799165,REAL,295.0,298.0,biden-original.wav
-360.31052,162.03941,-28.531979,-5.963437,-22.030918,-16.680176,-12.476872,-7.894509,-2.8964453,-12.971565,-6.6966434,-1.7798786,1.5937928,-6.9942603,-6.269847,1.5373737,-6.923375,-9.073537,-2.8047743,-5.802191,0.28787196,1969.1779406388755,2628.3804864958297,3010.8876329787236,0.048590910350177305,0.041247904,REAL,297.5,300.5,biden-original.wav
-360.56085,166.15858,-34.79764,-5.23035,-20.759014,2.0700605,-6.827469,-9.033172,-10.799507,-15.794113,0.15337919,-7.6260667,-0.38143402,-0.41202325,-2.849302,-3.3457487,-10.511783,-9.112621,-2.3605251,-3.6053436,0.3521186,2053.4816010391564,2768.278615373237,3239.6110372340427,0.046480219414893616,0.03990855,REAL,300.0,303.0,biden-original.wav
-360.72226,170.14633,-32.977444,-6.963052,-16.234095,5.345179,-10.125814,-10.052779,-10.563207,-15.988521,2.4881673,-9.291429,-5.226142,-4.0403214,-5.772611,-2.7650266,-10.357073,-9.812664,-2.2876751,-6.5468006,0.33434662,1874.061182179837,2662.720449053501,2761.968085106383,0.03994902482269504,0.042773183,REAL,302.5,305.5,biden-original.wav
-373.94662,167.40878,-20.313753,-2.7967956,-15.484695,3.0460587,-1.4834656,-9.781234,-10.256168,-15.037868,-8.847417,-10.865538,-1.5302429,-2.380566,-2.394822,0.6930876,-5.3151655,-5.417492,0.2232744,-4.420716,0.35556304,1926.518884686873,2801.4097147625625,3047.456781914894,0.038108446919326244,0.03528325,REAL,305.0,308.0,biden-original.wav
-358.9629,159.36574,-31.462427,0.57744074,-16.30598,5.197729,-1.9439775,-8.527352,-8.805652,-18.12923,-10.212748,-13.406726,-2.0392241,-3.342682,-4.02252,1.6875407,-4.3740783,-3.760109,-0.1581963,-7.2627673,0.32061544,2062.0856815271627,2781.279834635337,3306.432845744681,0.04361459718528369,0.039844353,REAL,307.5,310.5,biden-original.wav
-365.48834,170.52307,-36.105286,-3.8202472,-18.446514,1.4359434,-0.9382743,-9.436283,-12.479229,-17.584469,-4.0147963,-7.617799,-4.572124,-3.6609337,-3.165594,-5.8869514,-8.252524,-1.6981853,-0.21873116,-7.8926067,0.37083155,2099.9376084299397,2704.5806426731315,3500.748005319149,0.049581324800531915,0.03423126,REAL,310.0,313.0,biden-original.wav
-349.90402,154.42613,-34.369827,5.543979,-21.980034,0.17763092,3.5783937,-6.040941,-12.9580965,-22.57729,-8.469643,-8.902956,-2.9847987,-1.0096555,-0.52188045,-3.9388459,-6.9374332,-2.2816656,-1.3050208,-6.042086,0.3478366,2351.892529511009,2771.74558207656,3924.8670212765956,0.05801369957890071,0.03394693,REAL,312.5,315.5,biden-original.wav
-346.40442,177.3062,-25.285042,-9.939193,-36.11713,-12.446559,-2.3216982,-7.218917,-11.881014,-23.702286,-10.0287285,-8.534279,-3.9306424,0.9505295,1.3718182,0.4134634,-7.01928,-8.772262,-3.7831616,-10.373185,0.26614308,1667.3755548798601,2232.9805150321617,2453.0418882978724,0.040392287234042555,0.05731591,REAL,315.0,318.0,biden-original.wav
-349.58765,175.34392,-34.09325,-8.817667,-16.6088,3.2813616,-10.066085,-16.307413,-14.023928,-20.43928,-8.526447,-11.243506,-2.6435032,-3.4529016,-2.3858764,4.145569,-5.08682,-8.539967,-3.087319,-8.614778,0.27678755,1757.1861554064458,2290.1510994182636,2564.411569148936,0.03972046764184397,0.04961382,REAL,317.5,320.5,biden-original.wav
-314.64026,184.63223,-54.06419,-8.070447,-15.2712145,3.578906,-17.940065,-24.02096,-12.122199,-13.930606,-0.66630757,-6.589668,-1.2508794,-5.72658,-5.181014,-2.6336317,-9.654879,-8.134179,-6.745751,-9.29502,0.32804427,1813.2115430236317,2203.428735078895,2741.2732712765956,0.043278687389184396,0.052763484,REAL,320.0,323.0,biden-original.wav
-313.0508,183.52167,-72.377686,-15.533709,-42.88532,-13.032544,-16.923454,-10.460411,3.911854,-5.625981,6.8028,-0.95246506,3.9994268,-6.2799163,-4.0776253,4.151205,-1.8625553,-3.8367686,-8.998043,-4.797808,0.45119062,1984.6409885297408,2315.1535495338767,3124.6675531914893,0.04940124944592199,0.031501304,REAL,322.5,325.5,biden-original.wav
-288.69128,165.66403,-59.719215,2.8149679,-30.290607,-2.4085543,-14.212659,-11.756014,-2.5358667,-14.798603,-5.5499673,-11.213308,-2.9802976,-9.827236,-5.8376956,-4.1697764,-6.691975,-5.6267557,-6.621946,-3.3236833,0.3866141,2266.572844581881,2540.1396413096472,3804.188829787234,0.05654885582890071,0.046014827,REAL,325.0,328.0,biden-original.wav
