mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,chroma_mean,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,rms_energy,type,interval_start,interval_end,file_name
-424.56616,103.102165,16.389858,18.257656,2.8060868,10.508187,-10.343573,-8.820516,-10.125434,-11.541963,-2.8138702,-11.475909,-8.046876,-3.9146202,-4.681851,-4.013866,-4.233861,-3.955464,-2.3694048,-4.2986927,0.35378954,2620.644376795542,3599.93120691086,5346.417439258312,0.04907788523017903,0.036341567,FAKE,340.0,345.0,Obama-to-Biden.wav
-465.4186,99.76065,1.4010787,17.648306,-1.7231851,9.789179,-6.4645286,0.29652724,-0.8500636,-3.1496994,-2.7667944,-8.471752,-5.987271,-5.0030413,-2.1764202,-1.755938,1.1719816,-1.4721622,-1.8592974,-3.8475056,0.35674092,3431.7114792313114,4020.74136186212,6980.448769181586,0.0795111692774936,0.022143671,FAKE,345.0,350.0,Obama-to-Biden.wav
-398.74457,101.26284,9.002056,27.28948,1.9966701,4.080443,-15.515697,-9.476854,-9.052189,-9.382662,-4.970758,-9.416801,-5.052546,-4.649694,-4.1993685,-5.666557,-4.0392365,-4.137915,-4.187629,-5.344523,0.36531138,2795.5448490165472,3579.397502113871,5762.967551150895,0.05926935142263427,0.055988356,FAKE,350.0,355.0,Obama-to-Biden.wav
-334.52036,116.42523,-11.286807,5.944019,-13.856974,-2.5623324,-15.71651,-4.941997,-8.701823,-6.191629,-3.8308558,-10.117328,-8.594278,-6.1909456,-2.5464802,-3.6870766,-2.3361182,-5.1972003,-3.8921971,-5.801648,0.36926976,2742.228295737131,3235.7482829771875,5274.63634910486,0.06840183423913043,0.07487664,FAKE,355.0,360.0,Obama-to-Biden.wav
-337.892,118.22563,-27.545885,-10.20994,-18.487799,-17.58637,-18.898043,-4.756328,-3.6548965,-1.2719483,-0.45078036,-3.1598759,-0.82367927,-2.3405268,-1.8774828,-2.135393,-0.37689772,-4.7765656,-5.560531,-5.063126,0.38154817,2474.9298052194267,3024.7379593464757,4792.6990089514065,0.05867367327365729,0.047644574,FAKE,360.0,365.0,Obama-to-Biden.wav
-304.36252,127.40802,-14.773591,7.762354,-18.991863,-8.756065,-25.098965,-6.8802314,-12.149479,-6.810058,-4.5204887,-6.821539,-5.058123,-7.7317586,-4.837191,-7.5839157,-2.6905546,-6.2421064,-5.646473,-7.3305054,0.34853527,2321.146691804709,3017.9396640161044,4567.115569053708,0.051204593590153454,0.08833279,FAKE,365.0,370.0,Obama-to-Biden.wav
-294.66455,127.50464,-16.026722,8.859219,-17.510012,-5.4974594,-22.020498,-7.93591,-10.18024,-11.041208,-7.25117,-9.783012,-7.073709,-8.848642,-6.6417327,-6.518667,-3.7168612,-6.417582,-5.5417323,-7.592887,0.31663156,2197.8323538233108,2893.787530312923,4137.927589514066,0.04665271339514066,0.10195204,FAKE,370.0,375.0,Obama-to-Biden.wav
-487.58328,96.982376,-30.120932,16.023363,-15.007683,-5.461311,-10.249021,3.7601123,3.4649444,-4.5132437,4.1155767,1.0715246,8.164402,-8.900556,3.9499974,-0.6213656,6.036032,-3.9011414,-1.7909889,1.2590774,0.4882103,4055.4149145259917,4282.160996658066,8219.55922314578,0.11463994565217392,0.0022107316,FAKE,375.0,380.0,Obama-to-Biden.wav
-353.70776,96.096245,-6.5529175,29.922878,-3.5880458,3.4569166,-16.410343,-13.448296,-15.406495,-5.9756927,-5.6532583,-8.3143,0.14128,-3.3926091,-5.3977127,-6.72256,-1.5804871,-5.4638653,-5.199017,-5.753258,0.36616558,3203.451555648688,3339.699662794418,6090.603021099744,0.08884595788043478,0.05817661,FAKE,380.0,385.0,Obama-to-Biden.wav
-451.20987,58.84281,6.6416564,22.34793,2.8766665,8.389803,-2.7287354,-2.345038,-6.0107117,-1.199343,-1.0309283,-2.8435333,1.0867202,-0.86919993,-1.0906942,-2.2681208,-0.2379945,-1.0777276,-2.2461731,-3.2359822,0.5736235,4646.584028005746,4578.77914156338,9520.859974424553,0.12073784167199489,0.03164786,FAKE,385.0,390.0,Obama-to-Biden.wav
-341.32104,106.600784,-11.343769,31.873667,-16.23244,3.7477078,-16.695126,-7.7015204,-17.270613,-9.124535,-5.02874,-8.364984,0.46081555,-3.2664764,-3.7484336,-7.4848084,-2.997937,-4.2512774,-5.489938,-8.670324,0.35767943,3172.396903626502,3135.2698067264164,5691.785885549873,0.0975800731297954,0.06493194,FAKE,390.0,395.0,Obama-to-Biden.wav
-413.82162,85.253914,-1.9945246,30.923513,1.0854306,11.692512,-7.6751556,-4.2754064,-10.586875,-5.7869625,-3.296769,-5.456878,0.13577378,-2.4309647,-1.4535596,-5.095605,-3.0802276,-3.0671,-1.6998733,-5.1774316,0.4744366,4037.128904439776,3959.4202213177064,7853.360773657289,0.11137058423913043,0.038623076,FAKE,395.0,400.0,Obama-to-Biden.wav
-400.18103,87.910324,0.86973834,27.210752,-2.421751,4.3684907,-10.4044695,-6.638969,-12.152367,-5.652241,-3.5855653,-7.9978533,-3.4133825,-3.5467238,-1.7553291,-3.2208629,-1.6810774,-3.4869094,-3.8016486,-5.7637157,0.46210358,3693.18022908759,3805.727447364073,7306.635629795396,0.09722291600063938,0.045216553,FAKE,400.0,405.0,Obama-to-Biden.wav
-340.2501,131.63647,-6.085776,22.139126,-13.570215,0.27685702,-15.553117,-3.4752147,-11.824618,-11.219731,-3.855199,-8.676037,-2.653585,-6.4195056,-7.1536226,-12.374689,-5.479541,-4.5230155,-8.05534,-5.8796268,0.3179232,2408.1305962159963,2953.9626265193183,4479.299872122762,0.05937799712276215,0.079081334,FAKE,405.0,410.0,Obama-to-Biden.wav
-402.87616,94.91936,4.1898427,29.241758,-5.3837676,1.7939179,-14.766242,-3.279865,-9.045576,-6.4393377,-2.794476,-6.9650035,-1.9074645,-2.5637197,-1.4031159,-4.6097407,-2.472621,-4.0904665,-4.169331,-5.8416576,0.42178652,3649.7963519871937,3855.0441460534967,7294.097666240409,0.089200617407289,0.05296491,FAKE,410.0,415.0,Obama-to-Biden.wav
-394.75952,98.402916,-2.2231627,26.136873,-6.1548476,3.8643708,-13.750647,-3.368829,-9.068762,-4.860032,-2.6362216,-7.5347877,-2.6628804,-3.50359,-1.6990136,-6.765748,-3.04692,-3.5115807,-4.5325913,-5.3160067,0.4631958,3707.951375746484,3760.739401108322,7171.365489130435,0.10121283567774936,0.055415932,FAKE,415.0,420.0,Obama-to-Biden.wav
-449.77127,79.40095,0.5231565,26.060081,1.1572754,8.832371,-2.7654407,-3.1584213,-8.224391,-3.4840765,-2.636769,-5.1530113,0.87203854,-1.2891797,-0.25123164,-2.6750798,-1.3516287,-4.566002,-2.8528848,-3.5603876,0.52201796,4127.671138001843,4240.38017650662,8409.227141943735,0.10337825687340153,0.029838324,FAKE,420.0,425.0,Obama-to-Biden.wav
-311.74783,127.82999,-6.6197567,13.808647,-10.512876,1.6855766,-10.808732,-11.02543,-16.7535,-12.300282,-7.957598,-16.012686,-6.654222,-4.6295795,-6.3707733,-8.228019,-4.852247,-6.3124623,-5.1098437,-5.664949,0.32194874,2164.111038025975,2659.276110539195,3896.709159207161,0.0556902873241688,0.08828802,FAKE,425.0,430.0,Obama-to-Biden.wav
-358.65662,126.51539,-24.240574,-10.162871,-24.59035,-13.338346,-9.50424,-1.0521841,-2.7980163,-0.76698464,1.3145577,-1.869917,0.43878838,-2.068728,0.04087104,-0.32883495,-1.4327664,-6.340062,-6.029955,-3.5271018,0.3920017,2423.3370066755197,2908.7468192643482,4478.750399616369,0.06243755994245524,0.036178567,FAKE,430.0,435.0,Obama-to-Biden.wav
-395.03012,90.54016,-6.310569,-7.149514,-4.6536603,-8.404056,-10.58718,-3.5711713,-4.6061893,-4.4987254,-1.0143671,-1.730392,-0.03554732,0.06130673,0.786664,1.542276,-1.2018696,-5.368659,-4.262044,-1.2614666,0.47573018,3203.9733068429505,3565.4826711275464,6434.223145780051,0.09150840193414322,0.032299772,FAKE,435.0,440.0,Obama-to-Biden.wav
-301.25165,137.99811,-7.2168803,14.369451,-19.678976,-4.153658,-10.56806,-9.264236,-15.333483,-13.155625,-7.977323,-18.19471,-5.3497705,-2.9541695,-7.476004,-8.051428,-3.7047534,-4.956872,-5.9240265,-6.7523766,0.29994407,1951.1741879863248,2476.27579462957,3342.4412563938617,0.04644791000639386,0.10533275,FAKE,440.0,445.0,Obama-to-Biden.wav
-397.20844,109.42343,-16.825737,2.8942964,-8.54546,-3.6177778,-8.142356,-1.0885588,-0.4012417,-3.4657338,-3.7643576,-5.1705327,-2.5141134,-4.8027263,-1.906783,-1.2234573,-0.123705305,-3.0547926,-4.7036376,-2.8107257,0.40445644,3019.8572057265956,3416.9441167859613,5897.188698849105,0.08023547394501279,0.03146468,FAKE,445.0,450.0,Obama-to-Biden.wav
-418.47388,81.128296,2.2073078,8.739011,6.1078815,5.19067,-1.9057277,-4.5463943,-6.9616117,-8.938014,-6.695305,-4.642116,-1.8674116,-2.6405177,-3.112914,-1.7543396,-1.1717395,-2.5750296,-3.058036,-1.7490667,0.48683476,3508.3548124642934,3851.054853997459,7283.058264066496,0.09796595268542199,0.033367638,FAKE,450.0,455.0,Obama-to-Biden.wav
-335.52612,116.550354,-1.1205945,23.433264,-7.1245174,4.008948,-9.9521475,-9.772356,-13.921076,-12.815223,-8.81938,-13.602354,-5.6007137,-4.6301007,-6.001968,-6.5316916,-3.7637537,-6.009009,-3.2614372,-5.374371,0.348649,2551.0635069940195,2926.592786525205,4748.941016624041,0.06872777133951406,0.06731812,FAKE,455.0,460.0,Obama-to-Biden.wav
-321.9959,122.47844,-10.050754,15.584957,-16.564878,2.0180628,-11.938363,-10.46548,-16.001629,-9.840005,-6.8770223,-13.021529,-1.9897189,-2.8897314,-5.2803926,-7.3629336,-3.7776992,-6.6811137,-4.5751143,-4.71427,0.3623963,2558.6961038533836,2938.2833071989794,4838.405131074169,0.06892258431905371,0.084765285,FAKE,460.0,465.0,Obama-to-Biden.wav
-310.17993,137.85771,-26.028126,-10.210192,-26.925447,-17.372776,-19.02064,-4.8597546,1.44014,-1.6079713,-0.90305996,-6.271042,-6.312229,-2.8608618,0.55443865,-3.9944487,-5.334791,-5.8915615,-4.8313437,-4.2910295,0.4067557,2027.2795852209722,2575.39500606484,3602.44165601023,0.04962236253196931,0.05702491,FAKE,465.0,470.0,Obama-to-Biden.wav
-455.59464,116.148056,-52.18602,17.686756,-7.559619,5.2610273,-14.998738,-6.4271274,1.5728266,-4.4971104,7.0125165,-6.982705,9.319348,-6.4811893,8.608667,-3.0715504,4.950898,-4.6322107,-3.9495447,1.0367471,0.51147556,3453.7554193490214,3609.6375791951705,6532.478820332481,0.10741063578964194,0.0026947272,FAKE,470.0,475.0,Obama-to-Biden.wav
-410.63028,82.53616,-1.3742017,21.46291,-2.6990328,4.911088,-5.420142,-6.019687,-8.250354,-4.8988028,-4.5086985,-4.700262,0.025979044,-3.6669285,-1.524819,-2.263712,-1.3224403,-4.052884,-2.9924636,-2.804672,0.51339597,3711.371504794572,3860.4193988186294,7390.505115089514,0.10508786564897699,0.041628495,FAKE,475.0,480.0,Obama-to-Biden.wav
-403.50095,76.827736,1.7105657,24.332167,-1.7436155,5.4353747,-4.1789694,-2.6348557,-7.5118957,-3.5818295,-3.7344737,-5.6344633,0.7850124,-2.6794639,-2.1266448,-4.0170197,-2.6113694,-4.437817,-4.063007,-3.8999803,0.48263395,3859.846778600615,3947.6774823662104,7644.661125319693,0.10460582840473145,0.04621619,FAKE,480.0,485.0,Obama-to-Biden.wav
-441.09454,55.403793,3.056133,32.72854,0.87195385,4.625635,-3.771226,-2.462883,-5.2492037,-0.29297313,-0.8081601,-0.8146818,2.9135733,-2.2602184,-1.3659594,-2.0007489,-1.9468435,-4.181505,-3.5822964,-3.594064,0.57395285,5044.505942664174,4310.225904209682,9539.741847826086,0.16527258831521738,0.027046876,FAKE,485.0,490.0,Obama-to-Biden.wav
-464.59247,62.182373,5.519408,28.684843,2.4998808,10.554518,-0.82665956,-1.6007726,-4.4848914,-2.0131514,-3.205564,-4.500635,0.70527184,-2.367746,-1.4672841,-2.1888914,-1.1081799,-2.4139552,-2.8860476,-4.714082,0.52880716,4871.130790132734,4527.823666338685,9758.73161764706,0.13251903172953963,0.035751738,FAKE,490.0,495.0,Obama-to-Biden.wav
-348.88666,105.903496,-13.331495,38.213017,5.9981027,15.661186,-15.780839,-10.193759,-17.21101,-4.7706575,-6.845935,-14.147487,-2.9129772,-7.241517,-9.733094,-10.205469,-3.596059,-8.746928,-6.982343,-8.69313,0.34969014,2772.62406004166,3144.27981916638,4991.058583759591,0.06945332480818414,0.065240644,FAKE,495.0,500.0,Obama-to-Biden.wav
-422.70493,57.423183,-3.1717594,29.863234,-0.63568145,10.4793825,-3.638675,-4.2853465,-6.4866714,-0.27301696,-1.9988166,-4.195846,1.1911882,-2.9997823,-1.8022908,-2.1382177,-2.037313,-3.6121118,-3.2693667,-4.9805217,0.5403188,4892.331805746221,4070.7039668904113,8868.436301150896,0.16872802109974425,0.046302605,FAKE,500.0,505.0,Obama-to-Biden.wav
-403.74545,71.75621,-4.828387,38.017193,-1.3485152,8.726491,-6.0583253,-3.9714468,-6.433009,-4.882261,-4.3804693,-7.591725,-1.1208591,-4.262038,-5.0905523,-4.607163,-2.6273992,-4.296671,-4.05904,-6.1941276,0.48323473,4225.481057974841,3688.4709165987942,7590.762867647059,0.13891039601982097,0.046480965,FAKE,505.0,510.0,Obama-to-Biden.wav
-426.05075,69.415085,1.8963094,30.206211,6.587173,13.539532,-3.742703,-8.23681,-9.486388,-3.768508,-3.905084,-3.2020164,-0.058387503,-3.244745,-2.3988428,-2.2169828,-1.0841075,-2.4230785,-2.369969,-4.3299556,0.54637474,4362.923987298877,4123.457122319995,8350.983056265984,0.13331701566496162,0.034683358,FAKE,510.0,515.0,Obama-to-Biden.wav
-348.52908,76.97366,-18.230127,30.33702,-13.054793,9.876668,-4.072982,-8.422489,-16.957241,-6.857496,-3.8110805,-3.668176,1.0964278,-3.0100403,-3.0940704,-3.7000668,-1.6842762,-3.0332599,-1.6689179,-7.1586127,0.44819087,4154.828082742559,3473.3142536842124,7408.987372122762,0.14032778532608695,0.065119185,FAKE,515.0,520.0,Obama-to-Biden.wav
-432.0789,67.78955,-4.2746387,32.710308,3.5505917,10.571544,-6.022477,-4.376797,-7.538523,-3.1098027,-3.1404202,-2.9176042,1.2936196,-3.716273,-3.3916678,-3.7505186,-2.207203,-4.141823,-2.995125,-4.397541,0.52478915,4596.031030901605,4249.723768591061,8965.892742966751,0.13310971467391305,0.03667705,FAKE,520.0,525.0,Obama-to-Biden.wav
-380.3718,93.77981,-4.5616713,17.143436,-8.7640505,5.8670874,-9.058619,-7.354602,-11.371183,-6.3576922,-1.218015,-6.4298453,-2.605601,-3.4008226,-3.0130365,-4.7443466,-4.8204694,-5.397168,-5.3421717,-7.6187787,0.4447677,3600.9305187634914,3535.9142049402417,6625.989050511509,0.10448344589194374,0.06994177,FAKE,525.0,530.0,Obama-to-Biden.wav
-416.28333,82.624504,-2.1943572,21.852726,2.066872,7.1049953,-8.256139,-7.493656,-11.786957,-5.2663717,-2.8748126,-7.7490997,-0.5092441,-1.4168689,-2.3552697,-2.9531696,-0.6606475,-4.451926,-3.999837,-4.8813,0.4776132,3960.196901064052,4031.043902584094,7943.074648337596,0.10380409806585678,0.041872133,FAKE,530.0,535.0,Obama-to-Biden.wav
-331.1735,101.58006,-18.01852,31.327253,-9.498288,5.603062,-11.574377,-9.254768,-16.960575,-7.5481944,-8.219114,-11.994747,-1.6186355,-6.042162,-6.0475717,-5.75132,-1.660515,-7.443502,-5.0350327,-6.9758563,0.37302762,3038.0409274057247,2989.2890126043117,5252.607496803069,0.09194673113810742,0.06593639,FAKE,535.0,540.0,Obama-to-Biden.wav
-319.30328,107.15617,-16.039879,19.952265,-8.461088,6.0707083,-13.577329,-7.2314153,-13.525636,-8.607168,-5.4449553,-8.346313,-3.6651416,-4.348384,-3.979516,-7.9846883,-4.1797876,-7.053006,-4.257818,-5.9487486,0.42018417,3033.3516775940984,3242.4612053155665,5841.092551150895,0.08455257952365729,0.07460849,FAKE,540.0,545.0,Obama-to-Biden.wav
-398.89633,82.037,-22.398243,6.3473535,4.0287547,0.62283266,-3.9582608,2.973669,-2.9403355,-5.590288,-3.3700085,1.3469869,0.61466414,-7.736864,-6.378242,-3.9264903,0.6122409,-1.7762266,-1.1029457,0.63362557,0.5401938,3714.8558808305297,3714.32444364471,7304.337835677749,0.1222776134910486,0.017748436,FAKE,545.0,550.0,Obama-to-Biden.wav
-464.12735,75.1293,-21.44792,12.233926,7.4042306,7.2883706,-1.168834,-2.7109513,-2.0150855,-4.6803055,-2.2632213,2.1306973,2.2563453,-2.9577212,-2.3164678,0.78282297,2.9681506,0.9736444,-0.671257,0.92432654,0.63355285,4285.878513507004,4194.943009480311,8571.371483375959,0.14317380314897699,0.005425704,FAKE,550.0,555.0,Obama-to-Biden.wav
-427.3064,65.00083,4.7832246,19.757952,-6.1856837,-1.2155184,-6.4137735,-3.7042212,-5.6753397,-3.3135266,-2.2942119,-1.2915318,3.8492029,0.11222445,-0.6823178,-0.47189188,-0.76230013,-3.702008,-2.635945,-3.5990286,0.52775913,4304.639022196631,4106.888673668857,8239.140425191816,0.12459913483056266,0.035376213,FAKE,555.0,560.0,Obama-to-Biden.wav
-446.21948,76.14208,2.0946717,22.383781,-1.7980486,8.219695,-2.7405646,-3.3936574,-9.147779,-5.093718,-2.0450337,-3.3530464,0.07803665,-1.6145434,-1.8972712,-1.9048392,-1.0521444,-4.312222,-2.6262085,-2.8674107,0.5360493,4083.4091330755114,4095.069943398889,7951.166879795396,0.11203744405370844,0.030378547,FAKE,560.0,565.0,Obama-to-Biden.wav
-337.84134,98.79278,-8.043743,32.69262,-7.6010094,8.507501,-12.777248,-10.780899,-16.960373,-9.167044,-4.6442676,-10.770989,-3.7254746,-4.4582663,-5.5892158,-7.030001,-2.542184,-4.783388,-3.5379848,-7.250612,0.3903895,3182.652456149305,3131.297932976263,5676.350703324808,0.09887383112212277,0.05514107,FAKE,565.0,570.0,Obama-to-Biden.wav
-344.82843,103.53322,-16.272533,6.6238337,-18.441198,-6.2910547,-11.649491,-5.515407,-7.5533338,-3.3983843,-4.8702364,-7.273613,-1.463092,-2.8969433,-2.4617982,-3.3246908,-0.86185783,-4.765123,-4.2045045,-4.47269,0.349143,2932.2468690521587,3216.797674904454,5568.654092071612,0.0779176990089514,0.059783176,FAKE,570.0,575.0,Obama-to-Biden.wav
-300.70837,121.19008,-8.780324,26.861948,-8.8861685,2.7356982,-11.884355,-10.902696,-15.438319,-11.136486,-7.9136505,-14.725021,-5.5892406,-6.2655888,-5.936265,-7.977194,-5.316229,-5.763241,-6.206303,-7.548551,0.35388413,2266.794787580316,2655.606998783992,3862.7917199488493,0.06325302709398976,0.099118315,FAKE,575.0,580.0,Obama-to-Biden.wav
-398.55795,80.2281,-3.0214481,17.736206,-7.2742443,5.4243526,-3.847723,-5.934469,-6.54215,-5.687131,-3.9736679,-5.2438345,-0.53621984,-3.2607663,-2.8547637,-1.8183764,-1.1261053,-3.3590703,-3.3225665,-3.404847,0.5227794,3828.06855313657,3706.3588591144944,7205.382832480818,0.12552324768222506,0.04494374,FAKE,580.0,585.0,Obama-to-Biden.wav
-333.0841,123.366745,-7.7339816,18.74414,-9.2713175,5.3714795,-14.142101,-11.469082,-15.873044,-13.638962,-7.022074,-12.440385,-3.9033284,-4.7941284,-6.3197455,-8.538673,-4.1329966,-5.5242257,-7.0874205,-6.64129,0.33498743,2409.2513984443985,2968.447716594985,4474.604379795396,0.05541180466751918,0.08255004,FAKE,585.0,590.0,Obama-to-Biden.wav
-358.88562,112.84197,-4.3384933,25.787306,-11.326088,2.9731338,-12.944127,-6.226016,-11.779668,-9.865698,-5.10449,-8.343397,-1.1150935,-4.96062,-4.462241,-6.633515,-3.497477,-5.6254444,-6.0842304,-6.467493,0.39351234,2968.096871345673,3277.931891846144,5650.175831202046,0.0814655430786445,0.063188195,FAKE,590.0,595.0,Obama-to-Biden.wav
-442.25604,113.329704,-42.808414,3.1210225,-33.88799,-5.0293574,-11.974185,8.598331,4.700535,0.64677167,7.6997175,-0.15514009,6.5403967,-11.708231,4.121342,-3.0221543,8.285658,-3.4107013,-0.041690778,-1.3568968,0.43611512,3514.2195388171904,3816.1466723348476,6984.345028772378,0.09263606937340153,0.0049327286,FAKE,595.0,600.0,Obama-to-Biden.wav
-382.45197,87.140915,-9.235994,10.28072,-4.872269,12.512652,-15.168381,-6.7589054,-9.911125,-7.8552737,-10.655962,-0.5943853,0.7227261,-10.289116,-2.8693948,3.605342,-4.5258503,4.167446,-3.9815392,-6.5609446,0.3830543,3027.5866387580654,3668.4278647529914,6039.552030051151,0.06930596627237852,0.04146507,FAKE,0.0,5.0,Obama-to-Trump.wav
-338.07944,117.67381,-1.5610522,6.8905487,-10.126693,14.444513,-20.568546,-6.53622,-15.115634,-10.598685,-20.028055,-9.563673,1.3962721,-15.524055,-5.9402084,-0.04790721,-8.179243,2.3482423,-9.212567,-7.468128,0.316125,2416.2222934463844,3212.380458450762,4570.861972506394,0.05048403532608696,0.052154634,FAKE,5.0,10.0,Obama-to-Trump.wav
-417.48434,89.56703,-3.2990139,8.836953,2.40712,11.26253,-12.970631,-3.9118252,-6.3071566,-1.6325793,-5.909508,-1.5427872,1.7140945,-7.753905,-4.01868,1.2764769,-1.83229,3.0057845,-2.7535985,-3.8449473,0.37550962,2995.0080693462755,3754.9908279547226,5833.749600383631,0.06932095188618925,0.027118219,FAKE,10.0,15.0,Obama-to-Trump.wav
-412.56564,136.95659,-30.483923,-13.623681,-18.498749,-22.596277,-11.220129,3.4327314,5.052151,3.7966127,1.1800628,4.329211,0.69247705,-2.596508,1.2464904,1.438861,-1.3018681,0.15973195,-4.8904448,-3.272991,0.4448363,2227.17213913512,2804.444195033362,3967.141544117647,0.060199708280051153,0.015053742,FAKE,15.0,20.0,Obama-to-Trump.wav
-385.0382,96.267494,-14.032524,-2.7939665,-7.663806,4.7617207,-13.232305,-1.4103398,-0.43230966,-0.19317017,-7.897891,-3.1650753,1.4072084,-4.267752,-2.2106054,-1.0284535,-5.247889,2.4687672,-3.0168679,-5.1847653,0.3802547,2696.3005060294236,3276.6746826684757,4956.29195971867,0.06832066216432225,0.03401659,FAKE,20.0,25.0,Obama-to-Trump.wav
-406.5696,90.132774,4.067371,9.426858,-8.359983,8.276392,-10.521055,-0.67522615,-3.6993632,-6.423328,-15.822237,-8.693981,-1.1682345,-7.1287675,-1.0939467,1.9335947,-4.4289684,1.3703451,-5.3227797,-5.0136337,0.3356114,2758.987345029721,3647.5711560083537,5465.952685421995,0.05986627837276215,0.036731508,FAKE,25.0,30.0,Obama-to-Trump.wav
-354.67603,91.55849,0.14319877,12.963255,-10.976791,12.378369,-15.383542,-6.5394897,-13.786188,-8.972278,-18.295341,-3.7513657,3.2653003,-11.131875,-4.9018197,2.528968,-4.7269616,5.2353263,-3.2137299,-6.7452927,0.31659108,2843.9809699360153,3551.006588398958,5516.703964194374,0.06377127957161126,0.059576746,FAKE,30.0,35.0,Obama-to-Trump.wav
-355.7894,90.63143,-3.2287598,17.999521,-5.0651627,21.458918,-17.316286,-4.501578,-17.061228,-10.263865,-14.271648,-3.8786871,0.7003786,-11.139882,-5.9299674,0.8027448,-5.2642946,5.2448,-4.004275,-7.176879,0.3580996,3175.553925207883,3705.5668749008923,6315.786844629156,0.07665266344309463,0.049989697,FAKE,35.0,40.0,Obama-to-Trump.wav
-436.68552,93.695915,12.4397745,24.909626,-3.7476647,1.7466638,-15.149439,0.5405033,-7.5629835,-7.8439236,-13.327645,-4.3744607,1.0153567,-9.440007,-2.525584,2.2506316,-5.976551,0.8007837,-5.670782,-6.8672514,0.34573063,2795.7826326596755,4036.7742904684205,6009.031329923274,0.04766923753196931,0.03217026,FAKE,40.0,45.0,Obama-to-Trump.wav
-329.70724,104.31028,-8.048028,17.904099,-12.505318,16.25917,-22.252348,-8.452874,-12.20637,-7.9426374,-22.719587,-9.185385,-0.64047337,-14.022881,-6.6448846,3.3246136,-7.357056,1.2175555,-5.0357933,-7.1964154,0.31701863,2645.364525786928,3281.1210988477496,5009.940457161125,0.05996118726023018,0.06243278,FAKE,45.0,50.0,Obama-to-Trump.wav
-288.43747,126.339676,-31.390617,9.359569,-22.759832,-0.49995753,-25.942554,1.3773087,-8.223371,-3.7621202,-17.574184,-2.7572181,-1.5879769,-15.143669,-4.983202,1.8603419,-8.942843,0.025867667,-6.402386,-6.287775,0.3418969,2439.6173103436945,2861.88127628409,4522.308583759591,0.060067335358056265,0.07021514,FAKE,50.0,55.0,Obama-to-Trump.wav
